;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12299806;7.0;1.0;1.0;1646.0;259.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;99.0;7.0;5.0;2.0;2.0;13720000.0;98.0;1.0;C;1.0;1.0;6.0;1987.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;7103.0;7_73_7301
12514352;5.0;2.0;29.0;10672.0;341.0;1.0;45.0;17.0;1.0;52.0;3.0;9211.0;998.0;3.0;9211.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7108.0;9211.0;9211.0;9211.0;7_71_7108
11861569;3.0;1.0;2.0;3764.0;1384.0;1.0;2.0;5.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12336303;10.0;1.0;1.0;5698.0;168.0;1.0;2.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;R;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12524003;1.0;1.0;1.0;6535.0;161.0;1.0;2.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;1.0;1.0;10.0;2014.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7106.0;98.0;98.0;13401.0;7_71_7106
12557255;5.0;1.0;5.0;7180.0;920.0;1.0;4.0;8.0;2.0;62.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;10.0;1980.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7105.0;98.0;7101.0;7106.0;7_71_7105
11982337;7.0;2.0;19.0;12381.0;76.0;1.0;4.0;12.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7403.0;98.0;98.0;13106.0;7_74_7403
11975434;5.0;2.0;33.0;10900.0;295.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12135110;7.0;2.0;16.0;5683.0;224.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12622816;3.0;1.0;1.0;6174.0;653.0;110000.0;1.0;1.0;2.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;12.0;99.0;3.0;1975.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12506588;1.0;2.0;22.0;540.0;7.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;3.0;7106.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7108.0;98.0;7106.0;7301.0;7_71_7108
12149882;7.0;1.0;1.0;11486.0;884.0;1.0;1.0;1.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12007453;8.0;2.0;36.0;7131.0;31.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7408.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7402.0;98.0;98.0;7408.0;7_74_7402
12216342;5.0;1.0;1.0;5042.0;1694.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12577748;6.0;2.0;15.0;8105.0;31.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;13126.0;7_71_7105
12820623;14.0;1.0;2.0;5777.0;948.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11983649;7.0;2.0;54.0;6259.0;2.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12254570;3.0;1.0;2.0;7417.0;201.0;1.0;46.0;17.0;1.0;5.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12685614;7.0;1.0;3.0;9651.0;598.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;;98.0;98.0;13101.0;7_71_7101
11852098;2.0;1.0;1.0;10980.0;1.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12400584;1.0;1.0;1.0;14278.0;441.0;1.0;4.0;17.0;1.0;31.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;72.0;7202.0;98.0;98.0;8401.0;7_72_7202
12625455;3.0;1.0;2.0;11147.0;135.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;8.0;98.0;7.0;71.0;7102.0;98.0;99.0;98.0;7_71_7102
12225796;8.0;2.0;2.0;7064.0;113.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12440047;16.0;1.0;1.0;9975.0;752.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;1.0;1.0;3.0;1999.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12474639;1.0;1.0;5.0;141.0;403.0;1.0;4.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;8.0;2013.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
11875548;4.0;1.0;4.0;15859.0;826.0;1.0;5.0;14.0;2.0;93.0;3.0;10301.0;998.0;3.0;10301.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;99.0;99.0;99.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;99.0;7.0;74.0;7406.0;10301.0;10301.0;10301.0;7_74_7406
12194173;2.0;1.0;3.0;10771.0;1749.0;1.0;4.0;10.0;2.0;61.0;3.0;13401.0;998.0;3.0;13401.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;1.0;1.0;98.0;6.0;98;5.0;5.0;11.0;1982.0;998.0;998.0;998.0;3.0;1.0;7.0;73.0;7304.0;13401.0;13401.0;9201.0;7_73_7304
12262766;4.0;1.0;1.0;15484.0;127.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;99.0;99.0;99.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;99.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12186678;2.0;1.0;2.0;7456.0;470.0;1.0;3.0;6.0;2.0;8.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13125.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7304.0;98.0;13125.0;13125.0;7_73_7304
12564708;5.0;1.0;7.0;13157.0;935.0;1.0;3.0;12.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12511549;4.0;2.0;1.0;6524.0;45.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;3.0;7304.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2014.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7108.0;98.0;7304.0;7401.0;7_71_7108
12037961;3.0;2.0;47.0;3313.0;15.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;A;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12174569;1.0;1.0;2.0;1124.0;869.0;2.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
11874153;4.0;1.0;4.0;15859.0;362.0;1.0;5.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
11953332;9.0;2.0;66.0;7591.0;46.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6310.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;I;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;16.0;98.0;7.0;74.0;7404.0;98.0;98.0;6310.0;7_74_7404
12140108;2.0;2.0;9.0;14626.0;22.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12254904;3.0;1.0;2.0;7417.0;317.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;4.0;98.0;6.0;98;3.0;3.0;8.0;1989.0;998.0;998.0;998.0;10.0;4.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12690772;7.0;1.0;6.0;15025.0;453.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7106.0;7_71_7101
12255630;3.0;1.0;2.0;7417.0;;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;3.0;3.0;8.0;1994.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11998100;2.0;2.0;1.0;4023.0;10.0;1.0;1.0;1.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7109.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;7.0;8.0;1976.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7402.0;98.0;98.0;7109.0;7_74_7402
12540503;4.0;2.0;5.0;935.0;818.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;1.0;1.0;98.0;6.0;98;3.0;3.0;6.0;2012.0;998.0;998.0;998.0;99.0;1.0;7.0;71.0;7105.0;98.0;98.0;997.0;7_71_7105
12201520;4.0;1.0;1.0;5994.0;789.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;99.0;4.0;5.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;7.0;73.0;7304.0;98.0;98.0;7301.0;7_73_7304
12704122;7.0;1.0;10.0;3899.0;508.0;1.0;1.0;1.0;1.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9000.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;9000.0;7_71_7101
12237676;1.0;1.0;1.0;7502.0;1896.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;1997.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
12354325;10.0;1.0;5.0;13785.0;556.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;3.0;7308.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7301.0;98.0;7308.0;7308.0;7_73_7301
12189280;2.0;1.0;2.0;7456.0;1433.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12026833;3.0;1.0;3.0;459.0;696.0;1.0;5.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12412288;3.0;1.0;1.0;2510.0;146.0;1.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7201.0;98.0;13101.0;13101.0;7_72_7201
12357181;10.0;1.0;6.0;12101.0;459.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11937346;4.0;1.0;1.0;10801.0;1347.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7405.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7404.0;98.0;98.0;7405.0;7_74_7404
12548462;5.0;1.0;3.0;9840.0;720.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;4.0;4.0;8.0;2010.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
12504026;1.0;1.0;1.0;9284.0;922.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;7.0;71.0;7108.0;98.0;98.0;99.0;7_71_7108
12274550;4.0;1.0;4.0;6416.0;1085.0;1.0;3.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;5.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;5.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12315404;7.0;1.0;5.0;7599.0;1056.0;1.0;5.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12696736;7.0;1.0;8.0;15539.0;163.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;1984.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
12543821;5.0;1.0;2.0;86.0;528.0;1.0;5.0;11.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;2017.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12802776;13.0;1.0;4.0;4355.0;935.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3102.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;4.0;2004.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;3102.0;7_71_7101
12626384;3.0;1.0;2.0;11147.0;495.0;1.0;3.0;5.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7102.0;98.0;98.0;7406.0;7_71_7102
12295663;5.0;1.0;6.0;7872.0;323.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7308.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;3.0;;5.0;1995.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;7308.0;7_73_7301
11826138;5.0;2.0;3.0;5991.0;84.0;1.0;1.0;1.0;2.0;89.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7402.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;12.0;11.0;10.0;1974.0;998.0;998.0;;5.0;98.0;7.0;74.0;7408.0;98.0;98.0;7402.0;7_74_7408
12709969;8.0;1.0;4.0;9780.0;399.0;1.0;4.0;15.0;1.0;24.0;1.0;98.0;998.0;3.0;8305.0;998.0;2.0;8305.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;240000.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;8305.0;8305.0;7_71_7101
11966364;1.0;2.0;30.0;10949.0;30.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7403.0;98.0;98.0;7404.0;7_74_7403
12489367;9.0;2.0;901.0;12961.0;10.0;1.0;246.0;17.0;1.0;35.0;3.0;3101.0;998.0;3.0;3101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7109.0;3101.0;3101.0;8101.0;7_71_7109
12130926;5.0;2.0;28.0;14057.0;117.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7308.0;98.0;98.0;;7_73_7308
12023909;3.0;1.0;2.0;9056.0;839.0;1.0;2.0;2.0;2.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;1.0;1966.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11893252;11.0;2.0;7.0;10342.0;36.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;2.0;T;7.0;5.0;4.0;1974.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12502778;1.0;1.0;1.0;9284.0;478.0;1.0;2.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;1.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
12367533;12.0;1.0;1.0;13379.0;293.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;7103.0;7_73_7301
11998326;2.0;2.0;1.0;4023.0;104.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7402.0;98.0;98.0;997.0;7_74_7402
11869707;4.0;1.0;3.0;2058.0;1156.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
