;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12814222;13.0;1.0;8.0;3069.0;958.0;1.0;3.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11936107;4.0;1.0;1.0;10801.0;832.0;1.0;4.0;12.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
11903287;1.0;2.0;45.0;265.0;103.0;1.0;3.0;7.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7405.0;98.0;98.0;98.0;7_74_7405
12117898;1.0;2.0;901.0;853.0;11.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;7.0;73.0;7308.0;98.0;98.0;99.0;7_73_7308
12379937;18.0;1.0;2.0;4399.0;15.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12163219;1.0;2.0;26.0;12756.0;285.0;1.0;2.0;8.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;1974.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7306.0;98.0;98.0;7301.0;7_73_7306
12015014;2.0;1.0;2.0;5069.0;21.0;1.0;2.0;4.0;2.0;30.0;1.0;98.0;998.0;5.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;32.0;998.0;16.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12815906;14.0;1.0;1.0;5870.0;335.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;N;8.0;6.0;11.0;1990.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;7105.0;7_71_7101
12469466;1.0;1.0;3.0;14954.0;674.0;1.0;1.0;;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;6.0;98;2.0;2.0;12.0;2014.0;998.0;998.0;998.0;15.0;1.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12343091;10.0;1.0;2.0;4667.0;1371.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11823198;3.0;2.0;14.0;2094.0;70.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;1978.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12395301;1.0;2.0;14.0;12434.0;22.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;4.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;;998.0;998.0;0.0;98.0;7.0;72.0;7203.0;98.0;98.0;98.0;7_72_7203
11850450;6.0;2.0;28.0;12884.0;50.0;1.0;6.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12719832;11.0;1.0;1.0;10114.0;318.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7304.0;7_71_7101
12094659;8.0;2.0;47.0;4122.0;396.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1990.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7401.0;98.0;98.0;8101.0;7_74_7401
11826951;5.0;2.0;17.0;5367.0;65.0;1.0;7.0;15.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;74.0;7408.0;98.0;98.0;8301.0;7_74_7408
12839803;14.0;1.0;7.0;12969.0;541.0;1.0;5.0;11.0;2.0;21.0;1.0;98.0;998.0;3.0;7105.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;7105.0;98.0;7_71_7101
12534847;1.0;1.0;1.0;10565.0;1021.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7105.0;98.0;98.0;2101.0;7_71_7105
12040681;4.0;1.0;1.0;2711.0;868.0;1.0;2.0;7.0;2.0;74.0;1.0;98.0;998.0;3.0;7403.0;998.0;2.0;7403.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;7403.0;7403.0;7_74_7401
12273196;4.0;1.0;4.0;6416.0;603.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;11.0;98.0;7.0;73.0;7301.0;98.0;99.0;98.0;7_73_7301
11975874;5.0;2.0;34.0;6724.0;158.0;1.0;2.0;8.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;5.0;5.0;8.0;1977.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
11984010;8.0;2.0;56.0;7424.0;17.0;1.0;3.0;5.0;1.0;42.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;7.0;74.0;7403.0;98.0;99.0;98.0;7_74_7403
12568394;5.0;1.0;8.0;12325.0;1106.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;14101.0;7_71_7105
11996512;1.0;2.0;29.0;12411.0;196.0;1.0;2.0;2.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;5.0;5.0;4.0;1982.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12592338;7.0;2.0;50.0;11799.0;2.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12189052;2.0;1.0;2.0;7456.0;1345.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;2.0;2.0;9.0;2001.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12152192;9.0;2.0;14.0;9593.0;17.0;1.0;1.0;1.0;1.0;60.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
11842919;2.0;1.0;1.0;13432.0;944.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12494720;12.0;2.0;9.0;8766.0;285.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;3.0;98.0;7.0;71.0;7109.0;98.0;99.0;98.0;7_71_7109
12502102;1.0;1.0;1.0;9284.0;237.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
12470017;1.0;1.0;4.0;5092.0;106.0;3.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13110.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;3.0;3.0;8.0;2008.0;998.0;999.0;998.0;8.0;98.0;7.0;71.0;7109.0;98.0;99.0;13110.0;7_71_7109
11994763;1.0;1.0;2.0;11669.0;914.0;1.0;5.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7402.0;98.0;98.0;13101.0;7_74_7402
12854114;14.0;1.0;10.0;11211.0;811.0;1.0;3.0;6.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12505877;1.0;2.0;7.0;13657.0;31.0;1.0;1.0;1.0;2.0;98.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;7.0;98;12.0;7.0;2.0;1965.0;998.0;998.0;998.0;0.0;99.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
12084717;7.0;1.0;3.0;12356.0;1266.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;3.0;13106.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;;12.0;98.0;7.0;74.0;7401.0;98.0;13106.0;7101.0;7_74_7401
12201738;4.0;1.0;1.0;5994.0;866.0;1.0;5.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;7301.0;7_73_7304
12545396;5.0;1.0;2.0;86.0;1143.0;1.0;3.0;6.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
12425651;6.0;1.0;1.0;;801.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;Z;4.0;4.0;11.0;1987.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12131102;5.0;2.0;30.0;14881.0;41.0;1.0;4.0;14.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6303.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7308.0;98.0;98.0;6303.0;7_73_7308
12181749;1.0;1.0;1.0;14045.0;455.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7304.0;98.0;98.0;13101.0;7_73_7304
12517231;1.0;1.0;1.0;13248.0;695.0;1.0;2.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7107.0;98.0;98.0;98.0;7_71_7107
11903303;2.0;2.0;5.0;1224.0;3.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;3.0;1995.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7405.0;98.0;98.0;997.0;7_74_7405
12655862;4.0;1.0;3.0;4919.0;488.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12230389;1.0;2.0;16.0;7250.0;22.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
11906015;3.0;1.0;1.0;9762.0;427.0;1.0;4.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;7.0;74.0;7405.0;98.0;98.0;7404.0;7_74_7405
12108168;1.0;1.0;1.0;5103.0;249.0;1.0;5.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12065740;6.0;1.0;5.0;1237.0;122.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;10.0;1997.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12561352;5.0;1.0;6.0;10249.0;1256.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;10.0;2008.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
12479651;2.0;1.0;1.0;13056.0;408.0;1.0;2.0;4.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;5.0;2016.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7109.0;98.0;98.0;13101.0;7_71_7109
11888649;9.0;2.0;1.0;10480.0;412.0;1.0;1.0;1.0;;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;11.0;1990.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12716808;10.0;1.0;1.0;12742.0;237.0;1.0;2.0;7.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12708703;8.0;1.0;3.0;205.0;288.0;1.0;2.0;2.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12657267;4.0;1.0;4.0;14258.0;374.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13301.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;98.0;13301.0;7_71_7101
12517666;1.0;1.0;2.0;11564.0;3.0;1.0;3.0;12.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;99.0;99.0;99.0;1.0;A;98.0;98.0;98.0;9998.0;179640000.0;998.0;998.0;5.0;99.0;7.0;71.0;7107.0;98.0;98.0;98.0;7_71_7107
11883034;7.0;1.0;1.0;1222.0;169.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;3.0;2009.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12469427;1.0;1.0;3.0;14954.0;660.0;1.0;2.0;4.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12365408;11.0;2.0;21.0;1252.0;75.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;12.0;2015.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12481423;;2.0;21.0;4927.0;284.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;2012.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12412296;3.0;1.0;1.0;2510.0;149.0;1.0;2.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7202.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;7202.0;7_72_7201
12722603;11.0;1.0;1.0;10114.0;1287.0;1.0;1.0;1.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7107.0;998.0;9998.0;98.0;;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;12.0;1976.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;7107.0;7_71_7101
12387729;18.0;1.0;5.0;2934.0;31.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;2017.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12444532;16.0;2.0;34.0;6752.0;8.0;1.0;4.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
11848472;5.0;1.0;1.0;11449.0;221.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
11981092;7.0;2.0;5.0;3990.0;37.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;1990.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12155125;1.0;1.0;1.0;13064.0;77.0;1.0;1.0;1.0;1.0;30.0;99.0;99.0;999.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;999.0;998.0;998.0;8.0;98.0;7.0;73.0;7306.0;99.0;98.0;98.0;7_73_7306
12599978;2.0;1.0;1.0;1347.0;347.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;12.0;1993.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
11898560;1.0;1.0;2.0;12082.0;297.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;3.0;13117.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7405.0;98.0;13117.0;98.0;7_74_7405
12392882;1.0;1.0;1.0;11052.0;841.0;1.0;25.0;17.0;2.0;17.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;7202.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;72.0;7203.0;98.0;98.0;7202.0;7_72_7203
12718130;10.0;2.0;17.0;1100.0;105.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12361115;11.0;1.0;1.0;10749.0;229.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;6.0;5.0;9.0;2013.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
