;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12225570;8.0;2.0;2.0;7064.0;18.0;1.0;4.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;13101.0;7_73_7304
12073930;6.0;1.0;8.0;6024.0;630.0;1.0;2.0;4.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;4.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;5101.0;7_74_7401
12445624;16.0;2.0;68.0;12343.0;192.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12016343;2.0;1.0;2.0;5069.0;519.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12625892;3.0;1.0;2.0;11147.0;314.0;1.0;4.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;9.0;2014.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
11897880;1.0;1.0;2.0;12082.0;44.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;3.0;997.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7405.0;98.0;997.0;98.0;7_74_7405
12039303;4.0;1.0;1.0;2711.0;235.0;1.0;2.0;2.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7401.0;98.0;98.0;7404.0;7_74_7401
12264459;4.0;1.0;2.0;11166.0;42.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;10.0;1985.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12026258;3.0;1.0;3.0;459.0;511.0;1.0;1.0;1.0;2.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;7.0;7.0;99.0;9999.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;7403.0;7_74_7401
11865596;4.0;1.0;1.0;11469.0;1111.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;852240000.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;10.0;1993.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7406.0;98.0;98.0;7102.0;7_74_7406
11835440;1.0;1.0;1.0;7498.0;269.0;1.0;5.0;7.0;1.0;50.0;3.0;7201.0;998.0;3.0;7201.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7407.0;7201.0;7201.0;8102.0;7_74_7407
12210077;4.0;1.0;3.0;15779.0;594.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;7301.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;11.0;98.0;7.0;73.0;7304.0;98.0;99.0;7301.0;7_73_7304
12817183;14.0;1.0;1.0;5870.0;747.0;1.0;3.0;7.0;1.0;63.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;99.0;99;98.0;;98.0;9998.0;998.0;999.0;998.0;0.0;99.0;7.0;71.0;7101.0;98.0;99.0;98.0;7_71_7101
12078638;7.0;1.0;1.0;13504.0;963.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12090051;8.0;1.0;2.0;2285.0;280.0;1.0;3.0;9.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7401.0;98.0;98.0;13127.0;7_74_7401
12746225;11.0;1.0;7.0;4247.0;526.0;1.0;5.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12735836;11.0;1.0;5.0;6319.0;1667.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;3.0;7109.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;7109.0;98.0;7_71_7101
11840647;1.0;2.0;30.0;13323.0;50.0;1.0;4.0;12.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12000.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;74.0;7407.0;98.0;98.0;12000.0;7_74_7407
12304271;7.0;1.0;1.0;1646.0;1903.0;1.0;2.0;2.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7303.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;7.0;73.0;7301.0;98.0;98.0;7303.0;7_73_7301
12338591;10.0;1.0;1.0;5698.0;1091.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;M;2.0;2.0;7.0;2007.0;998.0;998.0;998.0;13.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12590674;2.0;2.0;52.0;12056.0;35.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12078686;7.0;1.0;1.0;13504.0;977.0;1.0;1.0;1.0;1.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9203.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7401.0;98.0;98.0;9203.0;7_74_7401
11929942;3.0;1.0;1.0;11364.0;956.0;1.0;1.0;1.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12064193;6.0;1.0;4.0;10894.0;1224.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;99.0;99.0;1.0;I;1.0;1.0;9.0;2015.0;998.0;998.0;998.0;12.0;99.0;7.0;74.0;7401.0;98.0;98.0;7301.0;7_74_7401
12498121;13.0;2.0;39.0;10189.0;196.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12802699;13.0;1.0;4.0;4355.0;909.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;99.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12816802;14.0;1.0;1.0;5870.0;623.0;1.0;3.0;8.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12831703;14.0;1.0;5.0;12039.0;949.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12568074;5.0;1.0;8.0;12325.0;993.0;1.0;1.0;1.0;2.0;35.0;3.0;7101.0;998.0;3.0;7101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;4.0;4.0;12.0;2010.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;7101.0;7101.0;13101.0;7_71_7105
12118554;2.0;2.0;11.0;15104.0;60.0;1.0;6.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
11900462;1.0;1.0;2.0;12082.0;1030.0;1.0;4.0;5.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;9.0;1995.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7405.0;98.0;98.0;98.0;7_74_7405
12186555;2.0;1.0;2.0;7456.0;432.0;1.0;2.0;2.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;1.0;7.0;73.0;7304.0;98.0;98.0;13108.0;7_73_7304
12814340;13.0;1.0;8.0;3069.0;998.0;1.0;3.0;6.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12408195;6.0;2.0;20.0;10645.0;4.0;1.0;2.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
12141661;3.0;1.0;1.0;6199.0;383.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12162444;1.0;2.0;24.0;14386.0;95.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6302.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;73.0;7306.0;98.0;98.0;6302.0;7_73_7306
12186639;2.0;1.0;2.0;7456.0;458.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12375538;17.0;1.0;1.0;8226.0;94.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12045495;4.0;1.0;4.0;12277.0;672.0;1.0;2.0;2.0;2.0;26.0;1.0;98.0;998.0;3.0;7101.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7401.0;98.0;7101.0;98.0;7_74_7401
12021024;3.0;1.0;1.0;5237.0;788.0;1.0;3.0;6.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11930553;3.0;1.0;2.0;1269.0;29.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7404.0;98.0;98.0;13101.0;7_74_7404
12433013;7.0;2.0;52.0;9531.0;32.0;1.0;3.0;14.0;1.0;8.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;2.0;99.0;7.0;72.0;7201.0;98.0;99.0;98.0;7_72_7201
12386533;18.0;1.0;4.0;6718.0;384.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7302.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;4.0;98;2.0;2.0;10.0;1992.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;7302.0;7_73_7301
11973138;5.0;2.0;15.0;12424.0;160.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13122.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;6.0;98;4.0;4.0;6.0;2013.0;998.0;998.0;998.0;12.0;1.0;7.0;74.0;7403.0;98.0;13201.0;13122.0;7_74_7403
12811714;13.0;1.0;8.0;3069.0;100.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;7103.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;7103.0;7103.0;7_71_7101
11863260;4.0;1.0;1.0;11469.0;250.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
11947565;5.0;1.0;3.0;5359.0;686.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12775717;12.0;1.0;6.0;4849.0;1065.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12607698;2.0;1.0;3.0;229.0;125.0;1.0;1.0;1.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12558412;5.0;1.0;6.0;10249.0;206.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;99.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7105.0;98.0;98.0;13101.0;7_71_7105
12195829;2.0;1.0;5.0;2920.0;517.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;7108.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7304.0;98.0;7108.0;7108.0;7_73_7304
12562379;5.0;1.0;7.0;13157.0;159.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
11831509;7.0;1.0;1.0;4389.0;39.0;1.0;8.0;15.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7408.0;98.0;98.0;13101.0;7_74_7408
11888795;9.0;2.0;1.0;10480.0;471.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
11843316;2.0;1.0;1.0;13432.0;1108.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6304.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;3.0;3.0;8.0;2003.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7407.0;98.0;98.0;6304.0;7_74_7407
12772405;12.0;1.0;4.0;8245.0;1577.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7202.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;98.0;98.0;7202.0;7_71_7101
12324844;9.0;1.0;1.0;12012.0;199.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12385221;18.0;1.0;3.0;14469.0;841.0;1.0;3.0;5.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1995.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12030766;3.0;1.0;4.0;9218.0;63.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12348836;10.0;1.0;4.0;545.0;385.0;1.0;7.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12239146;1.0;2.0;8.0;14457.0;3.0;1.0;10.0;15.0;2.0;40.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7302.0;98.0;13110.0;13130.0;7_73_7302
11881645;6.0;2.0;6.0;8551.0;34.0;1.0;3.0;5.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;4.0;98;2.0;2.0;8.0;2003.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12181618;1.0;1.0;1.0;14045.0;396.0;1.0;2.0;4.0;1.0;34.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12283291;5.0;1.0;3.0;4349.0;170.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;10.0;97.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;10.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12800798;13.0;1.0;4.0;4355.0;215.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;99.0;98.0;7_71_7101
11946174;5.0;1.0;3.0;5359.0;129.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;1.0;1990.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7404.0;98.0;98.0;7101.0;7_74_7404
12426775;6.0;1.0;1.0;3503.0;1285.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12400442;1.0;1.0;1.0;14278.0;388.0;1.0;3.0;5.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7201.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;2.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7202.0;98.0;98.0;7201.0;7_72_7202
12697491;7.0;1.0;8.0;15539.0;452.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;P;2.0;2.0;7.0;2008.0;998.0;998.0;998.0;12.0;1.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11844479;3.0;2.0;20.0;867.0;104.0;1.0;2.0;2.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;7.0;3.0;1969.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
