;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12685747;7.0;1.0;4.0;4194.0;5.0;1.0;3.0;6.0;1.0;37.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13201.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;99.0;13201.0;7_71_7101
12764129;12.0;1.0;2.0;11105.0;635.0;1.0;3.0;5.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;H;1.0;1.0;11.0;2005.0;998.0;998.0;998.0;12.0;16830000.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12065760;6.0;1.0;5.0;1237.0;132.0;1.0;4.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12016421;2.0;1.0;2.0;5069.0;546.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;1985.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12066048;6.0;1.0;5.0;1237.0;232.0;1.0;5.0;12.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12193475;2.0;1.0;3.0;10771.0;1498.0;1.0;1.0;1.0;1.0;;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12247504;2.0;1.0;2.0;620.0;86.0;1.0;4.0;11.0;1.0;28.0;1.0;98.0;998.0;3.0;7308.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;7308.0;7308.0;7_73_7301
12316189;7.0;1.0;6.0;4729.0;220.0;1.0;2.0;2.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12086962;7.0;1.0;4.0;9054.0;164.0;1.0;2.0;4.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13501.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;12.0;2016.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;13501.0;7_74_7401
12407323;6.0;1.0;1.0;12786.0;693.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;6.0;1998.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
12790723;12.0;2.0;22.0;8326.0;100.0;1.0;6.0;15.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
12351785;10.0;1.0;4.0;545.0;1450.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12166929;2.0;2.0;14.0;9238.0;91.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;98.0;7.0;73.0;7306.0;98.0;99.0;98.0;7_73_7306
12327157;9.0;1.0;1.0;12012.0;1011.0;1.0;2.0;2.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;99.0;99.0;99.0;8.0;98;7.0;6.0;12.0;1978.0;998.0;998.0;998.0;11.0;99.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12173597;1.0;1.0;2.0;1124.0;507.0;1.0;3.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;;73.0;7305.0;98.0;98.0;13109.0;7_73_7305
12191550;2.0;1.0;3.0;10771.0;792.0;1.0;4.0;14.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7304.0;98.0;98.0;7108.0;7_73_7304
12194972;2.0;1.0;5.0;2920.0;177.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;99.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12653886;4.0;1.0;2.0;15229.0;379.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;3.0;1101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;2010.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;1101.0;98.0;7_71_7101
11906602;3.0;2.0;29.0;6560.0;30.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7405.0;98.0;98.0;7201.0;7_74_7405
12717734;10.0;2.0;5.0;9669.0;70.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7303.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7303.0;7_71_7101
12482413;3.0;2.0;45.0;5596.0;1.0;1.0;5.0;15.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;99.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12671859;6.0;1.0;4.0;2544.0;934.0;1.0;2.0;4.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;4.0;4.0;12.0;1994.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12484310;4.0;2.0;50.0;15573.0;46.0;1.0;3.0;12.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
11846583;4.0;2.0;17.0;2450.0;200.0;1.0;2.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12734410;11.0;1.0;5.0;6319.0;1105.0;1.0;3.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12783384;12.0;1.0;8.0;5757.0;442.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11855690;3.0;1.0;1.0;1320.0;20.0;1.0;3.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12793580;13.0;1.0;2.0;1391.0;450.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6306.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;6306.0;7_71_7101
12702969;7.0;1.0;10.0;3899.0;96.0;1.0;5.0;5.0;1.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;15101.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;1.0;7.0;71.0;7101.0;98.0;99.0;15101.0;7_71_7101
12136517;1.0;1.0;1.0;14945.0;54.0;1.0;6.0;15.0;2.0;19.0;3.0;7301.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;;7.0;73.0;7307.0;7301.0;7301.0;7301.0;7_73_7307
12134919;7.0;2.0;16.0;5683.0;146.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;99.0;9999.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
11996441;1.0;2.0;29.0;12411.0;166.0;1.0;3.0;14.0;1.0;1.0;99.0;99.0;999.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;998.0;999.0;99.0;99.0;7.0;74.0;7402.0;99.0;98.0;99.0;7_74_7402
11988111;10.0;2.0;20.0;11703.0;93.0;1.0;3.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
11914385;6.0;2.0;44.0;9894.0;144.0;1.0;2.0;4.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;1973.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7405.0;98.0;98.0;8416.0;7_74_7405
12675457;6.0;1.0;6.0;11249.0;69.0;1.0;3.0;7.0;1.0;68.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;7107.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;99.0;7107.0;7_71_7101
12022053;3.0;1.0;2.0;9056.0;193.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12255181;3.0;1.0;2.0;7417.0;403.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12454135;1.0;2.0;1.0;15153.0;91.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;3.0;10109.0;998.0;2.0;7107.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7110.0;98.0;10109.0;7107.0;7_71_7110
12473829;1.0;1.0;5.0;141.0;129.0;1.0;3.0;15.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12608642;2.0;1.0;3.0;229.0;468.0;1.0;4.0;7.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
11920079;2.0;1.0;1.0;16029.0;226.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12101766;11.0;2.0;24.0;14015.0;69.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12128693;5.0;2.0;20.0;83.0;206.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;99.0;99;2.0;2.0;5.0;2009.0;998.0;998.0;999.0;12.0;98.0;7.0;73.0;7308.0;98.0;98.0;99.0;7_73_7308
11924451;2.0;1.0;2.0;75.0;1011.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2001.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
11925817;2.0;1.0;2.0;75.0;1594.0;1.0;5.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12518787;1.0;2.0;11.0;2227.0;18.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;3.0;7101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7107.0;98.0;7101.0;98.0;7_71_7107
12412417;3.0;1.0;1.0;2510.0;196.0;1.0;2.0;2.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12597810;;1.0;2.0;1165.0;377.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;99.0;2.0;98.0;98.0;;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12568278;5.0;1.0;8.0;12325.0;1061.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2003.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;7102.0;7102.0;7_71_7105
12220152;6.0;1.0;1.0;10965.0;696.0;1.0;4.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;10780000.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
11941750;5.0;1.0;1.0;4784.0;408.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12029484;3.0;1.0;3.0;459.0;1573.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12357028;10.0;1.0;6.0;12101.0;409.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7308.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;7308.0;7_73_7301
12426949;6.0;1.0;1.0;3503.0;1363.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;10.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12633225;4.0;1.0;1.0;9956.0;141.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2302.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;99.0;99.0;99.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;99.0;7.0;71.0;7102.0;98.0;98.0;2302.0;7_71_7102
11998880;2.0;2.0;20.0;9911.0;121.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;3.0;13109.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7402.0;98.0;13109.0;13121.0;7_74_7402
12366585;11.0;2.0;37.0;4074.0;102.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;5.0;1995.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12237935;1.0;1.0;2.0;13624.0;84.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
12590683;2.0;2.0;52.0;12056.0;38.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12540915;4.0;2.0;17.0;13610.0;57.0;1.0;4.0;12.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;997.0;7_71_7105
12788378;12.0;1.0;10.0;2264.0;501.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12824464;14.0;1.0;4.0;6356.0;586.0;1.0;2.0;5.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;7105.0;7_71_7101
12680490;7.0;1.0;1.0;556.0;732.0;1.0;4.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12397030;2.0;2.0;20.0;6367.0;123.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;2.0;2.0;7.0;2016.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7203.0;98.0;98.0;98.0;7_72_7203
12153515;9.0;2.0;14.0;9593.0;470.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12500490;14.0;2.0;11.0;2459.0;198.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;2001.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12801590;13.0;1.0;4.0;4355.0;498.0;1.0;2.0;4.0;2.0;27.0;1.0;98.0;998.0;3.0;7102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;7102.0;98.0;7_71_7101
12415672;3.0;1.0;1.0;2510.0;1536.0;1.0;5.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;;998.0;998.0;998.0;3.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12649310;3.0;1.0;2.0;10195.0;77.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;99.0;98.0;7_71_7101
12548594;5.0;1.0;4.0;14865.0;1.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;2.0;G;2.0;2.0;11.0;1997.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
