;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12567868;5.0;1.0;8.0;12325.0;917.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;14101.0;7_71_7105
12259037;3.0;1.0;3.0;3646.0;896.0;1.0;4.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11986352;10.0;2.0;18.0;6033.0;294.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;7.0;74.0;7403.0;98.0;98.0;99.0;7_74_7403
12114184;1.0;1.0;2.0;5208.0;546.0;1.0;6.0;14.0;1.0;1.0;3.0;4303.0;998.0;1.0;98.0;998.0;2.0;4303.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7308.0;4303.0;98.0;4303.0;7_73_7308
12028921;3.0;1.0;3.0;459.0;1389.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12709631;8.0;1.0;4.0;9780.0;213.0;1.0;1.0;1.0;1.0;56.0;3.0;13101.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;1.0;98.0;1.0;D;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;7.0;71.0;7101.0;13101.0;98.0;7301.0;7_71_7101
12126613;4.0;2.0;41.0;10275.0;131.0;1.0;4.0;14.0;2.0;21.0;1.0;98.0;998.0;3.0;8207.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7308.0;98.0;8207.0;8203.0;7_73_7308
12859292;16.0;2.0;10.0;12712.0;12.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;8.0;2016.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;13101.0;13130.0;7_71_7101
12735218;11.0;1.0;5.0;6319.0;254880000.0;1.0;1.0;17.0;1.0;24.0;2.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;7102.0;7102.0;7_71_7101
11997808;2.0;1.0;1.0;7179.0;10.0;1.0;3.0;14.0;1.0;9.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12375968;17.0;1.0;1.0;8226.0;241.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11950688;8.0;2.0;57.0;3952.0;61.0;1.0;2.0;2.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;7.0;7.0;11.0;1973.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7404.0;98.0;98.0;13101.0;7_74_7404
11906183;3.0;1.0;1.0;9762.0;494.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;13114.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7405.0;98.0;13114.0;98.0;7_74_7405
12858188;16.0;2.0;2.0;9749.0;3.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12739484;11.0;1.0;6.0;15454.0;1111.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;3.0;7102.0;998.0;2.0;7102.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;1.0;2013.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;7102.0;7102.0;7_71_7101
12570078;5.0;1.0;9.0;1246.0;587.0;1.0;2.0;4.0;2.0;48.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;5.0;98.0;6.0;98;3.0;3.0;11.0;2001.0;998.0;998.0;998.0;12.0;5.0;7.0;71.0;7105.0;98.0;1101.0;2201.0;7_71_7105
12287578;5.0;1.0;4.0;1393.0;206.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7302.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;2.0;1.0;9.0;2014.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7301.0;98.0;98.0;7302.0;7_73_7301
11918830;1.0;1.0;1.0;10999.0;925.0;2.0;2.0;7.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12334036;9.0;1.0;2.0;11877.0;601.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;H;2.0;2.0;11.0;1993.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12147232;5.0;2.0;6.0;7365.0;22.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7307.0;98.0;98.0;997.0;7_73_7307
12067628;6.0;1.0;5.0;1237.0;796.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;3.0;3304.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;3304.0;13101.0;7_74_7401
11896628;1.0;1.0;1.0;5937.0;10.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7405.0;98.0;98.0;98.0;7_74_7405
11874084;4.0;1.0;4.0;15859.0;336.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;4.0;1982.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12854572;15.0;2.0;8.0;1853.0;48.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11919248;1.0;1.0;1.0;10999.0;1094.0;1.0;2.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7201.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;74.0;7404.0;98.0;98.0;7201.0;7_74_7404
12707538;8.0;1.0;2.0;7428.0;522.0;1.0;5.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12051772;6.0;1.0;1.0;15954.0;558.0;1.0;4.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12366939;12.0;1.0;1.0;13379.0;102.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;2.0;2.0;3.0;2006.0;998.0;998.0;998.0;12.0;1.0;7.0;73.0;7301.0;98.0;98.0;11201.0;7_73_7301
12853346;14.0;1.0;10.0;11211.0;520.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;99.0;99.0;;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;99.0;7.0;71.0;7101.0;98.0;99.0;;7_71_7101
12223262;6.0;2.0;21.0;5347.0;11.0;1.0;6.0;11.0;2.0;26.0;1.0;98.0;998.0;3.0;7103.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;1.0;1.0;4.0;2013.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;7103.0;7103.0;7_73_7304
12524757;1.0;1.0;1.0;6535.0;427.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14108.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7106.0;98.0;98.0;14108.0;7_71_7106
11979190;6.0;2.0;3.0;11394.0;2.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12095688;8.0;2.0;48.0;967.0;369.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;6.0;1982.0;998.0;998.0;998.0;5.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12174815;1.0;1.0;2.0;1124.0;960.0;1.0;1.0;1.0;1.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7305.0;98.0;98.0;8416.0;7_73_7305
12682152;7.0;1.0;2.0;14872.0;548.0;1.0;2.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;7301.0;7301.0;7_71_7101
12440730;16.0;1.0;1.0;9975.0;1022.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12837707;14.0;1.0;6.0;8210.0;1930.0;1.0;4.0;15.0;2.0;22.0;1.0;98.0;998.0;3.0;6301.0;998.0;2.0;6301.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;6301.0;6301.0;7_71_7101
11993150;1.0;1.0;2.0;11669.0;298.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
12712288;8.0;1.0;5.0;1384.0;386.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;7301.0;7301.0;7_71_7101
12721408;11.0;1.0;1.0;10114.0;879.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
12229391;1.0;1.0;1.0;12608.0;1192.0;1.0;4.0;15.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
12518830;1.0;2.0;11.0;2227.0;49.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;6303.0;998.0;9998.0;98.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1979.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7107.0;98.0;13108.0;6303.0;7_71_7107
12741446;11.0;1.0;6.0;15454.0;1913.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11934485;4.0;1.0;1.0;10801.0;145.0;1.0;6.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
11835353;1.0;1.0;1.0;7498.0;228.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12567305;5.0;1.0;8.0;12325.0;720.0;1.0;2.0;4.0;1.0;27.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;16201.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7105.0;98.0;13110.0;8414.0;7_71_7105
12840850;14.0;1.0;7.0;12969.0;900.0;1.0;4.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12303620;7.0;1.0;1.0;1646.0;1645.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12481888;2.0;2.0;53.0;1385.0;65.0;1.0;2.0;4.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;2008.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12327784;9.0;1.0;1.0;12012.0;1233.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8000.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;1.0;A;3.0;3.0;9.0;1995.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;8000.0;7_73_7301
12620243;2.0;1.0;5.0;4805.0;741.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12454460;1.0;2.0;1.0;15153.0;217.0;1.0;3.0;12.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7110.0;98.0;98.0;98.0;7_71_7110
12088785;7.0;2.0;20.0;609.0;1.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;7.0;1983.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7401.0;98.0;98.0;8110.0;7_74_7401
11870760;4.0;1.0;3.0;2058.0;1551.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12651627;4.0;1.0;1.0;12515.0;21.0;1.0;15.0;17.0;1.0;21.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12491542;10.0;2.0;41.0;4477.0;338.0;1.0;5.0;12.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;4.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12735229;11.0;1.0;5.0;6319.0;1420.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;2008.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12150558;8.0;2.0;13.0;6463.0;8.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12421151;5.0;1.0;1.0;12465.0;257.0;1.0;4.0;12.0;2.0;7.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;72.0;7201.0;98.0;8101.0;8101.0;7_72_7201
12281900;5.0;1.0;2.0;13179.0;1126.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;997.0;7_73_7301
12401070;1.0;2.0;11.0;11072.0;3.0;1.0;4.0;7.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
12765584;12.0;1.0;3.0;3068.0;407.0;1.0;4.0;12.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
12226783;1.0;1.0;1.0;12608.0;98.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;2.0;1996.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
11981366;7.0;2.0;13.0;12662.0;57.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7403.0;98.0;98.0;7406.0;7_74_7403
11941008;5.0;1.0;1.0;4784.0;152.0;1.0;3.0;9.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
11936693;4.0;1.0;1.0;10801.0;1063.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12476123;1.0;1.0;5.0;141.0;900.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2014.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12134290;7.0;2.0;12.0;10875.0;219.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;A;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12091708;8.0;2.0;5.0;9587.0;97.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12586453;1.0;1.0;1.0;12180.0;304.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
