;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12347832;10.0;1.0;4.0;545.0;34.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;3.0;7309.0;998.0;2.0;7309.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;11.0;1996.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;7309.0;7309.0;7_73_7301
12689816;7.0;1.0;6.0;15025.0;138.0;1.0;2.0;4.0;2.0;47.0;1.0;98.0;998.0;3.0;3101.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;4.0;4.0;4.0;2012.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;3101.0;3101.0;7_71_7101
12633297;4.0;1.0;1.0;9956.0;172.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12235893;1.0;1.0;1.0;7502.0;1116.0;1.0;3.0;5.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
12524694;1.0;1.0;1.0;6535.0;403.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;6.0;98;5.0;4.0;7.0;1977.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7106.0;98.0;98.0;98.0;7_71_7106
12269004;4.0;1.0;3.0;15222.0;209.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;3.0;3.0;8.0;2000.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12583509;1.0;1.0;1.0;6720.0;674.0;1.0;2.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6303.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7104.0;98.0;98.0;6303.0;7_71_7104
12620431;2.0;1.0;5.0;4805.0;812.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;7101.0;7101.0;7_71_7102
12728385;11.0;1.0;3.0;1903.0;188.0;1.0;2.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;11.0;2014.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12493911;12.0;2.0;6.0;786.0;89.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;99.0;99.0;99.0;6.0;98;2.0;2.0;12.0;2002.0;998.0;998.0;998.0;10.0;99.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
11830917;6.0;2.0;28.0;3678.0;92.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12382551;18.0;1.0;2.0;4399.0;959.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;5.0;1982.0;998.0;999.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;99.0;98.0;7_73_7301
12846091;14.0;1.0;8.0;14382.0;1015.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11827932;6.0;1.0;1.0;11290.0;173.0;1.0;1.0;1.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12628976;3.0;1.0;2.0;11147.0;1420.0;1.0;2.0;2.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7203.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;7203.0;7_71_7102
12181141;1.0;1.0;1.0;14045.0;217.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12270826;4.0;1.0;3.0;15222.0;839.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8303.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;3.0;1972.0;998.0;998.0;998.0;15.0;98.0;7.0;73.0;7301.0;98.0;98.0;8303.0;7_73_7301
12818951;14.0;1.0;2.0;5777.0;325.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12318141;7.0;1.0;6.0;4729.0;873.0;1.0;2.0;4.0;2.0;30.0;1.0;98.0;998.0;3.0;7406.0;998.0;2.0;7102.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;1.0;1.0;7.0;2004.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7301.0;98.0;7406.0;7102.0;7_73_7301
12499514;13.0;2.0;39.0;10189.0;797.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;6.0;1998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12761259;12.0;;1.0;6143.0;979.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12162830;1.0;2.0;26.0;12756.0;128.0;1.0;2.0;4.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7306.0;98.0;98.0;7301.0;7_73_7306
12073242;6.0;1.0;8.0;6024.0;355.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;7407.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;1.0;1.0;7.0;2009.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;13108.0;7407.0;7_74_7401
11957035;12.0;2.0;37.0;14635.0;153.0;1.0;2.0;2.0;2.0;23.0;1.0;98.0;998.0;3.0;7405.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;1.0;2013.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;7405.0;13118.0;7_74_7404
12244659;2.0;1.0;1.0;11762.0;61.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12325267;9.0;1.0;1.0;12012.0;349.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12760939;12.0;1.0;1.0;6143.0;880.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;99.0;8.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;6.0;2008.0;998.0;998.0;999.0;99.0;98.0;7.0;71.0;7101.0;98.0;98.0;99.0;7_71_7101
12696800;7.0;1.0;8.0;15539.0;184.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12400519;1.0;1.0;1.0;14278.0;415.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
11972231;4.0;2.0;48.0;781.0;40.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12667291;6.0;1.0;3.0;4978.0;388.0;1.0;5.0;11.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12096870;8.0;2.0;50.0;8429.0;399.0;1.0;2.0;8.0;2.0;94.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1950.0;4.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;7.0;98;12.0;9.0;3.0;1971.0;998.0;998.0;32.0;2.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12334898;9.0;1.0;2.0;11877.0;874.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6301.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;6301.0;7_73_7301
11982366;7.0;2.0;19.0;12381.0;87.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
11971662;4.0;2.0;35.0;2456.0;19.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;2.0;1.0;2.0;1983.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
12380533;18.0;1.0;2.0;4399.0;228.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12122990;3.0;2.0;18.0;14907.0;225.0;1.0;2.0;4.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6307.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2010.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7308.0;98.0;98.0;6307.0;7_73_7308
12081871;7.0;1.0;3.0;12356.0;207.0;1.0;4.0;15.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;7403.0;7_74_7401
11864772;4.0;1.0;1.0;11469.0;802.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;7407.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;2101.0;7407.0;7_74_7406
11902050;1.0;1.0;2.0;12082.0;1664.0;1.0;1.0;1.0;2.0;53.0;1.0;98.0;998.0;3.0;13105.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;1992.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7405.0;98.0;13105.0;98.0;7_74_7405
12583035;1.0;1.0;1.0;6720.0;497.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7104.0;98.0;98.0;98.0;7_71_7104
12097249;8.0;2.0;53.0;1110.0;23.0;1.0;5.0;5.0;2.0;14.0;1.0;98.0;998.0;3.0;7403.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;7403.0;98.0;7_74_7401
11956268;12.0;2.0;16.0;5649.0;32.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8109.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7404.0;98.0;98.0;8109.0;7_74_7404
12699786;7.0;1.0;9.0;13592.0;326.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;3.0;7109.0;998.0;2.0;7109.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;7109.0;7109.0;7_71_7101
12216887;5.0;2.0;9.0;1135.0;19.0;1.0;3.0;9.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12376201;17.0;1.0;1.0;8226.0;314.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;1984.0;998.0;998.0;998.0;9.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12483680;3.0;2.0;54.0;4566.0;260.0;1.0;2.0;5.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
12300071;7.0;1.0;1.0;1646.0;357.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1999.0;3.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;2.0;2.0;5.0;2014.0;998.0;998.0;32.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12780796;12.0;1.0;7.0;8125.0;443.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13404.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;11.0;1989.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;;7_71_7101
12387195;18.0;1.0;4.0;6718.0;607.0;1.0;2.0;5.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12054214;6.0;1.0;1.0;15954.0;1346.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;12.0;2014.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12169884;4.0;2.0;901.0;3700.0;23.0;1.0;52.0;17.0;1.0;26.0;3.0;7402.0;998.0;3.0;7402.0;998.0;2.0;7402.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7306.0;7402.0;7402.0;7402.0;7_73_7306
12219667;6.0;1.0;1.0;10965.0;522.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7304.0;98.0;98.0;13101.0;7_73_7304
11891359;10.0;2.0;29.0;4451.0;98.0;1.0;4.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12622431;3.0;1.0;1.0;6174.0;508.0;1.0;1.0;1.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;10.0;2010.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
12472820;1.0;1.0;4.0;5092.0;1092.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7109.0;98.0;7101.0;7406.0;7_71_7109
11872588;4.0;1.0;3.0;2058.0;2233.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13402.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;10.0;1977.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7406.0;98.0;98.0;13402.0;7_74_7406
12437615;15.0;2.0;13.0;11248.0;70.0;1.0;1.0;1.0;1.0;63.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;7.0;72.0;7201.0;99.0;99.0;99.0;7_72_7201
12689539;7.0;1.0;6.0;15025.0;30.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7107.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;1.0;F;2.0;2.0;3.0;1993.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;7107.0;7_71_7101
12564368;5.0;1.0;7.0;13157.0;826.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2008.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7105.0;98.0;98.0;997.0;7_71_7105
12758054;11.0;2.0;22.0;15130.0;15.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;;7101.0;98.0;98.0;7301.0;7_71_7101
11939381;4.0;1.0;2.0;5985.0;585.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
12470250;1.0;1.0;4.0;5092.0;190.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;99.0;99.0;99.0;7.0;98;3.0;3.0;7.0;2016.0;998.0;998.0;998.0;9.0;99.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
11963726;1.0;1.0;2.0;10818.0;770.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7403.0;98.0;98.0;8101.0;7_74_7403
12815868;14.0;1.0;1.0;5870.0;324.0;1.0;3.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7109.0;998.0;9998.0;98.0;99.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;2.0;2008.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;98.0;7109.0;7_71_7101
12397373;2.0;2.0;24.0;1659.0;98.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1980.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7203.0;98.0;98.0;98.0;7_72_7203
12228906;1.0;1.0;1.0;12608.0;983.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;3.0;5701.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;2.0;7.0;73.0;7303.0;98.0;5701.0;13101.0;7_73_7303
12763378;12.0;1.0;2.0;11105.0;379.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12024909;3.0;1.0;3.0;459.0;70.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;99.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12550142;5.0;1.0;4.0;14865.0;709.0;1.0;2.0;4.0;2.0;29.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2015.0;998.0;998.0;998.0;13.0;98.0;7.0;71.0;7105.0;98.0;13101.0;13101.0;7_71_7105
