;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
5718374;7.0;1.0;6.0;11639.0;849.0;1.0;2.0;2.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;N;6.0;2.0;12.0;1971.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13113.0;98.0;98.0;13101.0;13_131_13113
6346324;19.0;1.0;3.0;2713.0;1010.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
2803075;5.0;1.0;1.0;5332.0;773.0;1.0;3.0;6.0;1.0;8.0;1.0;98.0;998.0;5.0;98.0;998.0;4.0;98.0;998.0;2013.0;1.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;32.0;32.0;2.0;98.0;13.0;131.0;13129.0;98.0;98.0;98.0;13_131_13129
14641286;12.0;1.0;2.0;6532.0;443.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
13954672;6.0;1.0;1.0;15809.0;174.0;1.0;3.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
8117218;5.0;1.0;3.0;12870.0;498.0;1.0;4.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14203.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;10.0;103.0;10301.0;98.0;98.0;14203.0;10_103_10301
17537600;11.0;1.0;5.0;9293.0;342.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
6365567;21.0;1.0;1.0;3478.0;70.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
16775700;10.0;1.0;1.0;826.0;651.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1000.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;2.0;98.0;1.0;G;6.0;6.0;4.0;1989.0;998.0;998.0;998.0;0.0;2.0;2.0;22.0;2201.0;98.0;98.0;1000.0;2_22_2201
12895518;8.0;1.0;1.0;4835.0;561.0;1.0;4.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;1.0;2014.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6310.0;98.0;98.0;13101.0;6_63_6310
6964762;10.0;1.0;1.0;12211.0;851.0;1.0;4.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
15639846;1.0;1.0;1.0;12520.0;717.0;1.0;1.0;1.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;1.0;2014.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4302.0;98.0;98.0;98.0;4_43_4302
4106260;2.0;1.0;3.0;8066.0;757.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;99.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
8917136;1.0;1.0;1.0;15846.0;1329.0;1.0;2.0;2.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;92.0;9205.0;98.0;98.0;6101.0;9_92_9205
16834539;12.0;1.0;4.0;14875.0;1262.0;1.0;2.0;6.0;2.0;21.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2016.0;1.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;170.0;170.0;8.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
12554455;5.0;1.0;4.0;14865.0;2567.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
560406;8.0;1.0;7.0;3299.0;290.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14203.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;5.0;2000.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;14203.0;14_141_14101
10071561;6.0;2.0;13.0;8214.0;18.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;11760000.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2007.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8402.0;98.0;98.0;98.0;16_161_16102
15391890;10.0;1.0;9.0;5758.0;93.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
6942683;8.0;1.0;5.0;28.0;794.0;1.0;3.0;6.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13105.0;98.0;98.0;13201.0;13_131_13105
1192382;5.0;1.0;2.0;7674.0;594.0;1.0;3.0;7.0;2.0;64.0;3.0;4301.0;998.0;3.0;5502.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;3.0;Z;2.0;2.0;5.0;1972.0;998.0;998.0;998.0;10.0;98.0;13.0;134.0;13403.0;4301.0;5502.0;4203.0;13_134_13403
1012370;2.0;1.0;3.0;13887.0;300.0;1.0;2.0;2.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;1966.0;998.0;998.0;998.0;9.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
8573438;16.0;2.0;9.0;15014.0;27.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;10.0;101.0;10102.0;98.0;98.0;98.0;10_101_10102
7198593;7.0;1.0;4.0;7293.0;468.0;1.0;4.0;5.0;1.0;29.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2017.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
2718638;6.0;1.0;1.0;1965.0;95.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;G;4.0;3.0;3.0;1977.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13130.0;98.0;98.0;13401.0;13_131_13130
16930100;1.0;1.0;13.0;13329.0;842.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2302.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;2302.0;2_21_2101
11430902;5.0;1.0;1.0;13487.0;802.0;1.0;1.0;1.0;1.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;99.0;6.0;99.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;81.0;8103.0;98.0;98.0;8101.0;8_81_8103
9303062;2.0;1.0;1.0;4559.0;1608.0;1.0;2.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;9.0;91.0;9111.0;98.0;98.0;98.0;9_91_9111
2281787;14.0;1.0;5.0;99.0;905.0;1.0;2.0;14.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
12360940;11.0;1.0;1.0;10749.0;166.0;1.0;69.0;17.0;2.0;99.0;2.0;98.0;998.0;3.0;7101.0;998.0;;7101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;7101.0;7101.0;7_73_7301
16891842;1.0;1.0;3.0;10061.0;697.0;1.0;2.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
9127717;2.0;2.0;23.0;15786.0;6.0;1.0;1.0;1.0;1.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;6.0;2.0;1.0;1.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;1.0;9.0;91.0;9118.0;98.0;98.0;98.0;9_91_9118
1533158;11.0;1.0;5.0;12665.0;32.0;1.0;4.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
17104177;9.0;1.0;9.0;9036.0;214.0;1.0;1.0;1.0;1.0;19.0;1.0;98.0;998.0;3.0;2301.0;998.0;2.0;2301.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;2301.0;2301.0;2_21_2101
13308223;3.0;2.0;8.0;15923.0;2.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;3.0;6106.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;5.0;2013.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6112.0;98.0;6106.0;13114.0;6_61_6112
8889041;2.0;1.0;1.0;5362.0;538.0;1.0;4.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;92.0;9208.0;98.0;98.0;98.0;9_92_9208
10339886;2.0;1.0;1.0;5221.0;276.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;11.0;2008.0;998.0;998.0;998.0;17.0;98.0;8.0;83.0;8307.0;98.0;98.0;8301.0;8_83_8307
6151387;8.0;1.0;2.0;8400.0;1137.0;1.0;2.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
5772210;4.0;1.0;2.0;8520.0;1076.0;1.0;3.0;5.0;1.0;43.0;3.0;13201.0;998.0;3.0;13201.0;998.0;2.0;13132.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;13201.0;13201.0;13132.0;13_131_13112
567249;8.0;1.0;8.0;7409.0;1246.0;1.0;6.0;7.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
4296933;6.0;1.0;5.0;3418.0;860.0;2.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;7.0;98.0;1.0;I;1.0;1.0;4.0;1986.0;998.0;998.0;998.0;12.0;7.0;13.0;131.0;13120.0;98.0;98.0;13109.0;13_131_13120
11281859;2.0;1.0;1.0;10288.0;691.0;1.0;5.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
5675885;5.0;1.0;3.0;6046.0;163.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13113.0;98.0;98.0;9201.0;13_131_13113
15665761;1.0;1.0;5.0;11858.0;302.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;2012.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
6332093;18.0;1.0;2.0;4377.0;799.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;G;1.0;1.0;10.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
12149362;7.0;1.0;1.0;11486.0;693.0;1.0;3.0;9.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
4034693;9.0;1.0;3.0;15808.0;195.0;1.0;3.0;11.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13132.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13122.0;98.0;98.0;13132.0;13_131_13122
14111585;12.0;1.0;9.0;8433.0;74.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
3762307;3.0;1.0;9.0;5617.0;984.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13123.0;98.0;98.0;7301.0;13_131_13123
6390005;1.0;1.0;3.0;319.0;330.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;5.0;5.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13109.0;98.0;98.0;2101.0;13_131_13109
7874942;10.0;1.0;3.0;3980.0;566.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
8400733;2.0;1.0;2.0;2209.0;760.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;10.0;102.0;10201.0;98.0;98.0;98.0;10_102_10201
11465890;5.0;1.0;10.0;14957.0;131.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8103.0;98.0;98.0;98.0;8_81_8103
1650047;1.0;1.0;9.0;9483.0;143.0;1.0;2.0;2.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14108.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;133.0;13302.0;98.0;98.0;14108.0;13_133_13302
6143155;7.0;1.0;5.0;6584.0;1507.0;1.0;3.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
13787363;2.0;1.0;3.0;14396.0;537.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;8.0;98;5.0;4.0;1.0;1976.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
6641989;3.0;1.0;2.0;15141.0;142.0;2.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;;2.0;14101.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;1.0;G;7.0;7.0;5.0;1981.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13107.0;98.0;98.0;14101.0;13_131_13107
17140765;14.0;1.0;3.0;11208.0;840.0;1.0;1.0;1.0;2.0;88.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;7.0;4.0;5.0;1966.0;998.0;998.0;998.0;7.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8062536;1.0;1.0;2.0;13916.0;1137.0;1.0;8.0;14.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;10.0;103.0;10303.0;98.0;98.0;98.0;10_103_10303
11386955;3.0;2.0;901.0;820.0;13.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;5.0;4.0;2.0;2004.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8104.0;98.0;98.0;98.0;8_81_8104
11812750;32.0;1.0;5.0;13107.0;347.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;3.0;3301.0;998.0;2.0;3303.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;3.0;3.0;2.0;1995.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;3301.0;3303.0;8_81_8101
14865417;4.0;1.0;2.0;6269.0;703.0;1.0;4.0;8.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;2.0;;6.0;1958.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;98.0;13101.0;5_51_5109
11126408;1.0;1.0;3.0;6922.0;462.0;1.0;4.0;6.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8109.0;;98.0;98.0;8_81_8109
12405829;6.0;1.0;1.0;12786.0;111.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;99.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
8717653;7.0;1.0;4.0;7444.0;716.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;99.0;99.0;99.0;9999.0;998.0;999.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;99.0;98.0;10_101_10101
5063049;3.0;1.0;1.0;6572.0;948.0;1.0;4.0;12.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
14066498;10.0;1.0;4.0;5818.0;1681.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;1.0;2.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;2.0;5.0;58.0;5801.0;98.0;5109.0;5109.0;5_58_5801
17466003;6.0;1.0;4.0;14198.0;393.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;1.0;11.0;1101.0;98.0;98.0;13101.0;1_11_1101
6090406;5.0;1.0;5.0;11044.0;115.0;1.0;5.0;12.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
7144201;3.0;1.0;1.0;11689.0;359.0;1.0;4.0;15.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;13.0;131.0;13103.0;98.0;98.0;9101.0;13_131_13103
