;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
11797574;32.0;1.0;1.0;10639.0;1019.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;1.0;2001.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
3865806;2.0;1.0;3.0;10191.0;887.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
15948704;5.0;1.0;2.0;;584.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;4.0;41.0;4102.0;98.0;98.0;2101.0;4_41_4102
13936117;1.0;1.0;5.0;15309.0;698.0;1.0;2.0;5.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
647065;2.0;1.0;2.0;15225.0;720.0;1.0;2.0;5.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13605.0;98.0;98.0;8101.0;13_136_13605
9803994;2.0;1.0;1.0;13563.0;274.0;1.0;2.0;2.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8419.0;98.0;98.0;98.0;16_163_16305
11607198;5.0;1.0;2.0;522.0;749.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
13808931;3.0;1.0;1.0;1318.0;509.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;3.0;5801.0;998.0;2.0;5801.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;58.0;5804.0;98.0;5801.0;5801.0;5_58_5804
17105504;9.0;1.0;9.0;9036.0;692.0;1.0;4.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
5847304;7.0;1.0;2.0;1600.0;292.0;1.0;2.0;14.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;2000.0;2.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
586366;9.0;1.0;2.0;2263.0;841.0;1.0;4.0;5.0;2.0;20.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;5.0;2016.0;998.0;998.0;998.0;14.0;98.0;14.0;141.0;14101.0;98.0;13101.0;13101.0;14_141_14101
14435699;6.0;1.0;5.0;2393.0;5.0;1.0;2.0;4.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13601.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;1.0;1.0;98.0;1.0;T;3.0;3.0;3.0;2009.0;998.0;998.0;998.0;9.0;1.0;5.0;56.0;5601.0;98.0;98.0;13601.0;5_56_5601
659338;2.0;1.0;6.0;13634.0;57.0;1.0;6.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
14544965;5.0;1.0;5.0;7540.0;28.0;1.0;3.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
3196612;5.0;1.0;1.0;3977.0;795.0;1.0;3.0;5.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13126.0;98.0;98.0;13117.0;13_131_13126
16013867;9.0;1.0;2.0;14802.0;8.0;1.0;2.0;2.0;2.0;80.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;16205.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;12.0;12.0;5.0;1970.0;998.0;998.0;998.0;1.0;98.0;4.0;41.0;4102.0;98.0;1101.0;8412.0;4_41_4102
6483790;1.0;1.0;4.0;4917.0;703.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13108.0;98.0;98.0;5101.0;13_131_13108
3071379;6.0;1.0;7.0;9675.0;373.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;13130.0;13_131_13127
1447962;8.0;1.0;1.0;5475.0;358.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
3594008;6.0;1.0;12.0;7407.0;977.0;1.0;1.0;1.0;2.0;;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;5.0;1984.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13124.0;98.0;98.0;4204.0;13_131_13124
1297139;2.0;1.0;1.0;4208.0;174.0;1.0;2.0;4.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;E;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13109.0;13_134_13401
7340988;2.0;1.0;4.0;11285.0;1325.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
5274969;1.0;1.0;11.0;3082.0;207.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;3.0;13132.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;1.0;2015.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13115.0;98.0;13132.0;13114.0;13_131_13115
9047297;2.0;1.0;1.0;2654.0;1409.0;1.0;2.0;14.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;9.0;91.0;9120.0;98.0;98.0;98.0;9_91_9120
14420981;6.0;1.0;1.0;13751.0;243.0;2.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9109.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;6.0;98;9.0;8.0;3.0;1985.0;998.0;998.0;998.0;5.0;1.0;5.0;56.0;5601.0;98.0;98.0;9109.0;5_56_5601
7443844;9.0;1.0;3.0;15707.0;522.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;7101.0;13_131_13101
10255586;17.0;1.0;2.0;8399.0;1087.0;1.0;4.0;12.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
11907004;3.0;2.0;47.0;1157.0;19.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;1.0;1.0;98.0;3.0;G;3.0;3.0;5.0;2002.0;998.0;998.0;998.0;7.0;1.0;7.0;74.0;7405.0;98.0;98.0;7404.0;7_74_7405
11836446;1.0;1.0;1.0;7498.0;697.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
16694037;2.0;2.0;5.0;15334.0;1.0;1.0;346.0;17.0;1.0;50.0;3.0;8202.0;998.0;3.0;8202.0;998.0;2.0;8202.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;8202.0;8202.0;8202.0;2_22_2201
15467893;19.0;1.0;8.0;11183.0;100.0;1.0;8.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
16111384;18.0;1.0;6.0;682.0;2343.0;1.0;4.0;15.0;1.0;44.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;4.0;41.0;4102.0;98.0;98.0;3301.0;4_41_4102
6509971;2.0;1.0;5.0;3505.0;1002.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;99.0;99.0;999.0;3.0;98.0;998.0;2012.0;1.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;9.0;1990.0;998.0;999.0;604.0;10.0;98.0;13.0;131.0;13108.0;98.0;99.0;98.0;13_131_13108
13150846;1.0;2.0;1.0;15978.0;2.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;6.0;61.0;6117.0;98.0;98.0;98.0;6_61_6117
8903066;8.0;2.0;9.0;2446.0;2.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;2.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;9.0;92.0;9207.0;98.0;98.0;98.0;9_92_9207
4237796;2.0;1.0;6.0;1766.0;1119.0;1.0;3.0;12.0;1.0;12.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13120.0;98.0;13114.0;13114.0;13_131_13120
15010486;13.0;1.0;3.0;14541.0;171.0;2.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;7.0;98.0;998.0;2010.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;170.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
8679130;6.0;1.0;1.0;5571.0;1553.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;9.0;98.0;840.0;8.0;98.0;840.0;2017.0;1.0;1.0;1.0;14.0;2.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;21.0;21.0;20.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
10034651;1.0;1.0;1.0;236.0;663.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;6.0;1996.0;998.0;998.0;998.0;6.0;98.0;8.0;84.0;8404.0;98.0;98.0;98.0;16_162_16203
11051891;12.0;1.0;4.0;3406.0;;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;7.0;98;9.0;8.0;4.0;1988.0;998.0;998.0;998.0;10.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
12732524;11.0;1.0;5.0;6319.0;384.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;98.0;6115.0;7_71_7101
2546498;4.0;1.0;8.0;5670.0;105.0;1.0;5.0;14.0;2.0;23.0;3.0;13403.0;998.0;3.0;13403.0;998.0;2.0;13403.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13132.0;13403.0;13403.0;13403.0;13_131_13132
10462488;1.0;1.0;4.0;7941.0;1002.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
16515445;6.0;1.0;8.0;3125.0;413.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
8166421;6.0;1.0;2.0;18.0;614.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
1792629;2.0;1.0;4.0;14714.0;109.0;1.0;5.0;16.0;2.0;52.0;1.0;98.0;998.0;3.0;4203.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;5.0;1983.0;998.0;998.0;998.0;8.0;98.0;13.0;133.0;13301.0;98.0;4203.0;4203.0;13_133_13301
4671313;14.0;1.0;8.0;6972.0;515.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;7.0;1996.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13201.0;13_131_13119
7205199;8.0;1.0;1.0;10162.0;303.0;1.0;5.0;7.0;2.0;20.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;7.0;2013.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13103.0;98.0;13124.0;13124.0;13_131_13103
5419912;5.0;1.0;4.0;10247.0;6.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5103.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13114.0;98.0;98.0;5103.0;13_131_13114
15597306;1.0;1.0;1.0;9025.0;381.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4304.0;98.0;98.0;98.0;4_43_4304
11188734;2.0;1.0;10.0;2242.0;783.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
3028626;4.0;1.0;2.0;9209.0;1177.0;1.0;7.0;12.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
12227132;1.0;1.0;1.0;12608.0;244.0;1.0;6.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
9848379;1.0;1.0;4.0;11408.0;1519.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;99.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
6122198;7.0;1.0;1.0;2826.0;966.0;1.0;2.0;14.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13110.0;98.0;98.0;5109.0;13_131_13110
7346884;2.0;1.0;7.0;11614.0;179.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2000.0;2.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;998.0;604.0;15.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
9283839;8.0;2.0;53.0;5010.0;127.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9105.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;1.0;1.0;98.0;7.0;98;2.0;2.0;12.0;1988.0;998.0;998.0;998.0;99.0;1.0;9.0;91.0;9112.0;98.0;98.0;9105.0;9_91_9112
13942133;2.0;2.0;13.0;2416.0;79.0;1.0;5.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;5.0;58.0;5802.0;98.0;98.0;98.0;5_58_5802
11628280;9.0;1.0;1.0;11000.0;538.0;1.0;;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;1982.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
5712146;7.0;1.0;5.0;213.0;503.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
5173119;3.0;1.0;3.0;10179.0;919.0;1.0;4.0;5.0;1.0;21.0;1.0;98.0;998.0;3.0;;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13116.0;98.0;13127.0;98.0;13_131_13116
2601463;5.0;1.0;1.0;4026.0;67.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
16178547;5.0;1.0;4.0;14817.0;364.0;1.0;10.0;14.0;1.0;1.0;99.0;99.0;999.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;;98.0;9998.0;999.0;998.0;999.0;99.0;99.0;4.0;41.0;4101.0;99.0;98.0;99.0;4_41_4101
1289776;6.0;2.0;6.0;9371.0;501.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
13121690;1.0;1.0;5.0;9596.0;556.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6306.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;62.0;6201.0;98.0;98.0;6306.0;6_62_6201
15827651;1.0;1.0;2.0;12324.0;547.0;1.0;5.0;15.0;1.0;24.0;99.0;99.0;999.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;999.0;998.0;998.0;12.0;98.0;4.0;42.0;4201.0;99.0;98.0;98.0;4_42_4201
4466520;3.0;1.0;5.0;13514.0;241.0;1.0;2.0;12.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;R;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13119.0;98.0;98.0;13128.0;13_131_13119
3995546;7.0;1.0;2.0;3699.0;859.0;1.0;2.0;4.0;2.0;21.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;S;1.0;1.0;11.0;2016.0;109780000.0;998.0;998.0;13.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
11000673;8.0;1.0;5.0;1631.0;405.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;2009.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
4850340;20.0;1.0;10.0;598.0;1004.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
