;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2926695;7.0;1.0;4.0;6014.0;1679.0;1.0;5.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
7929098;4.0;1.0;3.0;2268.0;394.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;11.0;112.0;11201.0;98.0;5109.0;5109.0;11_112_11201
7965140;12.0;1.0;6.0;2241.0;440.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
7803441;4.0;1.0;4.0;14305.0;1316.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;N;2.0;2.0;8.0;1999.0;998.0;998.0;998.0;9.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
3367904;2.0;1.0;15.0;14594.0;631.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8111.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13125.0;98.0;98.0;8111.0;13_131_13125
12279908;5.0;1.0;2.0;13179.0;479.0;1.0;4.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;99.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
3065324;6.0;1.0;5.0;10582.0;730.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
8055549;1.0;1.0;1.0;13930.0;175.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;103.0;10303.0;98.0;98.0;98.0;10_103_10303
7641058;19.0;1.0;3.0;6042.0;656.0;1.0;4.0;5.0;1.0;27.0;1.0;98.0;998.0;3.0;13109.0;998.0;2.0;13109.0;998.0;9998.0;98.0;99.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;13109.0;13109.0;13_131_13101
15867553;3.0;1.0;1.0;11857.0;254.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4106.0;98.0;98.0;98.0;4_41_4106
9937147;5.0;2.0;5.0;1109.0;121.0;1.0;4.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;84.0;8411.0;98.0;98.0;98.0;16_161_16106
16616276;24.0;1.0;1.0;12792.0;1086.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;99.0;3.0;31.0;3101.0;98.0;98.0;99.0;3_31_3101
6750751;10.0;1.0;1.0;8804.0;102.0;1.0;4.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;R;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13106.0;98.0;98.0;13126.0;13_131_13106
7855045;8.0;1.0;4.0;12640.0;826.0;1.0;4.0;15.0;2.0;22.0;1.0;98.0;998.0;3.0;8110.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;12.0;121.0;12101.0;98.0;8110.0;8110.0;12_121_12101
1148808;6.0;2.0;28.0;7857.0;105.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;134.0;13404.0;98.0;98.0;13123.0;13_134_13404
6170198;9.0;1.0;4.0;5306.0;389.0;1.0;2.0;2.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2302.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;98.0;2302.0;13_131_13110
10415817;5.0;1.0;1.0;11672.0;759.0;1.0;2.0;4.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;N;2.0;2.0;8.0;1981.0;998.0;998.0;998.0;3.0;98.0;8.0;83.0;8304.0;98.0;98.0;7108.0;8_83_8304
1774489;1.0;1.0;15.0;2128.0;1060.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;;9211.0;998.0;2.0;9106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;2.0;2.0;3.0;1994.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;9211.0;9106.0;13_133_13301
1085647;15.0;2.0;41.0;866.0;193.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7306.0;998.0;9998.0;98.0;2.0;99.0;6.0;2.0;2.0;98.0;98.0;7.0;98;6.0;5.0;6.0;1974.0;998.0;998.0;998.0;99.0;98.0;13.0;135.0;13501.0;98.0;98.0;7306.0;13_135_13501
2754406;1.0;1.0;2.0;11613.0;889.0;1.0;2.0;15.0;1.0;45.0;3.0;13104.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2014.0;1.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;11.0;98.0;13.0;131.0;13129.0;13104.0;98.0;98.0;13_131_13129
12826503;14.0;1.0;4.0;6356.0;1364.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;;98.0;14101.0;7_71_7101
12684184;7.0;1.0;3.0;9651.0;89.0;1.0;6.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
6110341;6.0;1.0;6.0;12156.0;412.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
6874056;5.0;1.0;4.0;7330.0;837.0;1.0;5.0;12.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
16482139;1.0;1.0;1.0;5399.0;88.0;1.0;1.0;1.0;1.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;3.0;31.0;3101.0;98.0;98.0;997.0;3_31_3101
12848303;14.0;1.0;9.0;2197.0;62.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;8110.0;7_71_7101
15682890;1.0;1.0;8.0;10830.0;832.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4303.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;4.0;43.0;4301.0;98.0;98.0;4303.0;4_43_4301
15543290;23.0;1.0;12.0;14771.0;;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
14554984;1.0;1.0;1.0;5023.0;645.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;3.0;4102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;55.0;5501.0;98.0;4102.0;98.0;5_55_5501
14965819;9.0;1.0;3.0;15919.0;318.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2016.0;1.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;14.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
6429400;4.0;1.0;1.0;4766.0;222.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6117.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13109.0;98.0;98.0;6117.0;13_131_13109
12259130;3.0;1.0;3.0;3646.0;936.0;1.0;2.0;2.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;858.0;9999.0;99.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;4.0;4.0;4.0;1993.0;998.0;998.0;5.0;17.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
7172443;5.0;1.0;2.0;8732.0;710.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13103.0;98.0;98.0;13126.0;13_131_13103
15294749;13.0;2.0;4.0;14199.0;22.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12102.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5102.0;98.0;98.0;12102.0;5_51_5102
16511352;6.0;1.0;7.0;11059.0;228.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2013.0;;2.0;2.0;5.0;2.0;1.0;5.0;98.0;1.0;T;1.0;1.0;8.0;2002.0;998.0;68.0;68.0;2.0;5.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
3927114;3.0;1.0;11.0;9164.0;544.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;9.0;2006.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13122.0;98.0;98.0;13101.0;13_131_13122
12218006;5.0;2.0;32.0;6020.0;439.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;5.0;4.0;1.0;1988.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
6617128;1.0;1.0;10.0;5322.0;683.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13107.0;98.0;98.0;13127.0;13_131_13107
15545649;23.0;1.0;13.0;14345.0;1030.0;1.0;2.0;4.0;2.0;56.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1988.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5101.0;98.0;13108.0;13101.0;5_51_5101
3953651;5.0;1.0;2.0;4641.0;473.0;1.0;4.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
11697530;16.0;1.0;8.0;4724.0;1611.0;1.0;2.0;8.0;2.0;72.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;10.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;9.0;1983.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8101.0;98.0;13101.0;13101.0;8_81_8101
8043240;6.0;2.0;38.0;13419.0;291.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;10.0;103.0;10305.0;98.0;98.0;10303.0;10_103_10305
11716312;16.0;1.0;14.0;15267.0;1084.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;4.0;98;3.0;3.0;11.0;2003.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
10346818;1.0;1.0;2.0;899.0;270.0;1.0;2.0;15.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;7.0;1962.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8306.0;98.0;98.0;8106.0;8_83_8306
2896222;6.0;1.0;2.0;8532.0;98.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
3879227;3.0;1.0;2.0;3284.0;1366.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
3557237;6.0;1.0;2.0;234.0;1167.0;1.0;5.0;12.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
14329521;1.0;1.0;9.0;11371.0;569.0;1.0;9.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;56.0;5603.0;98.0;98.0;98.0;5_56_5603
10962433;8.0;2.0;36.0;645.0;11.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;3.0;8104.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8111.0;98.0;8104.0;8104.0;8_81_8111
4792815;19.0;1.0;6.0;5906.0;1577.0;;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6302.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;6302.0;13_131_13119
9849579;1.0;2.0;75.0;11064.0;27.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
16217054;6.0;1.0;3.0;15523.0;1172.0;1.0;6.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
12985423;7.0;2.0;28.0;3706.0;15.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;63.0;6303.0;98.0;98.0;997.0;6_63_6303
6864424;5.0;1.0;2.0;3113.0;76.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
10210623;15.0;1.0;9.0;55.0;301.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;99.0;99.0;99.0;1.0;P;3.0;3.0;11.0;2015.0;998.0;998.0;998.0;13.0;99.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
15217588;8.0;1.0;2.0;5409.0;454.0;1.0;5.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5105.0;98.0;98.0;13116.0;5_51_5105
9942271;3.0;2.0;4.0;1262.0;12.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;8.0;84.0;8410.0;98.0;98.0;98.0;16_161_16105
14342112;1.0;1.0;4.0;14871.0;1488.0;1.0;2.0;5.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;56.0;5602.0;98.0;98.0;997.0;5_56_5602
4789975;19.0;1.0;6.0;5906.0;740.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;3.0;2009.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;13110.0;13_131_13119
14993227;11.0;1.0;6.0;1294.0;106.0;1.0;5.0;10.0;2.0;63.0;1.0;98.0;998.0;3.0;13503.0;998.0;2.0;7108.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;3.0;3.0;8.0;1976.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;13503.0;7108.0;5_51_5109
10415875;5.0;1.0;1.0;11672.0;786.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
8466226;4.0;2.0;23.0;6003.0;18.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;101.0;10108.0;98.0;98.0;98.0;10_101_10108
13424479;2.0;2.0;3.0;1732.0;284.0;1.0;2.0;7.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;6.0;61.0;6107.0;98.0;98.0;98.0;6_61_6107
10629386;20.0;1.0;7.0;15009.0;758.0;1.0;5.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
434586;3.0;1.0;1.0;1303.0;629.0;1.0;6.0;15.0;1.0;66.0;3.0;7401.0;998.0;3.0;7401.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;14.0;141.0;14103.0;7401.0;7401.0;7401.0;14_141_14103
4721191;17.0;1.0;3.0;7989.0;871.0;1.0;6.0;6.0;1.0;18.0;3.0;13103.0;998.0;3.0;13124.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;13103.0;13124.0;13124.0;13_131_13119
3329914;2.0;1.0;7.0;9916.0;1303.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;13.0;131.0;13125.0;98.0;98.0;13104.0;13_131_13125
1089449;16.0;1.0;1.0;1677.0;587.0;1.0;6.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
506785;7.0;1.0;1.0;358.0;131.0;1.0;2.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
16910368;1.0;1.0;9.0;3536.0;49.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;4.0;1971.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
