;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
3229592;8.0;1.0;1.0;15669.0;19.0;1.0;4.0;2.0;1.0;30.0;1.0;98.0;998.0;9.0;98.0;214.0;8.0;98.0;332.0;9999.0;99.0;2.0;4.0;8.0;;99.0;99.0;99.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;29.0;332.0;12.0;99.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
12210088;4.0;1.0;3.0;15779.0;599.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
13303239;2.0;1.0;1.0;14524.0;76.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6112.0;98.0;98.0;98.0;6_61_6112
9777504;19.0;1.0;6.0;15163.0;412.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;M;1.0;1.0;1.0;2015.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9101.0;98.0;98.0;13101.0;9_91_9101
2755095;1.0;1.0;3.0;2777.0;162.0;1.0;2.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13129.0;98.0;98.0;13101.0;13_131_13129
1687557;3.0;2.0;27.0;10356.0;662.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;133.0;13302.0;98.0;98.0;13123.0;13_133_13302
7127710;2.0;1.0;1.0;7676.0;372.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;4.0;4.0;10.0;2010.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;13124.0;13_131_13103
17053857;7.0;1.0;3.0;1552.0;1161.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;3.0;7404.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;3.0;2004.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;7404.0;7404.0;2_21_2101
7925067;4.0;1.0;1.0;15869.0;899.0;1.0;5.0;17.0;1.0;84.0;2.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;3.0;98.0;98.0;98.0;2.0;17640000.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;98.0;11.0;112.0;11201.0;98.0;98.0;99.0;11_112_11201
1994337;3.0;1.0;8.0;9718.0;566.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;132.0;13201.0;98.0;13110.0;13120.0;13_132_13201
9303560;2.0;1.0;2.0;3019.0;67.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;3.0;2008.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9111.0;98.0;98.0;13124.0;9_91_9111
13319791;2.0;2.0;2.0;310.0;132.0;1.0;3.0;12.0;2.0;5.0;2.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;0.0;98.0;6.0;61.0;6111.0;98.0;99.0;98.0;6_61_6111
9037263;4.0;2.0;64.0;1443.0;30.0;1.0;8.0;11.0;1.0;19.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9121.0;98.0;9101.0;9101.0;9_91_9121
12149405;7.0;1.0;1.0;11486.0;708.0;1.0;4.0;14.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
1260812;4.0;1.0;1.0;4969.0;644.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
11729110;18.0;1.0;1.0;2133.0;1592.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;;8101.0;98.0;98.0;98.0;8_81_8101
4056836;11.0;1.0;1.0;9807.0;603.0;1.0;2.0;14.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;13118.0;13_131_13122
15800268;1.0;1.0;3.0;57.0;1367.0;1.0;4.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;4.0;42.0;4203.0;98.0;98.0;13109.0;4_42_4203
7542755;12.0;1.0;9.0;7369.0;1336.0;1.0;1.0;1.0;2.0;27.0;;98.0;998.0;3.0;8101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;8101.0;7101.0;13_131_13101
9647993;10.0;1.0;7.0;2855.0;791.0;1.0;4.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
10329643;1.0;1.0;1.0;2158.0;673.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;1.0;O;3.0;3.0;8.0;2002.0;998.0;998.0;998.0;99.0;98.0;8.0;83.0;8308.0;98.0;98.0;98.0;8_83_8308
7665399;22.0;1.0;1.0;129.0;120.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;3.0;8301.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;8301.0;5101.0;13_131_13101
3915692;3.0;1.0;9.0;877.0;725.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
7269042;3.0;1.0;1.0;5895.0;761.0;1.0;2.0;5.0;2.0;13.0;1.0;98.0;998.0;3.0;13110.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13102.0;98.0;13110.0;98.0;13_131_13102
8287786;5.0;2.0;12.0;6545.0;24.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;10.0;5.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;10.0;102.0;10208.0;98.0;98.0;98.0;10_102_10208
13892967;8.0;1.0;3.0;6224.0;26.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;3.0;5801.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5804.0;98.0;5801.0;5101.0;5_58_5804
12211406;5.0;1.0;1.0;5042.0;30.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
16061090;17.0;1.0;2.0;4901.0;927.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;4.0;1968.0;998.0;998.0;999.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;99.0;4_41_4102
8261103;7.0;2.0;20.0;14151.0;120.0;1.0;5.0;15.0;1.0;28.0;3.0;10208.0;998.0;3.0;10208.0;998.0;2.0;10102.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;102.0;10209.0;10208.0;10208.0;10102.0;10_102_10209
2578135;3.0;1.0;1.0;6811.0;418.0;1.0;6.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13131.0;98.0;13110.0;13110.0;13_131_13131
9643485;10.0;1.0;6.0;13367.0;1573.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8306.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;8306.0;9_91_9101
8148195;5.0;1.0;9.0;8597.0;1136.0;1.0;2.0;2.0;1.0;28.0;1.0;98.0;998.0;3.0;8110.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;98.0;8110.0;98.0;10_103_10301
15399893;12.0;1.0;2.0;7953.0;556.0;1.0;2.0;8.0;2.0;57.0;3.0;6117.0;998.0;3.0;6117.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;3.0;3.0;12.0;1988.0;998.0;998.0;149700000.0;8.0;98.0;5.0;51.0;5101.0;6117.0;6117.0;98.0;5_51_5101
10697543;3.0;1.0;1.0;7533.0;1081.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;1.0;2013.0;998.0;998.0;998.0;13.0;98.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
6358328;20.0;1.0;3.0;7017.0;496.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
10066514;3.0;2.0;14.0;5588.0;155.0;1.0;6.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8402.0;98.0;98.0;98.0;16_161_16102
6179605;10.0;1.0;1.0;13851.0;962.0;1.0;2.0;4.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13109.0;13_131_13110
2023525;4.0;1.0;6.0;10977.0;749.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;14201.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;13110.0;14201.0;13_132_13201
8302884;1.0;1.0;2.0;10334.0;186.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;102.0;10205.0;98.0;98.0;98.0;10_102_10205
7739396;1.0;1.0;8.0;10088.0;199.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;12.0;124.0;12401.0;98.0;98.0;98.0;12_124_12401
5110714;6.0;1.0;1.0;8405.0;300.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6301.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13117.0;98.0;98.0;6301.0;13_131_13117
16443192;1.0;1.0;2.0;7657.0;97.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;8.0;1990.0;998.0;998.0;998.0;12.0;98.0;3.0;32.0;3201.0;98.0;98.0;98.0;3_32_3201
10873053;4.0;1.0;1.0;4790.0;1275.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8112.0;98.0;98.0;8101.0;8_81_8112
15132293;18.0;1.0;2.0;15814.0;1176.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
12537224;2.0;2.0;20.0;13206.0;115.0;1.0;4.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
3811638;5.0;1.0;1.0;15867.0;1404.0;;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;6.0;2013.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13126.0;13_131_13123
13436061;8.0;2.0;21.0;14110.0;20.0;1.0;2.0;2.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6113.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;5.0;5.0;11.0;1977.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6107.0;98.0;98.0;6113.0;6_61_6107
16370917;7.0;2.0;31.0;7519.0;49.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;3.0;33.0;3302.0;98.0;98.0;98.0;3_33_3302
4928546;1.0;1.0;3.0;4778.0;1702.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13118.0;98.0;98.0;13120.0;13_131_13118
11441444;5.0;1.0;3.0;8920.0;960.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;1.0;Z;6.0;5.0;3.0;1992.0;998.0;998.0;998.0;0.0;99.0;8.0;81.0;8103.0;98.0;98.0;8301.0;8_81_8103
6164958;9.0;1.0;2.0;15360.0;625.0;1.0;4.0;12.0;1.0;6.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;13120.0;13120.0;13_131_13110
13833505;4.0;1.0;3.0;12975.0;1529.0;1.0;5.0;10.0;;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
15945838;5.0;1.0;1.0;12393.0;2852.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;99.0;99.0;99.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
15856058;1.0;1.0;1.0;2679.0;1000.0;1.0;2.0;4.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;6.0;1994.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4106.0;98.0;98.0;4204.0;4_41_4106
12512139;4.0;2.0;23.0;5603.0;122.0;1.0;4.0;12.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7108.0;98.0;98.0;7304.0;7_71_7108
9437348;5.0;2.0;29.0;3782.0;39.0;1.0;32.0;17.0;1.0;16.0;3.0;9104.0;998.0;3.0;9104.0;998.0;2.0;9104.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;9.0;91.0;9105.0;9104.0;9104.0;9104.0;9_91_9105
8020962;12.0;2.0;20.0;8749.0;69.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;2.0;T;1.0;1.0;9.0;1993.0;998.0;998.0;998.0;8.0;1.0;10.0;103.0;10307.0;98.0;98.0;98.0;10_103_10307
14148580;7.0;2.0;3.0;4134.0;161.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;2011.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5705.0;98.0;98.0;98.0;5_57_5705
1086595;15.0;2.0;41.0;866.0;549.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
14198878;1.0;1.0;3.0;13215.0;613.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;18620000.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
7355924;3.0;1.0;2.0;1953.0;1661.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;12.0;1991.0;998.0;862.0;862.0;15.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
15797758;1.0;1.0;3.0;57.0;382.0;1.0;2.0;2.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4203.0;98.0;98.0;13118.0;4_42_4203
14411820;5.0;1.0;7.0;10060.0;744.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;3.0;1983.0;998.0;998.0;998.0;14.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
15985291;6.0;1.0;4.0;2057.0;964.0;1.0;1.0;;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4201.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;4201.0;4_41_4102
13983306;1.0;1.0;5.0;9599.0;1075.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;5109.0;5109.0;5_58_5801
11096353;14.0;1.0;10.0;3244.0;28.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
2582208;3.0;1.0;2.0;13694.0;934.0;2.0;2.0;4.0;2.0;34.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;13201.0;13201.0;13_131_13131
11349350;4.0;1.0;2.0;11238.0;806.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8106.0;98.0;98.0;98.0;8_81_8106
2971861;9.0;1.0;2.0;12853.0;564.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7307.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;;13128.0;98.0;98.0;7307.0;13_131_13128
12116852;1.0;2.0;19.0;3797.0;38.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;3.0;2001.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
