;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2146075;8.0;1.0;3.0;11720.0;755.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
9607432;8.0;1.0;6.0;12421.0;451.0;1.0;2.0;7.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
15579302;26.0;1.0;5.0;2725.0;555.0;1.0;2.0;2.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2015.0;998.0;998.0;998.0;10.0;98.0;5.0;51.0;5101.0;98.0;98.0;8401.0;5_51_5101
10915586;1.0;1.0;1.0;6935.0;1067.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
16247662;14.0;1.0;2.0;380.0;721.0;1.0;2.0;2.0;1.0;52.0;1.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;999.0;5.0;98.0;4.0;41.0;4101.0;98.0;99.0;99.0;4_41_4101
17230666;18.0;1.0;3.0;9808.0;12.0;1.0;4.0;14.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
7536165;12.0;1.0;8.0;7323.0;273.0;1.0;3.0;15.0;2.0;29.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;9999.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
8508617;1.0;1.0;1.0;8053.0;387.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;9.0;1977.0;998.0;998.0;998.0;4.0;98.0;10.0;101.0;10105.0;98.0;98.0;98.0;10_101_10105
4325832;8.0;1.0;2.0;14173.0;449.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13120.0;98.0;98.0;13130.0;13_131_13120
1655864;1.0;2.0;17.0;15465.0;112.0;1.0;5.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
11078684;14.0;1.0;6.0;10715.0;935.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8110.0;98.0;98.0;13110.0;8_81_8110
13377426;2.0;1.0;4.0;8822.0;690.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;6.0;61.0;6108.0;98.0;13401.0;13401.0;6_61_6108
1610468;3.0;2.0;8.0;6606.0;290.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;7.0;2001.0;998.0;998.0;998.0;10.0;98.0;13.0;133.0;13303.0;98.0;98.0;13101.0;13_133_13303
7066285;7.0;1.0;3.0;9348.0;55.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;1699660000.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13104.0;98.0;98.0;13114.0;13_131_13104
7114143;1.0;1.0;4.0;8239.0;16.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
7965595;12.0;1.0;6.0;2241.0;614.0;1.0;4.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
6864089;5.0;1.0;1.0;12636.0;739.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;13116.0;13_131_13105
11641842;11.0;1.0;1.0;1763.0;536.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;3.0;8110.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8101.0;98.0;8110.0;13101.0;8_81_8101
12014583;2.0;1.0;1.0;9930.0;536.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;Z;3.0;3.0;9.0;1996.0;998.0;998.0;998.0;12.0;1.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12735921;11.0;1.0;5.0;6319.0;1701.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
9765521;19.0;1.0;3.0;1604.0;1553.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;9112.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;R;1.0;1.0;7.0;2014.0;998.0;998.0;998.0;16.0;98.0;9.0;91.0;9101.0;98.0;9112.0;98.0;9_91_9101
1027461;3.0;1.0;1.0;1921.0;158.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;135.0;13501.0;98.0;98.0;13119.0;13_135_13501
11457004;5.0;1.0;8.0;15294.0;113.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8105.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;3.0;2011.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8103.0;98.0;98.0;8105.0;8_81_8103
3395377;2.0;1.0;21.0;14482.0;1316.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
295485;7.0;2.0;7.0;3199.0;67.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;3.0;3.0;2.0;2012.0;998.0;998.0;998.0;8.0;98.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
17101675;9.0;1.0;8.0;2677.0;212.0;1.0;1.0;1.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2201.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;2201.0;2_21_2101
9183742;4.0;2.0;17.0;4902.0;75.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;2.0;Z;1.0;1.0;5.0;2000.0;998.0;998.0;998.0;8.0;1.0;9.0;91.0;9115.0;98.0;98.0;6101.0;9_91_9115
2986254;10.0;1.0;3.0;14061.0;291.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13128.0;98.0;98.0;13130.0;13_131_13128
3083380;8.0;1.0;1.0;8088.0;69.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2000.0;2.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;;998.0;998.0;604.0;3.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
5912524;2.0;1.0;1.0;7286.0;613.0;1.0;1.0;190000.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;2.0;1993.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13111.0;98.0;98.0;13124.0;13_131_13111
8783;2.0;1.0;1.0;10621.0;704.0;1.0;4.0;15.0;1.0;19.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2016.0;1.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;9.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
7790536;3.0;1.0;5.0;15199.0;835.0;1.0;2.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
12378623;17.0;2.0;23.0;5310.0;174.0;1.0;3.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
2681705;4.0;1.0;1.0;608.0;852.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
16258533;14.0;1.0;5.0;12130.0;908.0;1.0;2.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4101.0;98.0;98.0;4301.0;4_41_4101
12813924;13.0;1.0;8.0;3069.0;852.0;1.0;2.0;4.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
10856968;2.0;1.0;5.0;389.0;242.0;1.0;3.0;5.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;1.0;Q;1.0;1.0;1.0;2011.0;998.0;998.0;998.0;15.0;1.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
16119588;18.0;1.0;7.0;11826.0;2458.0;1.0;3.0;7.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
15240629;1.0;1.0;5.0;7527.0;985.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;2015.0;998.0;998.0;998.0;11.0;98.0;5.0;51.0;5103.0;98.0;98.0;98.0;5_51_5103
604274;17.0;1.0;1.0;14770.0;547.0;1.0;3.0;15.0;2.0;25.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;14.0;141.0;14101.0;98.0;13101.0;13101.0;14_141_14101
6899244;6.0;1.0;5.0;8956.0;513.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
11693115;16.0;1.0;7.0;13344.0;938.0;1.0;3.0;11.0;2.0;46.0;1.0;98.0;998.0;3.0;7201.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;2.0;2012.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8101.0;98.0;7201.0;4203.0;8_81_8101
5395005;4.0;1.0;1.0;2680.0;960.0;1.0;1.0;1.0;1.0;89.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;642.0;1950.0;4.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
3391823;2.0;1.0;21.0;14482.0;170.0;1.0;2.0;8.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;1.0;1.0;1.0;1995.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;13130.0;13_131_13125
17451490;5.0;1.0;6.0;3434.0;164.0;1.0;5.0;14.0;2.0;61.0;1.0;98.0;998.0;9.0;98.0;156.0;2.0;13301.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;5.0;1985.0;998.0;142.0;998.0;15.0;98.0;1.0;11.0;1101.0;98.0;98.0;13301.0;1_11_1101
16008889;8.0;1.0;2.0;11546.0;140.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;1.0;1.0;4.0;2016.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
539746;8.0;1.0;2.0;7303.0;658.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;2.0;2.0;11.0;1998.0;998.0;998.0;998.0;12.0;1.0;14.0;141.0;14101.0;98.0;98.0;14108.0;14_141_14101
8765523;14.0;2.0;49.0;14007.0;366.0;1.0;3.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
12712111;8.0;1.0;5.0;1384.0;333.0;1.0;415.0;17.0;1.0;18.0;3.0;7109.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7101.0;7109.0;98.0;98.0;7_71_7101
2200171;10.0;1.0;4.0;1024.0;841.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13122.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;13.0;132.0;13201.0;98.0;98.0;13122.0;13_132_13201
13461587;2.0;2.0;10.0;5822.0;122.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;61.0;6106.0;98.0;98.0;98.0;6_61_6106
16891974;1.0;1.0;3.0;10061.0;744.0;1.0;2.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
16509456;6.0;1.0;6.0;15804.0;214.0;1.0;2.0;2.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
7230465;9.0;1.0;4.0;11465.0;378.0;1.0;2.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
14015859;8.0;1.0;3.0;198.0;322.0;1.0;3.0;;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
5000629;5.0;1.0;2.0;3297.0;604.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;9.0;1973.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
14866843;4.0;1.0;3.0;8979.0;127.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
10153108;13.0;1.0;1.0;4133.0;1554.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
9577398;6.0;1.0;4.0;13590.0;792.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
6175831;9.0;1.0;5.0;10180.0;869.0;1.0;3.0;5.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;F;3.0;3.0;5.0;2012.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13110.0;98.0;98.0;13114.0;13_131_13110
3108399;11.0;1.0;1.0;8423.0;370.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13602.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;7.0;1996.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13127.0;98.0;98.0;13602.0;13_131_13127
2574580;2.0;1.0;2.0;15102.0;450.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
2490608;2.0;1.0;2.0;8225.0;11.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;250.0;1973.0;4.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;19.0;98.0;13.0;131.0;13132.0;98.0;98.0;98.0;13_131_13132
15196290;1.0;1.0;12.0;6518.0;462.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5107.0;98.0;98.0;98.0;5_51_5107
1256886;3.0;2.0;10.0;3943.0;156.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;3.0;2301.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;134.0;13402.0;98.0;2301.0;9201.0;13_134_13402
11676022;16.0;1.0;3.0;793.0;391.0;1.0;2.0;5.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;6.0;2001.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
9514454;2.0;1.0;2.0;12755.0;1455.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9105.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;3.0;2001.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9101.0;98.0;98.0;9105.0;9_91_9101
12121660;3.0;2.0;1.0;9436.0;343.0;1.0;4.0;14.0;2.0;22.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7308.0;98.0;13119.0;13103.0;7_73_7308
3444271;4.0;1.0;10.0;9372.0;1093.0;1.0;3.0;5.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5603.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;5603.0;13_131_13125
12219891;6.0;1.0;1.0;10965.0;604.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
