;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
10394907;13.0;1.0;1.0;8820.0;268.0;1.0;2.0;8.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;12.0;10.0;4.0;1980.0;998.0;998.0;998.0;4.0;98.0;8.0;83.0;8305.0;98.0;98.0;98.0;8_83_8305
14861277;3.0;1.0;3.0;1140.0;1098.0;1.0;2.0;2.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;N;1.0;1.0;10.0;2010.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
12502929;1.0;1.0;1.0;9284.0;539.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
13686321;15.0;1.0;1.0;3805.0;1329.0;1.0;5.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
2555251;5.0;1.0;2.0;14710.0;908.0;1.0;3.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13132.0;98.0;98.0;98.0;13_131_13132
2090569;6.0;1.0;4.0;15507.0;1161.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;5.0;2000.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13127.0;13_132_13201
9985613;4.0;1.0;2.0;690.0;1489.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;84.0;8406.0;98.0;98.0;98.0;16_161_16103
2585544;3.0;1.0;3.0;14849.0;587.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
4972984;3.0;1.0;4.0;833.0;232.0;1.0;3.0;11.0;1.0;18.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2016.0;1.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;6.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
535172;8.0;1.0;1.0;9982.0;1050.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;14.0;141.0;14101.0;98.0;98.0;8101.0;14_141_14101
14055930;10.0;1.0;2.0;13380.0;687.0;1.0;1.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;8.0;98;6.0;6.0;5.0;2007.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
3090499;8.0;1.0;3.0;5477.0;690.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2013.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;7.0;1996.0;998.0;604.0;604.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
13020453;1.0;1.0;4.0;4806.0;371.0;1.0;2.0;4.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;1990.0;998.0;998.0;998.0;8.0;98.0;6.0;63.0;6301.0;98.0;98.0;8401.0;6_63_6301
1598575;1.0;2.0;12.0;9407.0;71.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;13.0;133.0;13303.0;98.0;98.0;13124.0;13_133_13303
826325;1.0;1.0;8.0;12181.0;853.0;1.0;2.0;4.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;C;1.0;1.0;11.0;2015.0;998.0;998.0;998.0;14.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
816236;1.0;1.0;5.0;3432.0;707.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
2449618;19.0;1.0;8.0;10835.0;197.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
8807979;17.0;1.0;5.0;290.0;1369.0;1.0;2.0;14.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;1.0;1.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;99.0;1.0;10.0;101.0;10101.0;98.0;98.0;99.0;10_101_10101
7376880;4.0;1.0;2.0;9152.0;47.0;1.0;1.0;1.0;1.0;20.0;1.0;98.0;998.0;3.0;3101.0;998.0;2.0;3101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13101.0;98.0;3101.0;3101.0;13_131_13101
781930;2.0;1.0;2.0;13741.0;471.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13602.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;1985.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13603.0;98.0;98.0;13602.0;13_136_13603
5281795;1.0;1.0;12.0;14666.0;937.0;1.0;1.0;1.0;1.0;;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6112.0;998.0;;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13115.0;98.0;98.0;6112.0;13_131_13115
6427783;3.0;1.0;3.0;5192.0;1511.0;1.0;7.0;14.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13112.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13109.0;98.0;98.0;13112.0;13_131_13109
1547898;12.0;2.0;6.0;9756.0;261.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;4.0;4.0;7.0;1993.0;998.0;998.0;998.0;5.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
4730571;18.0;1.0;1.0;4894.0;64.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;3.0;;6.0;6.0;12.0;2006.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13119.0;98.0;98.0;13106.0;13_131_13119
242583;1.0;1.0;5.0;8777.0;979.0;1.0;2.0;4.0;2.0;26.0;1.0;98.0;998.0;3.0;9207.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;14.0;142.0;14204.0;98.0;9207.0;13101.0;14_142_14204
10591202;17.0;2.0;65.0;13800.0;681.0;1.0;5.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
2234917;12.0;1.0;4.0;5403.0;619.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;1.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;G;3.0;2.0;7.0;1991.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13126.0;13_132_13201
5238031;1.0;1.0;4.0;8294.0;61.0;1.0;3.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
167963;17.0;1.0;6.0;13608.0;237.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;3.0;2101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;2.0;98.0;2.0;G;4.0;4.0;4.0;2004.0;998.0;998.0;998.0;12.0;2.0;15.0;151.0;15101.0;98.0;2101.0;98.0;15_151_15101
2225403;12.0;1.0;2.0;651.0;488.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;5.0;1994.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;10301.0;13_132_13201
8662098;4.0;1.0;3.0;4464.0;1241.0;1.0;2.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;10.0;101.0;10101.0;98.0;98.0;13104.0;10_101_10101
1003421;1.0;2.0;24.0;84.0;38.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;135.0;13501.0;98.0;98.0;13101.0;13_135_13501
7353817;3.0;1.0;2.0;1953.0;574.0;1.0;2.0;4.0;2.0;24.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2017.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
17213987;17.0;1.0;4.0;13106.0;54.0;1.0;2.0;4.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10000.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;6.0;98;4.0;4.0;1.0;1987.0;998.0;998.0;998.0;5.0;1.0;2.0;21.0;2101.0;98.0;98.0;10000.0;2_21_2101
1597258;1.0;1.0;2.0;2993.0;103.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;133.0;13303.0;98.0;98.0;98.0;13_133_13303
3966230;5.0;1.0;5.0;8045.0;174.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;3.0;13132.0;998.0;2.0;13501.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;2.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13122.0;98.0;13132.0;13501.0;13_131_13122
121634;12.0;1.0;3.0;6209.0;933.0;1.0;5.0;12.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
14728960;6.0;2.0;16.0;9812.0;123.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;53.0;5304.0;98.0;98.0;98.0;5_53_5304
4212605;1.0;1.0;9.0;13531.0;15.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;250.0;1995.0;3.0;2.0;4.0;14.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;150.0;21.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
6189327;10.0;1.0;4.0;5326.0;378.0;1.0;3.0;8.0;2.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;6.0;4.0;11.0;1965.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
2269432;14.0;1.0;2.0;2022.0;1189.0;1.0;2.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
3475834;1.0;1.0;3.0;15038.0;333.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;3.0;3.0;8.0;2001.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
4570516;7.0;1.0;12.0;12435.0;1396.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2002.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;7304.0;13_131_13119
4696487;16.0;1.0;1.0;12715.0;758.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;13126.0;13_131_13119
7578944;14.0;1.0;3.0;14597.0;685.0;1.0;3.0;6.0;2.0;15.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2017.0;1.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;170.0;170.0;9.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
6847438;2.0;1.0;3.0;1464.0;1104.0;1.0;5.0;15.0;2.0;27.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;1.0;N;2.0;2.0;10.0;2010.0;998.0;332.0;332.0;99.0;99.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
11450418;5.0;1.0;6.0;10367.0;290.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8103.0;98.0;98.0;98.0;8_81_8103
8437083;1.0;1.0;7.0;11992.0;658.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;10.0;97.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;10.0;10.0;101.0;10109.0;98.0;98.0;98.0;10_101_10109
13024134;1.0;1.0;4.0;4806.0;1619.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
16788845;11.0;1.0;2.0;9959.0;1500.0;1.0;4.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;12.0;2.0;1.0;7.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;7.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
16934003;1.0;1.0;14.0;7026.0;1187.0;1.0;2.0;15.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1404833;6.0;1.0;9.0;7095.0;1357.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;13112.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;13112.0;13126.0;13_134_13401
11294839;2.0;1.0;5.0;2481.0;507.0;1.0;5.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
291185;2.0;2.0;10.0;10418.0;81.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1996.0;998.0;998.0;998.0;7.0;98.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
7401403;6.0;1.0;1.0;12142.0;1772.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;14104.0;13_131_13101
10016007;2.0;1.0;1.0;12609.0;388.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8405.0;98.0;98.0;98.0;16_163_16302
11443686;5.0;1.0;4.0;4706.0;693.0;1.0;3.0;14.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8103.0;98.0;98.0;98.0;8_81_8103
16600593;23.0;1.0;2.0;7011.0;1303.0;1.0;5.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;6.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;6.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
1802192;2.0;2.0;4.0;917.0;746.0;1.0;6.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
12076883;7.0;1.0;1.0;13504.0;315.0;1.0;6.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12784009;12.0;1.0;8.0;5757.0;648.0;1.0;4.0;6.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
16725491;7.0;1.0;1.0;11148.0;2497.0;1.0;8.0;11.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
5365976;2.0;1.0;2.0;1115.0;1756.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;M;4.0;4.0;9.0;2000.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13114.0;98.0;98.0;13120.0;13_131_13114
15820008;12.0;1.0;1.0;3571.0;275.0;1.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;2011.0;998.0;998.0;998.0;8.0;98.0;4.0;42.0;4202.0;98.0;;9201.0;4_42_4202
10208188;15.0;1.0;8.0;745.0;540.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;3.0;1967.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
3009011;2.0;1.0;2.0;14394.0;2043.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2005.0;2.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;7.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
16941278;1.0;1.0;16.0;15546.0;505.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2009.0;2.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;8.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
7141718;2.0;1.0;5.0;7973.0;792.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;1.0;1.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
13399251;3.0;1.0;2.0;1267.0;1397.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6108.0;98.0;98.0;98.0;6_61_6108
7350288;2.0;1.0;8.0;13982.0;824.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;156.0;1975.0;4.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;142.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
