;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
13989445;2.0;1.0;2.0;12455.0;979.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;L;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
16514689;6.0;1.0;8.0;3125.0;177.0;1.0;5.0;11.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
9330110;1.0;1.0;1.0;7496.0;612.0;1.0;2.0;5.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9110.0;98.0;98.0;98.0;9_91_9110
6603873;1.0;1.0;8.0;10467.0;245.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
7465990;10.0;1.0;8.0;2837.0;862.0;1.0;2.0;4.0;1.0;34.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13109.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;13111.0;13109.0;13_131_13101
76341;7.0;1.0;1.0;6554.0;606.0;4.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;15.0;151.0;15101.0;98.0;98.0;8406.0;15_151_15101
16218421;6.0;1.0;4.0;7573.0;230.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4106.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;4.0;41.0;4101.0;98.0;98.0;4106.0;4_41_4101
14382941;4.0;1.0;1.0;15769.0;825.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
14230917;2.0;1.0;8.0;713.0;266.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
17032634;5.0;1.0;3.0;13511.0;1315.0;1.0;4.0;7.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2006.0;2.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
14387612;4.0;1.0;3.0;9267.0;601.0;1.0;1.0;1.0;;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5606.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;56.0;5601.0;98.0;98.0;5606.0;5_56_5601
7927189;4.0;1.0;2.0;8115.0;694.0;1.0;2.0;5.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;11.0;112.0;11201.0;98.0;98.0;98.0;11_112_11201
221126;19.0;1.0;3.0;407.0;965.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;15.0;151.0;15101.0;98.0;98.0;1101.0;15_151_15101
5603197;15.0;1.0;2.0;6311.0;415.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;13101.0;13_131_13114
9010248;15.0;1.0;6.0;8607.0;1147.0;1.0;2.0;5.0;2.0;24.0;1.0;98.0;998.0;3.0;9210.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;8.0;2012.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9201.0;98.0;9210.0;9210.0;9_92_9201
7167158;5.0;1.0;1.0;7050.0;622.0;1.0;2.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
12943695;1.0;1.0;2.0;1803.0;1327.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6305.0;98.0;98.0;98.0;6_63_6305
15046785;15.0;1.0;6.0;15986.0;1251.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;11.0;1975.0;998.0;998.0;998.0;16.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
559268;8.0;1.0;6.0;6612.0;1645.0;1.0;2.0;4.0;2.0;35.0;99.0;99.0;999.0;3.0;13301.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;999.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;99.0;13301.0;13114.0;14_141_14101
1298659;2.0;1.0;1.0;4208.0;505.0;1.0;3.0;5.0;1.0;49.0;1.0;98.0;998.0;3.0;13119.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;134.0;13401.0;98.0;13119.0;98.0;13_134_13401
92421;8.0;1.0;3.0;13292.0;731.0;1.0;4.0;12.0;2.0;12.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;5.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;6.0;5.0;15.0;151.0;15101.0;98.0;99.0;98.0;15_151_15101
8188106;8.0;1.0;1.0;4624.0;721.0;1.0;3.0;15.0;2.0;26.0;3.0;14101.0;998.0;3.0;14101.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;14101.0;14101.0;14101.0;10_103_10301
14497902;5.0;1.0;1.0;10492.0;5.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2001.0;998.0;998.0;998.0;12.0;98.0;5.0;55.0;5503.0;98.0;98.0;98.0;5_55_5503
11390116;6.0;2.0;49.0;1210.0;9.0;1.0;3.0;5.0;2.0;58.0;3.0;13401.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;7.0;98;6.0;6.0;12.0;1998.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8104.0;13401.0;98.0;997.0;8_81_8104
6126268;7.0;1.0;2.0;710.0;1243.0;1.0;6.0;12.0;1.0;5.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13118.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;13118.0;13118.0;13_131_13110
9582506;6.0;1.0;5.0;4209.0;759.0;1.0;5.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
13271072;1.0;2.0;5.0;7288.0;119.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;3.0;6117.0;998.0;2.0;6301.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6114.0;98.0;6117.0;6301.0;6_61_6114
1419248;6.0;1.0;12.0;15861.0;918.0;1.0;4.0;14.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
2041975;5.0;1.0;4.0;10751.0;112.0;1.0;6.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
10854618;2.0;1.0;4.0;976.0;459.0;1.0;1.0;1.0;2.0;77.0;1.0;98.0;998.0;3.0;997.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;;98;3.0;3.0;1.0;1974.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8112.0;98.0;997.0;8110.0;8_81_8112
8669323;5.0;1.0;3.0;15372.0;289.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1979.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
7585987;15.0;1.0;1.0;5724.0;1830.0;1.0;6.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;13130.0;13_131_13101
2857747;2.0;1.0;2.0;2624.0;94.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
13897769;8.0;1.0;4.0;4596.0;738.0;2.0;2.0;4.0;2.0;45.0;1.0;98.0;998.0;3.0;5301.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;4.0;4.0;5.0;2011.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;5301.0;98.0;5_58_5804
10474994;2.0;1.0;4.0;6343.0;1064.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
4278394;5.0;1.0;3.0;1729.0;1348.0;1.0;2.0;4.0;2.0;47.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;3.0;480000.0;4.0;1991.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13120.0;98.0;13101.0;13101.0;13_131_13120
2353958;17.0;1.0;2.0;9858.0;1076.0;1.0;4.0;11.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;13130.0;13_132_13201
2146333;8.0;1.0;3.0;11720.0;832.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Z;3.0;3.0;2.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13117.0;13_132_13201
10062527;1.0;1.0;3.0;504.0;643.0;1.0;3.0;5.0;1.0;6.0;2.0;98.0;998.0;3.0;5601.0;998.0;2.0;5601.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8402.0;98.0;5601.0;5601.0;16_161_16102
6486494;1.0;1.0;4.0;4917.0;1742.0;1.0;1.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13108.0;98.0;98.0;13104.0;13_131_13108
1544209;12.0;1.0;1.0;4850.0;526.0;1.0;4.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
17293958;2.0;1.0;1.0;10197.0;768.0;1.0;5.0;2.0;1.0;67.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;1.0;11.0;1107.0;99.0;99.0;99.0;1_11_1107
5043863;1.0;1.0;4.0;2120.0;743.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;1991.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13117.0;98.0;98.0;;13_131_13117
160769;17.0;1.0;3.0;1595.0;332.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;;O;1.0;1.0;11.0;2013.0;998.0;998.0;998.0;12.0;98.0;15.0;151.0;15101.0;98.0;98.0;5101.0;15_151_15101
14356230;1.0;1.0;2.0;8846.0;898.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
17358070;4.0;1.0;2.0;5722.0;1643.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1968.0;4.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;8.0;98.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
8305738;1.0;1.0;2.0;10334.0;1241.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;2.0;1995.0;998.0;998.0;998.0;12.0;98.0;10.0;102.0;10205.0;98.0;98.0;8101.0;10_102_10205
14826722;6.0;1.0;6.0;10798.0;474.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5302.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;53.0;5301.0;98.0;98.0;5302.0;5_53_5301
11832657;7.0;2.0;20.0;7804.0;128.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
11629865;9.0;1.0;1.0;11000.0;1174.0;1.0;4.0;14.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
16100703;18.0;1.0;5.0;8662.0;52.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;0.0;2.0;1998.0;998.0;998.0;998.0;16.0;98.0;4.0;41.0;4102.0;98.0;98.0;4101.0;4_41_4102
11465850;5.0;1.0;10.0;14957.0;114.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8111.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;8.0;81.0;8103.0;98.0;98.0;8111.0;8_81_8103
13251839;8.0;1.0;1.0;2373.0;238.0;2.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;6.0;61.0;6115.0;98.0;98.0;98.0;6_61_6115
6989093;2.0;1.0;1.0;6795.0;322.0;1.0;2.0;4.0;1.0;64.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;99.0;13.0;131.0;13104.0;98.0;13124.0;13126.0;13_131_13104
3869239;2.0;1.0;4.0;4195.0;871.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
8624442;3.0;1.0;9.0;10186.0;428.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14201.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;10.0;101.0;10101.0;98.0;98.0;14201.0;10_101_10101
4194003;1.0;1.0;3.0;13396.0;1623.0;1.0;2.0;4.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13120.0;98.0;98.0;13130.0;13_131_13120
6479173;1.0;1.0;3.0;5130.0;1086.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;8.0;98;3.0;3.0;2.0;1980.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
3561798;6.0;1.0;4.0;8853.0;160.0;1.0;2.0;2.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13124.0;98.0;98.0;7108.0;13_131_13124
8243297;19.0;1.0;4.0;6860.0;414.0;1.0;3.0;6.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
5239323;1.0;1.0;4.0;8294.0;531.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
10007679;1.0;1.0;1.0;4944.0;664.0;1.0;2.0;5.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;5.0;2002.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8405.0;98.0;98.0;98.0;16_163_16302
7843126;7.0;1.0;7.0;6208.0;640.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;4.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
14513509;2.0;1.0;1.0;3143.0;224.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
9451094;;2.0;2.0;14454.0;705.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9104.0;98.0;98.0;98.0;9_91_9104
11401668;2.0;1.0;1.0;11734.0;1461.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;2.0;1999.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8103.0;98.0;98.0;8101.0;8_81_8103
6815229;99.0;1.0;999.0;4979.0;41.0;1.0;4925.0;18.0;2.0;60.0;3.0;13116.0;998.0;3.0;13116.0;998.0;2.0;16109.0;998.0;9998.0;98.0;2.0;99.0;10.0;1.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13106.0;13116.0;13116.0;8421.0;13_131_13106
16543720;11.0;1.0;3.0;15429.0;1290.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
7910932;1.0;1.0;1.0;13402.0;58.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1993.0;998.0;998.0;998.0;10.0;98.0;11.0;112.0;11201.0;98.0;98.0;98.0;11_112_11201
13595191;8.0;1.0;6.0;4558.0;431.0;1.0;1.0;1.0;;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;7.0;10.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;13127.0;6_61_6101
