;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
16255874;14.0;1.0;4.0;6904.0;1105.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;4.0;3.0;12.0;1972.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;2101.0;2101.0;4_41_4101
17173426;15.0;1.0;2.0;7037.0;393.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;7101.0;2_21_2101
17186710;15.0;1.0;4.0;8177.0;1957.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;2.0;1991.0;998.0;998.0;998.0;11.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
11555081;11.0;1.0;7.0;7748.0;384.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8205.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;99.0;9999.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8102.0;98.0;98.0;8205.0;8_81_8102
17286927;1.0;1.0;3.0;5026.0;1352.0;1.0;2.0;4.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;6.0;6.0;6.0;2006.0;998.0;998.0;998.0;6.0;98.0;1.0;11.0;1107.0;98.0;98.0;1101.0;1_11_1107
3136796;12.0;1.0;3.0;11206.0;680.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13127.0;98.0;98.0;13108.0;13_131_13127
13816825;3.0;1.0;2.0;13973.0;1406.0;1.0;2.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
4098339;2.0;1.0;1.0;1285.0;269.0;1.0;1.0;1.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
2033387;5.0;1.0;2.0;1184.0;492.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;8.0;98;2.0;2.0;3.0;2013.0;998.0;998.0;998.0;11.0;98.0;13.0;132.0;13201.0;98.0;13101.0;98.0;13_132_13201
9291717;10.0;2.0;43.0;1907.0;102.0;1.0;5.0;14.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;9.0;91.0;9112.0;98.0;98.0;98.0;9_91_9112
2159539;8.0;1.0;6.0;2329.0;487.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;997.0;13_132_13201
12241053;4.0;2.0;9.0;9586.0;62.0;1.0;2.0;14.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7302.0;98.0;98.0;98.0;7_73_7302
4752681;18.0;1.0;6.0;6261.0;39.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;129740000.0;7.0;98.0;13.0;131.0;13119.0;98.0;98.0;5109.0;13_131_13119
12729529;11.0;1.0;3.0;1903.0;572.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;11.0;1978.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;7301.0;7_71_7101
6420092;3.0;1.0;2.0;9455.0;737.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;9999.0;99.0;2.0;4.0;8.0;1.0;1.0;10.0;33.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;604.0;604.0;12.0;10.0;13.0;131.0;13109.0;98.0;98.0;98.0;13_131_13109
1484820;8.0;2.0;21.0;13609.0;42.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;99.0;12.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;134.0;13401.0;98.0;98.0;13101.0;13_134_13401
2625569;6.0;1.0;2.0;6971.0;643.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;16.0;98.0;13.0;131.0;13131.0;98.0;99.0;13130.0;13_131_13131
306253;9.0;1.0;3.0;15145.0;543.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
11018037;9.0;1.0;2.0;664.0;683.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;4.0;2016.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
16603382;23.0;1.0;3.0;8855.0;857.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
1115892;2.0;1.0;1.0;11005.0;1297.0;1.0;2.0;2.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;134.0;13404.0;98.0;98.0;7304.0;13_134_13404
12145181;4.0;2.0;8.0;4767.0;125.0;1.0;3.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
8823318;1.0;1.0;2.0;4078.0;140.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;2.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
15639662;1.0;1.0;1.0;12520.0;635.0;1.0;2.0;17.0;1.0;20.0;2.0;98.0;998.0;3.0;9103.0;998.0;2.0;9103.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4302.0;98.0;9103.0;9103.0;4_43_4302
6678756;3.0;1.0;2.0;2184.0;370.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6306.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;2.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13106.0;98.0;98.0;6306.0;13_131_13106
5337259;1.0;1.0;2.0;4747.0;629.0;1.0;1.0;1.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;724.0;1971.0;4.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;6.0;98;3.0;2.0;6.0;1968.0;998.0;998.0;150.0;10.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
4822395;20.0;1.0;4.0;7338.0;579.0;1.0;2.0;14.0;2.0;26.0;1.0;98.0;998.0;3.0;13106.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13119.0;98.0;13106.0;13106.0;13_131_13119
14480992;5.0;1.0;2.0;7832.0;457.0;1.0;4.0;5.0;2.0;8.0;1.0;98.0;998.0;3.0;5501.0;998.0;2.0;5501.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;5.0;55.0;5504.0;98.0;5501.0;5501.0;5_55_5504
3175320;3.0;1.0;1.0;12922.0;624.0;1.0;2.0;2.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;4.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13126.0;98.0;98.0;13117.0;13_131_13126
14105586;12.0;1.0;7.0;5389.0;498.0;1.0;2.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
3072713;7.0;1.0;1.0;3408.0;147.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
13789286;2.0;1.0;4.0;9278.0;387.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5804.0;98.0;98.0;5801.0;5_58_5804
6449970;5.0;1.0;2.0;13968.0;934.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13109.0;98.0;98.0;98.0;13_131_13109
13498162;2.0;2.0;6.0;7924.0;588.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6104.0;98.0;98.0;98.0;6_61_6104
16191081;5.0;1.0;7.0;15533.0;458.0;1.0;1.0;1.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;1967.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;;7301.0;4_41_4101
4989097;4.0;1.0;3.0;8106.0;114.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;5.0;1991.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13118.0;98.0;98.0;13101.0;13_131_13118
15446056;18.0;1.0;3.0;14813.0;33.0;1.0;3.0;7.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
5851247;7.0;1.0;3.0;10103.0;535.0;1.0;1.0;1.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13112.0;98.0;98.0;13126.0;13_131_13112
9443;2.0;1.0;1.0;10621.0;946.0;1.0;106.0;17.0;1.0;18.0;2.0;98.0;998.0;3.0;13602.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;15.0;151.0;15101.0;98.0;13602.0;13119.0;15_151_15101
14834957;1.0;1.0;1.0;13744.0;744.0;1.0;5.0;9.0;1.0;21.0;3.0;13113.0;998.0;3.0;13113.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;52.0;5201.0;13113.0;13113.0;13114.0;5_52_5201
1560939;13.0;1.0;4.0;1568.0;258.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;4.0;3.0;2.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
13770971;17.0;1.0;6.0;12245.0;465.0;1.0;3.0;5.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
14669210;2.0;2.0;6.0;1483.0;9.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;2004.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5402.0;98.0;98.0;98.0;5_54_5402
743319;4.0;1.0;2.0;14752.0;887.0;1.0;2.0;4.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;2.0;1987.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13604.0;98.0;98.0;13106.0;13_136_13604
5577502;14.0;1.0;1.0;8825.0;637.0;1.0;3.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
9993346;4.0;1.0;4.0;463.0;620.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;84.0;8406.0;98.0;98.0;98.0;16_161_16103
15834080;2.0;1.0;2.0;12121.0;998.0;1.0;2.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;42.0;4201.0;98.0;98.0;98.0;4_42_4201
4543986;7.0;1.0;7.0;7147.0;602.0;2.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;13106.0;13_131_13119
15206296;3.0;2.0;15.0;11728.0;16.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;51.0;5107.0;98.0;98.0;98.0;5_51_5107
879612;3.0;2.0;4.0;5202.0;61.0;1.0;1.0;1.0;1.0;61.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
14986925;11.0;1.0;3.0;2802.0;765.0;1.0;2.0;1.0;1.0;48.0;1.0;98.0;998.0;3.0;5301.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;5.0;51.0;5109.0;98.0;5301.0;13101.0;5_51_5109
7198043;7.0;1.0;4.0;7293.0;316.0;1.0;5.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;3.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
11747593;23.0;1.0;1.0;6884.0;270.0;1.0;49.0;17.0;2.0;21.0;2.0;98.0;998.0;3.0;8108.0;998.0;2.0;8108.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8101.0;98.0;8108.0;8108.0;8_81_8101
13658062;11.0;1.0;2.0;3856.0;1748.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;1.0;1.0;10.0;2012.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;;98.0;98.0;98.0;6_61_6101
5717222;7.0;1.0;6.0;11639.0;548.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
13354025;3.0;1.0;1.0;2577.0;346.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;3.0;6115.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6109.0;98.0;6115.0;6115.0;6_61_6109
15540018;23.0;1.0;9.0;8477.0;249.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1995.0;3.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
239465;1.0;1.0;4.0;12127.0;1239.0;1.0;1.0;1.0;1.0;33.0;2.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;8.0;1.0;14.0;142.0;14204.0;98.0;99.0;98.0;14_142_14204
16509836;6.0;1.0;6.0;15804.0;325.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3304.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;3304.0;3_31_3101
6563141;6.0;1.0;2.0;6856.0;2516.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
6124376;7.0;1.0;2.0;710.0;634.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
10014002;1.0;2.0;37.0;8773.0;30.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;7.0;98;1.0;1.0;9.0;2008.0;998.0;998.0;998.0;12.0;1.0;8.0;84.0;8405.0;98.0;98.0;98.0;16_163_16302
17255568;1.0;2.0;800000.0;7787.0;98.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;3.0;1101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;2.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;2.0;1.0;14.0;1403.0;98.0;1101.0;98.0;1_14_1403
11514793;4.0;1.0;2.0;6889.0;249.0;1.0;2.0;2.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;81.0;8102.0;98.0;98.0;8106.0;8_81_8102
9555911;5.0;1.0;4.0;6780.0;147.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;8301.0;9_91_9101
13118283;1.0;1.0;3.0;13617.0;481.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;3.0;13115.0;998.0;3.0;98.0;998.0;2011.0;1.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;604.0;14.0;98.0;6.0;62.0;6201.0;98.0;13115.0;98.0;6_62_6201
6009798;8.0;1.0;3.0;7224.0;1163.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;5.0;1978.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13111.0;98.0;98.0;2201.0;13_131_13111
14181823;4.0;2.0;10.0;3768.0;118.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;3.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;57.0;5703.0;98.0;98.0;98.0;5_57_5703
14137674;1.0;1.0;2.0;1089.0;24.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;99.0;99.0;99.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;99.0;5.0;57.0;5705.0;98.0;98.0;13101.0;5_57_5705
13763408;17.0;1.0;4.0;14556.0;966.0;1.0;3.0;5.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
