;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
4566054;7.0;1.0;12.0;12435.0;21.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
8302383;1.0;1.0;2.0;10334.0;15.0;1.0;2.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;102.0;10205.0;98.0;98.0;98.0;10_102_10205
9331351;1.0;2.0;3.0;4532.0;7.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;11.0;11.0;5.0;1992.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9110.0;98.0;98.0;98.0;9_91_9110
3198344;5.0;1.0;1.0;3977.0;1412.0;1.0;2.0;5.0;1.0;49.0;4.0;98.0;76.0;9.0;98.0;76.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;5.0;5.0;998.0;15.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
13274297;2.0;2.0;6.0;7153.0;544.0;4.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;6.0;61.0;6114.0;98.0;98.0;98.0;6_61_6114
9360906;1.0;1.0;1.0;7658.0;997.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;4.0;4.0;11.0;1999.0;998.0;998.0;998.0;6.0;98.0;9.0;91.0;9108.0;98.0;98.0;997.0;9_91_9108
15625380;17.0;1.0;1.0;11900.0;162.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4304.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;1.0;7.0;98.0;1.0;H;2.0;2.0;2.0;2013.0;998.0;998.0;998.0;15.0;7.0;4.0;43.0;4303.0;98.0;98.0;4304.0;4_43_4303
6118869;6.0;1.0;8.0;9885.0;870.0;1.0;2.0;5.0;2.0;17.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;3.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13110.0;98.0;13114.0;13114.0;13_131_13110
17508139;10.0;1.0;3.0;14964.0;1127.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;2004.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
4068288;11.0;1.0;3.0;2804.0;621.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
10069911;5.0;1.0;1.0;14227.0;237.0;1.0;2.0;15.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8402.0;98.0;98.0;98.0;16_161_16102
4822;1.0;1.0;1.0;1974.0;41.0;1.0;8.0;17.0;2.0;34.0;2.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2012.0;1.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;7.0;2005.0;998.0;604.0;604.0;3.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
6699796;5.0;;3.0;15219.0;267.0;1.0;2.0;4.0;2.0;30.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2014.0;1.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;1.0;I;1.0;1.0;9.0;2008.0;998.0;332.0;332.0;99.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
12899329;10.0;2.0;7.0;14959.0;264.0;1.0;4.0;5.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;5.0;2016.0;998.0;998.0;998.0;15.0;98.0;6.0;63.0;6310.0;98.0;98.0;997.0;6_63_6310
14608548;5.0;2.0;8.0;1579.0;16.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;8.0;2002.0;998.0;998.0;998.0;13.0;98.0;5.0;55.0;5501.0;98.0;98.0;13101.0;5_55_5501
3704641;1.0;1.0;3.0;11738.0;89.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;4.0;2004.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13110.0;13_131_13123
10468315;2.0;1.0;2.0;12067.0;573.0;1.0;2.0;4.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
11534495;8.0;1.0;3.0;12775.0;686.0;1.0;5.0;14.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
10459255;1.0;1.0;3.0;15467.0;357.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;83.0;8301.0;98.0;98.0;9211.0;8_83_8301
2929641;7.0;1.0;5.0;15206.0;634.0;1.0;5.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
10808203;2.0;1.0;2.0;7673.0;979.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;8.0;82.0;8201.0;98.0;98.0;98.0;8_82_8201
16691657;1.0;1.0;4.0;7105.0;438.0;1.0;9.0;8.0;2.0;65.0;3.0;6108.0;998.0;3.0;6108.0;998.0;2.0;6108.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1986.0;998.0;998.0;998.0;10.0;98.0;2.0;22.0;2201.0;6108.0;6108.0;6108.0;2_22_2201
12164617;2.0;2.0;4.0;8387.0;78.0;1.0;3.0;4.0;1.0;42.0;1.0;98.0;998.0;3.0;6116.0;998.0;2.0;9112.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;7.0;73.0;7306.0;98.0;6116.0;9112.0;7_73_7306
15160674;20.0;1.0;4.0;11824.0;279.0;1.0;3.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;2.0;2016.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
13612933;9.0;1.0;6.0;10973.0;363.0;1.0;4.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
5209495;7.0;1.0;1.0;4523.0;288.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;3.0;13105.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13116.0;98.0;13105.0;8401.0;13_131_13116
8051460;2.0;2.0;44.0;6109.0;23.0;1.0;167.0;17.0;2.0;2.0;3.0;;998.0;1.0;98.0;998.0;8.0;98.0;840.0;9999.0;1.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;21.0;0.0;98.0;10.0;103.0;10304.0;13115.0;98.0;98.0;10_103_10304
12638411;6.0;2.0;57.0;8506.0;42.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2005.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
1792867;2.0;1.0;4.0;14714.0;178.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;3.0;10109.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;133.0;13301.0;98.0;10109.0;12101.0;13_133_13301
468587;4.0;1.0;5.0;5472.0;757.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;10.0;5.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;14.0;141.0;14101.0;98.0;98.0;10303.0;14_141_14101
5170612;3.0;1.0;3.0;10179.0;278.0;1.0;5.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
864326;2.0;2.0;8.0;7307.0;249.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;3.0;13116.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;11.0;1987.0;998.0;998.0;998.0;11.0;98.0;13.0;136.0;13601.0;98.0;13116.0;13114.0;13_136_13601
10419628;5.0;2.0;34.0;14353.0;30.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
9736684;18.0;1.0;1.0;12102.0;40.0;1.0;5.0;14.0;1.0;27.0;3.0;5501.0;998.0;2.0;98.0;998.0;2.0;9102.0;998.0;9998.0;98.0;2.0;3.0;13.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;20.0;98.0;9.0;91.0;9101.0;5501.0;98.0;9102.0;9_91_9101
13536605;1.0;1.0;1.0;2016.0;1250.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
919812;6.0;2.0;24.0;12214.0;38.0;1.0;1.0;1.0;1.0;90.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;135.0;13505.0;98.0;98.0;98.0;13_135_13505
15434074;17.0;1.0;4.0;6840.0;234.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
12600158;2.0;1.0;1.0;1347.0;408.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;3.0;6101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7102.0;98.0;6101.0;98.0;7_71_7102
16244880;14.0;1.0;1.0;2949.0;765.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;11.0;1988.0;998.0;998.0;998.0;7.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
13879459;5.0;1.0;8.0;5421.0;893.0;1.0;2.0;2.0;2.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;5.0;1960.0;998.0;998.0;998.0;9.0;98.0;5.0;58.0;5804.0;98.0;98.0;997.0;5_58_5804
100515;10.0;1.0;1.0;7455.0;376.0;1.0;8.0;15.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
6893921;6.0;1.0;4.0;11297.0;500.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;9.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;9.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
14358995;1.0;1.0;3.0;13838.0;118.0;1.0;10.0;17.0;2.0;26.0;3.0;997.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;9999.0;1.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;;A;1.0;1.0;4.0;2012.0;;332.0;332.0;8.0;98.0;5.0;56.0;5601.0;997.0;98.0;98.0;5_56_5601
4516506;7.0;1.0;2.0;3720.0;69.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13119.0;98.0;98.0;13123.0;13_131_13119
12283601;5.0;1.0;3.0;4349.0;275.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;4.0;2002.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
15109760;17.0;1.0;9.0;5029.0;1193.0;1.0;2.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
7463001;10.0;1.0;7.0;4836.0;914.0;1.0;3.0;5.0;1.0;8.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2017.0;1.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;1.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
2985730;10.0;1.0;3.0;14061.0;133.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
5506865;11.0;1.0;1.0;9871.0;1044.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
9960177;2.0;1.0;1.0;3679.0;221.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8408.0;98.0;98.0;98.0;16_162_16204
898785;4.0;1.0;4.0;8993.0;912.0;1.0;3.0;14.0;2.0;31.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;13.0;136.0;13601.0;99.0;99.0;99.0;13_136_13601
13122650;1.0;1.0;5.0;9596.0;1316.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13404.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;1.0;1.0;98.0;7.0;98;1.0;1.0;8.0;1991.0;998.0;998.0;998.0;10.0;1.0;6.0;62.0;6201.0;98.0;13111.0;13404.0;6_62_6201
2867894;2.0;1.0;6.0;11895.0;94.0;1.0;1.0;1.0;2.0;77.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;16101.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;99.0;99.0;99.0;3.0;Z;3.0;3.0;3.0;1980.0;998.0;999.0;998.0;5.0;99.0;13.0;131.0;13128.0;98.0;99.0;8401.0;13_131_13128
7906098;1.0;1.0;1.0;12184.0;784.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10107.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;11.0;112.0;11202.0;98.0;98.0;10107.0;11_112_11202
9598584;8.0;1.0;3.0;7189.0;80.0;1.0;4.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
8459953;1.0;1.0;1.0;7938.0;532.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;3.0;10102.0;998.0;2.0;10102.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;10.0;101.0;10108.0;98.0;10102.0;10102.0;10_101_10108
16890518;1.0;1.0;3.0;10061.0;238.0;1.0;2.0;5.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;8.0;2007.0;998.0;998.0;998.0;14.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1819744;3.0;2.0;28.0;15070.0;142.0;1.0;7.0;15.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9210.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;T;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;133.0;13301.0;98.0;98.0;9210.0;13_133_13301
12779787;12.0;1.0;7.0;8125.0;73.0;1.0;8.0;12.0;2.0;3.0;99.0;99.0;999.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;998.0;999.0;0.0;99.0;7.0;71.0;;99.0;98.0;99.0;7_71_7101
15516677;21.0;1.0;7.0;12536.0;810.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
983402;1.0;1.0;4.0;2874.0;253.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;4.0;4.0;3.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
620696;1.0;1.0;3.0;6049.0;206.0;;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
8414399;1.0;1.0;1.0;1692.0;135.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10107.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;1989.0;998.0;998.0;998.0;14.0;98.0;10.0;101.0;10109.0;98.0;98.0;10107.0;10_101_10109
7920939;2.0;1.0;;2944.0;219.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11102.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;11.0;112.0;11201.0;98.0;98.0;11102.0;11_112_11201
4098559;2.0;1.0;1.0;1285.0;338.0;3.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2010.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;12.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
11996306;1.0;2.0;29.0;12411.0;112.0;1.0;2.0;2.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7402.0;98.0;98.0;98.0;7_74_7402
16164888;4.0;1.0;4.0;12824.0;129.0;1.0;3.0;12.0;2.0;11.0;2.0;98.0;998.0;3.0;997.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;4.0;41.0;4101.0;98.0;997.0;997.0;4_41_4101
13087237;2.0;2.0;2.0;1475.0;584.0;1.0;2.0;3.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;2.0;1996.0;998.0;998.0;998.0;12.0;98.0;6.0;62.0;6206.0;98.0;98.0;13101.0;6_62_6206
15538199;23.0;1.0;7.0;15414.0;252.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;;998.0;998.0;998.0;11.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
12825605;14.0;1.0;4.0;6356.0;1016.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1994.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;852120000.0;98.0;98.0;98.0;7_71_7101
