;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
401506;3.0;2.0;10.0;4804.0;67.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;14.0;141.0;14105.0;98.0;98.0;98.0;14_141_14105
13976972;1.0;1.0;4.0;4216.0;53.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
2186849;10.0;1.0;1.0;14490.0;80.0;1.0;6.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13404.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;132.0;13201.0;98.0;98.0;13404.0;13_132_13201
9092678;11.0;2.0;6.0;1626.0;44.0;1.0;3.0;5.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;9.0;91.0;9120.0;98.0;98.0;98.0;9_91_9120
9637482;10.0;1.0;5.0;1976.0;1073.0;1.0;2.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;0.0;;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;8301.0;9_91_9101
6624273;2.0;1.0;1.0;8357.0;741.0;1.0;7.0;14.0;2.0;11.0;3.0;13125.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;99.0;13.0;131.0;13107.0;;98.0;98.0;13_131_13107
1928869;2.0;1.0;2.0;7954.0;480.0;1.0;6.0;10.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5501.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;1973.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;5501.0;13_132_13201
10529933;10.0;2.0;58.0;3780.0;254.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;169660000.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;1973.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
6138217;7.0;1.0;5.0;6584.0;94.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
4200723;1.0;1.0;5.0;4912.0;1392.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;13401.0;13_131_13120
13570006;6.0;1.0;9.0;6247.0;259.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
10648234;21.0;1.0;6.0;1056.0;332.0;1.0;1.0;1.0;1.0;49.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;8311.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;8311.0;8_83_8301
13883844;5.0;1.0;9.0;4827.0;786.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
7439671;9.0;1.0;2.0;8687.0;130.0;1.0;3.0;5.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
4215886;1.0;1.0;9.0;13531.0;1650.0;1.0;2.0;2.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13120.0;98.0;98.0;13108.0;13_131_13120
247367;6.0;2.0;1.0;14001.0;190.0;1.0;3.0;5.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;14.0;142.0;14204.0;98.0;98.0;98.0;14_142_14204
11991189;1.0;1.0;1.0;11576.0;1036.0;1.0;3.0;12.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5601.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7402.0;98.0;98.0;5601.0;7_74_7402
12817286;14.0;1.0;1.0;5870.0;779.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;3.0;7109.0;998.0;2.0;7109.0;998.0;9998.0;10780000.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;6.0;98;7.0;5.0;3.0;1987.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;7109.0;7109.0;7_71_7101
7869659;9.0;2.0;19.0;7984.0;55.0;1.0;434.0;17.0;1.0;18.0;2.0;98.0;998.0;3.0;16101.0;998.0;2.0;16101.0;;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;12.0;121.0;12101.0;98.0;8401.0;8401.0;12_121_12101
10551274;14.0;2.0;32.0;7149.0;207.0;1.0;2.0;4.0;2.0;47.0;1.0;98.0;998.0;3.0;16101.0;998.0;2.0;9109.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;12.0;2009.0;998.0;998.0;998.0;8.0;98.0;8.0;83.0;8301.0;98.0;8401.0;9109.0;8_83_8301
11295685;3.0;1.0;1.0;9128.0;247.0;1.0;6.0;10.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
4603538;9.0;1.0;2.0;15674.0;632.0;1.0;3.0;5.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
2188276;10.0;;1.0;14490.0;511.0;1.0;4.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
12488646;8.0;2.0;59.0;2760.0;443.0;1.0;2.0;14.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;71.0;7109.0;98.0;98.0;7101.0;7_71_7109
7956224;12.0;1.0;3.0;10471.0;343.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;S;2.0;2.0;5.0;1997.0;998.0;998.0;998.0;12.0;1.0;11.0;111.0;11101.0;98.0;98.0;11301.0;11_111_11101
12966124;1.0;1.0;2.0;11552.0;436.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;6.0;63.0;6303.0;98.0;98.0;98.0;6_63_6303
9540323;4.0;1.0;2.0;148.0;1041.0;1.0;4.0;15.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;1997.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
15524606;22.0;1.0;1.0;8099.0;381.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;51.0;5101.0;98.0;13101.0;13101.0;5_51_5101
12391851;99.0;100000.0;999.0;14281.0;296.0;1.0;2.0;5.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
8317872;1.0;1.0;1.0;4883.0;583.0;1.0;2.0;4.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;3.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;1.0;10.0;102.0;10203.0;98.0;98.0;98.0;10_102_10203
7606261;16.0;1.0;3.0;3389.0;987.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2016.0;1.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;7.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
11494006;2.0;1.0;5.0;15685.0;117.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
12068021;6.0;1.0;5.0;1237.0;944.0;1.0;3.0;15.0;2.0;16.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
5677719;5.0;1.0;3.0;6046.0;673.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;3.0;13122.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;13122.0;13106.0;13_131_13113
1055158;11.0;2.0;45.0;549.0;156.0;1.0;6.0;11.0;2.0;32.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13605.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;1.0;A;1.0;130000.0;7.0;2004.0;998.0;999.0;998.0;1.0;98.0;13.0;135.0;13501.0;98.0;99.0;13605.0;13_135_13501
5853166;7.0;1.0;4.0;12790.0;22.0;1.0;7.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
9570491;6.0;1.0;2.0;10023.0;207.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;9.0;91.0;9101.0;98.0;98.0;14101.0;9_91_9101
15053900;16.0;1.0;1.0;14748.0;674.0;1.0;2.0;2.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;13401.0;5_51_5109
1400296;6.0;1.0;9.0;7095.0;15.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
15219428;8.0;1.0;3.0;2926.0;991.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;4.0;1979.0;998.0;998.0;998.0;3.0;98.0;5.0;51.0;5105.0;98.0;98.0;98.0;5_51_5105
8897322;1.0;1.0;1.0;7555.0;72.0;1.0;2.0;5.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;5.0;5.0;1.0;2017.0;998.0;998.0;998.0;10.0;98.0;9.0;92.0;9207.0;98.0;98.0;98.0;9_92_9207
13345348;4.0;1.0;1.0;6781.0;1235.0;1.0;2.0;2.0;2.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;2.0;1.0;1.0;1963.0;998.0;998.0;998.0;2.0;98.0;6.0;61.0;6110.0;98.0;98.0;98.0;6_61_6110
15730517;7.0;1.0;2.0;3317.0;510.0;1.0;2.0;6.0;2.0;40.0;1.0;98.0;998.0;3.0;9201.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;2014.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4301.0;98.0;9201.0;98.0;4_43_4301
897801;4.0;1.0;4.0;8993.0;621.0;1.0;3.0;6.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
3342713;2.0;1.0;10.0;625.0;195.0;1.0;4.0;14.0;1.0;14.0;3.0;13302.0;998.0;3.0;13302.0;998.0;2.0;13302.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13125.0;13302.0;13302.0;13302.0;13_131_13125
2224834;12.0;1.0;2.0;651.0;322.0;1.0;2.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;1978.0;998.0;998.0;998.0;6.0;98.0;13.0;132.0;13201.0;98.0;98.0;13126.0;13_132_13201
10465539;2.0;1.0;1.0;5479.0;630.0;1.0;1.0;1.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8308.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8301.0;98.0;98.0;8308.0;8_83_8301
3546071;5.0;1.0;3.0;2180.0;1019.0;1.0;5.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
8748740;7.0;2.0;28.0;15144.0;72.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14204.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;11.0;2016.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;14204.0;10_101_10101
16854009;3.0;1.0;1.0;4552.0;1436.0;1.0;1.0;1.0;;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;3.0;3.0;5.0;2008.0;998.0;998.0;998.0;9.0;98.0;2.0;21.0;2104.0;98.0;98.0;2101.0;2_21_2104
7344266;2.0;1.0;6.0;9231.0;132.0;1.0;7.0;5.0;;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
13607337;9.0;1.0;3.0;3716.0;1750.0;1.0;3.0;5.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
12416847;3.0;1.0;2.0;11154.0;23.0;1.0;2.0;3.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;3.0;3.0;6.0;2013.0;998.0;998.0;998.0;12.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
1929839;2.0;1.0;2.0;7954.0;779.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13118.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;132.0;13201.0;98.0;13118.0;13118.0;13_132_13201
16947166;1.0;1.0;18.0;8114.0;572.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;3.0;13000.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;2.0;21.0;2101.0;98.0;13000.0;13130.0;2_21_2101
11207822;3.0;1.0;4.0;9386.0;493.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
13727361;16.0;1.0;1.0;4534.0;1105.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;3.0;6111.0;998.0;2.0;6111.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;6.0;61.0;6101.0;98.0;6111.0;6111.0;6_61_6101
1630102;1.0;1.0;4.0;9999.0;363.0;1.0;7.0;12.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13301.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;133.0;13302.0;98.0;98.0;13301.0;13_133_13302
6845334;2.0;1.0;3.0;1464.0;378.0;1.0;2.0;4.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;1990.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13105.0;98.0;98.0;13129.0;13_131_13105
14825339;6.0;1.0;5.0;5932.0;945.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;53.0;5301.0;98.0;98.0;3101.0;5_53_5301
12469363;1.0;1.0;3.0;14954.0;639.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
7245143;1.0;1.0;3.0;13415.0;269.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;L;2.0;2.0;2.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13102.0;98.0;98.0;13131.0;13_131_13102
15159421;20.0;1.0;3.0;9465.0;690.0;1.0;6.0;12.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
85146;7.0;1.0;4.0;3130.0;640.0;1.0;3.0;14.0;1.0;37.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;15.0;151.0;15101.0;99.0;99.0;99.0;15_151_15101
1517955;11.0;1.0;1.0;1937.0;224.0;1.0;2.0;2.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;2.0;1989.0;998.0;998.0;998.0;8.0;98.0;13.0;134.0;13401.0;98.0;98.0;13101.0;13_134_13401
230570;1.0;1.0;2.0;2854.0;850.0;1.0;2.0;5.0;2.0;13.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;7.0;1.0;14.0;142.0;14204.0;98.0;99.0;98.0;14_142_14204
5075499;3.0;1.0;6.0;4519.0;241.0;1.0;2.0;5.0;2.0;;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2017.0;1.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;6.0;98;1.0;1.0;11.0;2016.0;998.0;604.0;604.0;12.0;99.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
1484491;8.0;2.0;3.0;10037.0;165.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;L;2.0;2.0;10.0;2006.0;998.0;998.0;998.0;17.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
10228456;15.0;1.0;14.0;9636.0;201.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
1437701;7.0;1.0;1.0;13227.0;904.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13112.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;7.0;2002.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13112.0;13_134_13401
