;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15918746;2.0;1.0;4.0;806.0;38.0;1.0;2.0;4.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4102.0;98.0;98.0;4103.0;4_41_4102
8579637;1.0;1.0;2.0;12579.0;1175.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;3.0;12101.0;998.0;2.0;6117.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;10.0;101.0;10101.0;98.0;12101.0;6117.0;10_101_10101
9938801;1.0;1.0;1.0;13805.0;264.0;1.0;6.0;12.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;84.0;8410.0;98.0;98.0;98.0;16_161_16105
15520844;21.0;1.0;8.0;6867.0;284.0;1.0;4.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
9336891;1.0;1.0;1.0;12437.0;877.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;99.0;99.0;99.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;99.0;9.0;91.0;9109.0;98.0;98.0;98.0;9_91_9109
9961702;2.0;2.0;18.0;3452.0;68.0;1.0;1.0;1.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;G;8.0;8.0;10.0;1980.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8408.0;98.0;98.0;98.0;16_162_16204
16835761;13.0;2.0;4.0;4213.0;40.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2016.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;2.0;Q;3.0;3.0;7.0;2014.0;998.0;68.0;68.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
4981180;3.0;1.0;6.0;14996.0;637.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
7545141;13.0;1.0;1.0;5245.0;221.0;1.0;2.0;5.0;1.0;16.0;1.0;98.0;998.0;3.0;8102.0;998.0;2.0;8102.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13101.0;98.0;8102.0;8102.0;13_131_13101
12591284;4.0;2.0;10.0;11891.0;11.0;1.0;2.0;7.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7103.0;98.0;98.0;98.0;7_71_7103
12714756;8.0;1.0;6.0;12965.0;277.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;98.0;8101.0;7_71_7101
6436012;4.0;1.0;2.0;4330.0;1123.0;1.0;3.0;5.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;99.0;99.0;99.0;9999.0;998.0;998.0;999.0;12.0;98.0;13.0;131.0;13109.0;98.0;98.0;99.0;13_131_13109
2911128;7.0;1.0;1.0;10072.0;500.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
268171;1.0;1.0;1.0;8949.0;314.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;14.0;142.0;14202.0;98.0;98.0;98.0;14_142_14202
3257652;9.0;1.0;4.0;11077.0;874.0;1.0;8.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13126.0;98.0;98.0;13128.0;13_131_13126
7506082;11.0;1.0;15.0;7442.0;875.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;13114.0;6115.0;13_131_13101
1066852;14.0;1.0;1.0;12739.0;314.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;3.0;L;2.0;2.0;7.0;2012.0;998.0;998.0;998.0;10.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
1168297;9.0;2.0;27.0;1011.0;141.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
4991813;4.0;1.0;3.0;8106.0;1036.0;1.0;7.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
1621489;1.0;1.0;2.0;13958.0;703.0;1.0;3.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;133.0;13302.0;98.0;98.0;13104.0;13_133_13302
13695372;15.0;1.0;4.0;15780.0;119.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
12254758;3.0;1.0;2.0;7417.0;266.0;1.0;3.0;12.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
2252519;13.0;1.0;3.0;743.0;756.0;1.0;3.0;5.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;1.0;1997.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
5977723;7.0;1.0;1.0;9963.0;463.0;1.0;4.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13111.0;98.0;98.0;98.0;13_131_13111
15639103;1.0;1.0;1.0;12520.0;400.0;1.0;4.0;12.0;2.0;14.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;8.0;98.0;4.0;43.0;4302.0;98.0;99.0;98.0;4_43_4302
10741068;1.0;1.0;5.0;13735.0;482.0;1.0;4.0;11.0;1.0;28.0;1.0;98.0;998.0;3.0;13402.0;998.0;2.0;8206.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;82.0;8203.0;98.0;13402.0;8206.0;8_82_8203
15485501;20.0;1.0;7.0;12314.0;697.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;4.0;1992.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
16926770;1.0;1.0;12.0;3508.0;1059.0;1.0;2.0;5.0;;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;13101.0;2_21_2101
17413655;4.0;1.0;1.0;9217.0;371.0;1.0;5.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
6696054;5.0;1.0;1.0;1531.0;799.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2007.0;2.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;10.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
9346330;1.0;1.0;3.0;15042.0;984.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2007.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9109.0;98.0;98.0;14101.0;9_91_9109
5922564;2.0;1.0;3.0;978.0;1044.0;1.0;6.0;8.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;4.0;1971.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13111.0;98.0;98.0;9101.0;13_131_13111
17348691;3.0;2.0;6.0;9690.0;6.0;1.0;939.0;17.0;1.0;19.0;3.0;1101.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;1.0;11.0;1107.0;1101.0;1101.0;1101.0;1_11_1107
15427550;16.0;1.0;11.0;5053.0;592.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
3391056;2.0;1.0;20.0;12888.0;1267.0;1.0;4.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13107.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;I;1.0;1.0;2.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;13107.0;13_131_13125
11931571;3.0;1.0;2.0;1269.0;414.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;2.0;1996.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
9560217;5.0;1.0;5.0;13857.0;390.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9118.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;9.0;91.0;9101.0;98.0;98.0;9118.0;9_91_9101
14447870;2.0;1.0;2.0;7667.0;80.0;1.0;3.0;9.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5802.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;55.0;5506.0;98.0;98.0;5802.0;5_55_5506
17119897;12.0;2.0;8.0;5527.0;2.0;1.0;840.0;17.0;2.0;32.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;1.0;B;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
10343914;1.0;1.0;1.0;5360.0;766.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8306.0;98.0;98.0;98.0;8_83_8306
706119;1.0;1.0;1.0;6666.0;1842.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;;98.0;2.0;99.0;8.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;1996.0;998.0;998.0;998.0;99.0;98.0;13.0;136.0;13604.0;98.0;98.0;8401.0;13_136_13604
9939881;1.0;1.0;1.0;13805.0;671.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;2.0;T;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;8.0;84.0;8410.0;98.0;98.0;98.0;16_161_16105
1896513;3.0;1.0;2.0;8745.0;19.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;10.0;97.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;10.0;13.0;132.0;13202.0;98.0;98.0;98.0;13_132_13202
428564;1.0;1.0;3.0;9117.0;425.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;5.0;1990.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14103.0;98.0;98.0;14104.0;14_141_14103
13545266;5.0;;1.0;10237.0;167.0;1.0;1.0;1.0;1.0;28.0;2.0;98.0;998.0;3.0;6103.0;998.0;2.0;9109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;6103.0;9109.0;6_61_6101
6631693;2.0;1.0;3.0;15440.0;377.0;1.0;5.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
8931524;5.0;2.0;25.0;8887.0;100.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;6.0;98;5.0;5.0;2.0;2000.0;998.0;998.0;998.0;0.0;1.0;9.0;92.0;9204.0;98.0;98.0;98.0;9_92_9204
17508994;10.0;1.0;4.0;5258.0;26.0;1.0;2.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
5219845;7.0;1.0;3.0;2609.0;1377.0;1.0;6.0;14.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
10524887;9.0;2.0;48.0;15048.0;160.0;1.0;3.0;5.0;1.0;38.0;3.0;11101.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;83.0;8301.0;11101.0;98.0;98.0;8_83_8301
852908;1.0;1.0;4.0;10642.0;444.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;8202.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13601.0;98.0;13101.0;8202.0;13_136_13601
7968761;12.0;1.0;7.0;6005.0;811.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
17027430;5.0;1.0;2.0;2435.0;1126.0;1.0;5.0;15.0;1.0;26.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2015.0;1.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;11.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
2548305;4.0;1.0;8.0;5670.0;717.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;L;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13132.0;98.0;98.0;13101.0;13_131_13132
15009620;13.0;1.0;2.0;6164.0;1551.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
14189709;1.0;2.0;1.0;1640.0;41.0;1.0;4.0;5.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;1.0;12.0;2011.0;998.0;998.0;998.0;11.0;98.0;5.0;57.0;5702.0;98.0;98.0;98.0;5_57_5702
9747358;18.0;1.0;4.0;2799.0;491.0;1.0;2.0;4.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
13407958;3.0;1.0;5.0;3544.0;170.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;6.0;61.0;6108.0;98.0;98.0;6115.0;6_61_6108
12808403;13.0;1.0;6.0;2848.0;702.0;;1.0;1.0;2.0;24.0;1.0;98.0;998.0;3.0;7407.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;I;1.0;1.0;6.0;2012.0;998.0;998.0;998.0;;98.0;7.0;71.0;7101.0;98.0;7407.0;7406.0;7_71_7101
2852516;1.0;1.0;3.0;15557.0;493.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13128.0;98.0;98.0;13124.0;13_131_13128
4918695;1.0;1.0;1.0;5449.0;1829.0;1.0;9.0;14.0;2.0;55.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;5.0;3.0;1.0;2001.0;998.0;999.0;998.0;8.0;98.0;13.0;131.0;13118.0;98.0;99.0;98.0;13_131_13118
15583332;2600000.0;1.0;7.0;14821.0;182.0;1.0;3.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;11.0;2014.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
6831048;1.0;1.0;5.0;7693.0;645.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
7801117;4.0;1.0;4.0;14305.0;432.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;12.0;121.0;12101.0;98.0;98.0;10101.0;12_121_12101
51601;5.0;1.0;4.0;4105.0;354.0;1.0;4.0;5.0;2.0;53.0;1.0;98.0;998.0;3.0;13201.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;G;1.0;1.0;3.0;1983.0;998.0;998.0;998.0;3.0;98.0;15.0;151.0;15101.0;98.0;13201.0;98.0;15_151_15101
7090648;9.0;1.0;2.0;7585.0;142950000.0;1.0;3.0;5.0;1.0;17.0;2.0;98.0;998.0;99.0;99.0;999.0;3.0;98.0;998.0;2016.0;1.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;999.0;604.0;9.0;98.0;13.0;131.0;13104.0;98.0;99.0;98.0;13_131_13104
5531328;12.0;1.0;2.0;6991.0;353.0;1.0;3.0;4.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
7754129;1.0;2.0;8.0;5050.0;9.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;12.0;123.0;12301.0;98.0;98.0;98.0;12_123_12301
740248;4.0;1.0;1.0;7779.0;2283.0;1.0;2.0;2.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6303.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13604.0;98.0;98.0;6303.0;13_136_13604
7148932;3.0;1.0;2.0;14988.0;708.0;1.0;7.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
