;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
13189569;2.0;2.0;9.0;4929.0;250.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6106.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6116.0;98.0;98.0;6106.0;6_61_6116
7030817;4.0;1.0;4.0;11075.0;747.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;13302.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13104.0;98.0;13125.0;13302.0;13_131_13104
11116891;17.0;1.0;4.0;6552.0;146.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16202.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1984.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8110.0;98.0;98.0;8403.0;8_81_8110
14689138;1.0;1.0;1.0;7745.0;762.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5404.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;54.0;5401.0;98.0;98.0;5404.0;5_54_5401
16416039;5.0;1.0;4.0;1620.0;545.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;1.0;7.0;98.0;6.0;98;2.0;2.0;4.0;1982.0;998.0;998.0;998.0;10.0;7.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
16738549;7.0;1.0;5.0;15269.0;426.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;7.0;98.0;1.0;Z;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;14.0;7.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
6640958;3.0;1.0;1.0;3193.0;910.0;1.0;2.0;5.0;2.0;37.0;1.0;98.0;998.0;3.0;13402.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13107.0;98.0;13402.0;98.0;13_131_13107
551623;8.0;1.0;5.0;3203.0;490.0;1.0;1.0;1.0;2.0;27.0;1.0;98.0;998.0;3.0;10101.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;1.0;1.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;1.0;14.0;141.0;14101.0;98.0;10101.0;10301.0;14_141_14101
6423632;3.0;1.0;3.0;5192.0;87.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13109.0;98.0;98.0;13121.0;13_131_13109
13048663;3.0;2.0;22.0;3037.0;150.0;1.0;4.0;15.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;6117.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;63.0;6301.0;98.0;98.0;6117.0;6_63_6301
8429525;1.0;1.0;4.0;4277.0;799.0;1.0;3.0;5.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;1.0;1.0;98.0;7.0;98;1.0;1.0;8.0;1989.0;998.0;998.0;998.0;1.0;1.0;10.0;101.0;10109.0;98.0;98.0;98.0;10_101_10109
13019212;1.0;1.0;3.0;10221.0;1269.0;1.0;3.0;11.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2000.0;998.0;998.0;998.0;11.0;98.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
1743702;1.0;1.0;7.0;483.0;772.0;1.0;5.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;4.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
8843819;5.0;1.0;4.0;13102.0;81.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9210.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9211.0;98.0;9101.0;9210.0;9_92_9211
16787731;11.0;1.0;2.0;9959.0;1179.0;1.0;4.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
12405031;5.0;2.0;15.0;1309.0;43.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;72.0;7202.0;98.0;98.0;98.0;7_72_7202
6977537;10.0;1.0;3.0;3465.0;1248.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
10033466;1.0;1.0;1.0;236.0;264.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;4.0;2007.0;998.0;998.0;998.0;14.0;98.0;8.0;84.0;8404.0;98.0;98.0;98.0;16_162_16203
14388180;4.0;1.0;3.0;9267.0;817.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;3.0;7.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;1.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
17516576;10.0;1.0;5.0;11040.0;1281.0;1.0;2.0;2.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;2.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
9448130;1.0;1.0;1.0;4992.0;340.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;9.0;91.0;9104.0;98.0;98.0;98.0;9_91_9104
7798852;4.0;1.0;3.0;10693.0;697.0;1.0;5.0;12.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
9430291;2.0;1.0;1.0;1619.0;391.0;1.0;4.0;15.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;9.0;91.0;9105.0;98.0;98.0;9101.0;9_91_9105
7825881;7.0;1.0;2.0;7792.0;6.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;3.0;5801.0;998.0;2.0;5101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;12.0;121.0;12101.0;98.0;5801.0;5101.0;12_121_12101
669215;2.0;1.0;8.0;1079.0;940.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;3.0;13103.0;998.0;3.0;98.0;998.0;1998.0;3.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;390000.0;2008.0;998.0;998.0;604.0;12.0;98.0;13.0;136.0;13605.0;98.0;13103.0;98.0;13_136_13605
1060909;12.0;1.0;2.0;5210.0;209.0;1.0;4.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
8002556;4.0;1.0;1.0;5229.0;1343.0;1.0;2.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;10.0;104.0;10403.0;98.0;98.0;98.0;10_104_10403
10112640;5.0;1.0;1.0;10491.0;228.0;1.0;1.0;1.0;2.0;79.0;1.0;;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;5.0;5.0;10.0;1971.0;998.0;998.0;998.0;6.0;98.0;8.0;84.0;8401.0;98.0;98.0;997.0;16_161_16101
2376664;17.0;1.0;7.0;15756.0;775.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
7769909;2.0;1.0;1.0;8930.0;48.0;1.0;3.0;17.0;1.0;58.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;7304.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;12.0;121.0;12101.0;98.0;98.0;7304.0;12_121_12101
5796903;5.0;1.0;2.0;10998.0;909.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;1.0;1976.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13112.0;98.0;13111.0;13111.0;13_131_13112
271555;1.0;1.0;2.0;1098.0;33.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10305.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;6.0;2000.0;998.0;998.0;998.0;12.0;98.0;14.0;142.0;14202.0;98.0;98.0;10305.0;14_142_14202
12205787;4.0;1.0;2.0;13035.0;482.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
3473099;1.0;1.0;2.0;10508.0;573.0;1.0;7.0;5.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13124.0;98.0;98.0;13117.0;13_131_13124
15257358;1.0;1.0;10.0;5200.0;1602.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;5.0;51.0;5103.0;98.0;98.0;13120.0;5_51_5103
9488640;5.0;2.0;40.0;7340.0;86.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;9.0;91.0;9102.0;98.0;13101.0;98.0;9_91_9102
10897704;5.0;1.0;7.0;3212.0;671.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8112.0;;98.0;98.0;8_81_8112
5893075;8.0;1.0;9.0;7221.0;541.0;1.0;3.0;5.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;8101.0;13_131_13112
5048600;2.0;1.0;2.0;15268.0;411.0;1.0;2.0;4.0;2.0;30.0;1.0;98.0;998.0;3.0;13106.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;2.0;2005.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13117.0;98.0;13106.0;7301.0;13_131_13117
2884950;4.0;1.0;3.0;15833.0;119.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;13120.0;13_131_13128
8742830;7.0;1.0;11.0;13918.0;648.0;1.0;3.0;12.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
8657228;4.0;1.0;2.0;9937.0;185.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10102.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10101.0;98.0;98.0;10102.0;10_101_10101
16311224;16.0;1.0;7.0;3349.0;403.0;1.0;3.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
6116981;6.0;1.0;8.0;9885.0;266.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13110.0;98.0;98.0;7105.0;13_131_13110
2202696;10.0;1.0;5.0;12293.0;394.0;1.0;6.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;997.0;13_132_13201
15755029;26.0;2.0;10.0;4951.0;78.0;1.0;7.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
2568902;1.0;1.0;4.0;1271.0;131.0;1.0;6.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
7721084;28.0;1.0;6.0;16020.0;1525.0;1.0;2.0;15.0;1.0;30.0;2.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2017.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
12006879;8.0;2.0;35.0;6769.0;22.0;1.0;2.0;5.0;1.0;25.0;3.0;7101.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;74.0;7402.0;7101.0;98.0;98.0;7_74_7402
14489340;2.0;1.0;1.0;2552.0;359.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;55.0;5503.0;98.0;98.0;98.0;5_55_5503
12067951;6.0;1.0;5.0;1237.0;918.0;1.0;3.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
10336861;1.0;2.0;1.0;1326.0;26.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8307.0;98.0;98.0;98.0;8_83_8307
11585030;11.0;1.0;15.0;14789.0;142.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Q;3.0;3.0;7.0;2004.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8102.0;98.0;13101.0;8101.0;8_81_8102
1251230;3.0;1.0;2.0;15636.0;564.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
924605;1.0;2.0;15.0;15651.0;71.0;1.0;1.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;135.0;13504.0;98.0;98.0;;13_135_13504
1817313;3.0;2.0;24.0;15760.0;678.0;1.0;6.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
12931501;4.0;2.0;11.0;9271.0;56.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6205.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;7.0;2001.0;998.0;998.0;998.0;3.0;98.0;6.0;63.0;6306.0;98.0;98.0;6205.0;6_63_6306
4672101;14.0;1.0;8.0;6972.0;749.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9000.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;H;;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13119.0;98.0;98.0;9000.0;13_131_13119
16517999;6.0;1.0;9.0;1292.0;400.0;1.0;3.0;5.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;0.0;4.0;2.0;1.0;7.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
507516;7.0;1.0;1.0;358.0;405.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;;998.0;8.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
5892620;8.0;1.0;9.0;7221.0;426.0;1.0;2.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2016.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
14162536;1.0;1.0;2.0;12846.0;355.0;1.0;3.0;5.0;2.0;38.0;3.0;13109.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;99.0;99.0;99.0;9999.0;998.0;999.0;998.0;12.0;98.0;5.0;57.0;5703.0;13109.0;99.0;98.0;5_57_5703
9215229;1.0;1.0;1.0;13864.0;896.0;1.0;5.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;9.0;91.0;9113.0;98.0;98.0;98.0;9_91_9113
7959722;12.0;1.0;4.0;15910.0;754.0;1.0;2.0;2.0;2.0;28.0;1.0;98.0;998.0;3.0;14101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;3.0;2016.0;998.0;998.0;998.0;16.0;98.0;11.0;111.0;11101.0;98.0;14101.0;98.0;11_111_11101
903102;4.0;1.0;5.0;14112.0;643.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13604.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;136.0;13601.0;98.0;98.0;13604.0;13_136_13601
11717450;17.0;1.0;1.0;4916.0;402.0;1.0;4.0;5.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;12.0;1995.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
2749789;1.0;1.0;1.0;13527.0;138.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2014.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13129.0;98.0;98.0;13101.0;13_131_13129
3580745;6.0;1.0;9.0;6698.0;735.0;1.0;3.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;1.0;2014.0;998.0;998.0;;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;13401.0;13_131_13124
17190522;16.0;1.0;1.0;6764.0;744.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;2.0;21.0;2101.0;98.0;98.0;997.0;2_21_2101
3530860;4.0;1.0;3.0;3274.0;757.0;1.0;2.0;2.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;6.0;5.0;2.0;1966.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13124.0;98.0;98.0;5301.0;13_131_13124
