;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15509943;21.0;1.0;6.0;7515.0;164.0;1.0;2.0;4.0;2.0;42.0;1.0;98.0;998.0;3.0;5601.0;998.0;2.0;5601.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;2008.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5101.0;98.0;5601.0;5601.0;5_51_5101
4894283;23.0;1.0;2.0;9277.0;1209.0;1.0;2.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
13283161;1.0;2.0;11.0;14250.0;54.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;0.0;98.0;6.0;61.0;6113.0;98.0;99.0;98.0;6_61_6113
17137986;14.0;1.0;3.0;11208.0;34.0;1.0;3.0;5.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
3992540;7.0;1.0;1.0;6047.0;684.0;1.0;2.0;5.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;13127.0;13_131_13122
958065;6.0;1.0;2.0;453.0;444.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;135.0;13503.0;98.0;98.0;98.0;13_135_13503
6083641;5.0;1.0;3.0;2735.0;65.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;11.0;2003.0;998.0;998.0;999.0;99.0;98.0;13.0;131.0;13110.0;98.0;98.0;99.0;13_131_13110
4509727;6.0;1.0;2.0;10722.0;788.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6310.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;L;3.0;3.0;3.0;1999.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;6310.0;13_131_13119
3266302;1.0;1.0;2.0;10657.0;952.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9118.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13125.0;98.0;98.0;9118.0;13_131_13125
15925835;2.0;1.0;6.0;14869.0;159.0;1.0;6.0;14.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2012.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
14042324;9.0;1.0;5.0;6280.0;561.0;1.0;5.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;;998.0;998.0;0.0;98.0;5.0;58.0;5801.0;98.0;98.0;1101.0;5_58_5801
6438801;4.0;1.0;3.0;10910.0;795.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13109.0;98.0;13101.0;13111.0;13_131_13109
5724915;2.0;1.0;1.0;10445.0;218.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
6571113;1.0;1.0;1.0;11654.0;158.0;1.0;1.0;1.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;2.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13107.0;98.0;98.0;13127.0;13_131_13107
15924137;2.0;1.0;5.0;1756.0;404.0;1.0;2.0;5.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
5031277;1.0;1.0;1.0;13306.0;119.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2017.0;1.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;12.0;99.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
10815111;10.0;1.0;1.0;8927.0;146.0;1.0;2.0;14.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;1.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;8.0;8200000.0;8201.0;98.0;98.0;98.0;8_82_8201
17140434;14.0;1.0;3.0;11208.0;750.0;1.0;3.0;15.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
17362143;4.0;1.0;3.0;6594.0;949.0;2.0;4.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
9119713;10.0;1.0;1.0;11997.0;1416.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;4.0;4.0;11.0;2003.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9119.0;98.0;98.0;13128.0;9_91_9119
15731889;7.0;1.0;2.0;3317.0;985.0;1.0;5.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
1802138;2.0;2.0;4.0;917.0;734.0;1.0;6.0;7.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;169660000.0;2.0;13114.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;133.0;13301.0;98.0;98.0;13114.0;13_133_13301
2747235;7.0;1.0;4.0;4620.0;386.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;3.0;13121.0;998.0;2.0;13121.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13130.0;98.0;13121.0;13121.0;13_131_13130
12931594;4.0;2.0;11.0;9271.0;96.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6307.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;63.0;6306.0;98.0;98.0;6307.0;6_63_6306
754779;4.0;1.0;5.0;3915.0;656.0;1.0;2.0;4.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13604.0;98.0;98.0;11101.0;13_136_13604
8154879;5.0;1.0;11.0;14736.0;860.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
9952941;3.0;2.0;17.0;4345.0;38.0;1.0;6.0;14.0;1.0;1.0;3.0;13107.0;998.0;1.0;98.0;998.0;2.0;13107.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;8.0;84.0;8409.0;13107.0;98.0;13107.0;16_163_16303
4444625;2.0;1.0;9.0;3449.0;170.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13119.0;98.0;98.0;13116.0;13_131_13119
8710659;7.0;1.0;3.0;8349.0;20.0;1.0;3.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
3530785;4.0;1.0;3.0;3274.0;734.0;1.0;4.0;14.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
7572612;14.0;1.0;1.0;6710.0;847.0;1.0;3.0;7.0;1.0;17.0;1.0;98.0;998.0;3.0;16303.0;998.0;2.0;16303.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13101.0;98.0;8409.0;8409.0;13_131_13101
15401663;12.0;1.0;3.0;4157.0;458.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;12.0;2014.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5101.0;98.0;98.0;13130.0;5_51_5101
1177036;2.0;2.0;8.0;164.0;184.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;134.0;13403.0;98.0;98.0;98.0;13_134_13403
9994888;4.0;1.0;4.0;463.0;1164.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;8.0;84.0;8406.0;98.0;98.0;98.0;16_161_16103
4387268;11.0;1.0;5.0;1254.0;1402.0;1.0;2.0;5.0;2.0;27.0;1.0;98.0;998.0;3.0;13123.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13120.0;98.0;13123.0;13119.0;13_131_13120
12287900;5.0;1.0;4.0;1393.0;314.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
6776589;11.0;1.0;3.0;9615.0;481.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;9.0;98.0;862.0;2.0;13126.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;1.0;1.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;862.0;998.0;15.0;1.0;13.0;131.0;13106.0;98.0;98.0;13126.0;13_131_13106
16041019;9.0;1.0;8.0;14226.0;2063.0;1.0;2.0;14.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;1.0;1.0;5.0;1966.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4102.0;98.0;98.0;3301.0;4_41_4102
2297798;15.0;1.0;1.0;3009.0;191.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;132.0;13201.0;;98.0;98.0;13_132_13201
6081593;5.0;1.0;2.0;10652.0;495.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;13116.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;2.0;2.0;3.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;13116.0;13116.0;13_131_13110
14912111;5.0;1.0;8.0;10688.0;397.0;1.0;2.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;7.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;7.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
16472441;1.0;1.0;3.0;452.0;1426.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;997.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;99.0;3.0;31.0;3102.0;98.0;99.0;997.0;3_31_3102
7275458;3.0;1.0;2.0;12927.0;1066.0;1.0;2.0;2.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;1.0;1.0;98.0;6.0;98;4.0;4.0;2.0;2015.0;998.0;998.0;998.0;9.0;1.0;13.0;131.0;13102.0;98.0;98.0;13117.0;13_131_13102
6184700;10.0;1.0;3.0;13768.0;97.0;1.0;4.0;10.0;2.0;88.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8111.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;6.0;1951.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13110.0;98.0;98.0;8111.0;13_131_13110
3350592;2.0;1.0;11.0;9290.0;934.0;1.0;3.0;8.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;6.0;98;6.0;5.0;11.0;1994.0;998.0;998.0;998.0;4.0;1.0;13.0;131.0;13125.0;98.0;98.0;13130.0;13_131_13125
10056377;1.0;1.0;2.0;9921.0;77.0;1.0;4.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8402.0;98.0;98.0;98.0;16_161_16102
9726611;17.0;1.0;1.0;1706.0;726.0;1.0;2.0;4.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;10.0;2008.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;8101.0;9_91_9101
8486626;2.0;1.0;2.0;3884.0;593.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;6.0;6.0;6.0;1980.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10107.0;98.0;98.0;10301.0;10_101_10107
6683227;4.0;1.0;1.0;7451.0;317.0;1.0;5.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13106.0;98.0;98.0;13119.0;13_131_13106
344475;5.0;2.0;71.0;2918.0;115.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;14.0;141.0;14108.0;98.0;98.0;98.0;14_141_14108
2196900;10.0;1.0;3.0;12631.0;1114.0;1.0;6.0;15.0;2.0;9.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
7609832;17.0;1.0;1.0;13726.0;148.0;3.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
1900680;3.0;2.0;3.0;15951.0;579.0;1.0;2.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;132.0;13202.0;98.0;98.0;98.0;13_132_13202
4036997;9.0;1.0;3.0;15808.0;743.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;3.0;13113.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;4.0;;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13122.0;98.0;13113.0;1101.0;13_131_13122
4274493;5.0;1.0;2.0;11398.0;1987.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;10.0;97.0;6.0;98;1.0;1.0;12.0;1977.0;998.0;998.0;998.0;12.0;10.0;13.0;131.0;13120.0;98.0;98.0;13130.0;13_131_13120
12957140;2.0;2.0;3.0;7564.0;196.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;6.0;63.0;6304.0;98.0;98.0;98.0;6_63_6304
3914037;3.0;1.0;9.0;877.0;297.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;13120.0;13_131_13122
17135992;14.0;1.0;2.0;8295.0;1192.0;1.0;2.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4106.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;1.0;1.0;11.0;2015.0;179640000.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;4106.0;2_21_2101
10366245;6.0;1.0;1.0;13714.0;1433.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9203.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2007.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8306.0;98.0;98.0;9203.0;8_83_8306
2798577;4.0;1.0;3.0;921.0;232.0;1.0;2.0;3.0;2.0;25.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;1.0;1.0;11.0;2013.0;998.0;998.0;998.0;;1.0;13.0;131.0;13129.0;98.0;13119.0;13119.0;13_131_13129
14658084;6.0;2.0;16.0;13812.0;175.0;1.0;3.0;7.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;6.0;2012.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5404.0;98.0;98.0;98.0;5_54_5404
5798232;5.0;1.0;3.0;7922.0;314.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13131.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;1.0;13.0;131.0;13112.0;98.0;99.0;13131.0;13_131_13112
2404503;18.0;1.0;5.0;3839.0;493.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
1952608;2.0;1.0;9.0;13750.0;487.0;1.0;5.0;14.0;2.0;19.0;3.0;13105.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;132.0;13201.0;13105.0;7101.0;7101.0;13_132_13201
5353633;1.0;1.0;8.0;10264.0;1165.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;9.0;98.0;724.0;8.0;98.0;156.0;2016.0;1.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;150.0;142.0;18.0;;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
1255855;3.0;2.0;4.0;9791.0;107.0;1.0;3.0;2.0;2.0;50.0;1.0;98.0;998.0;3.0;6306.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;6.0;1996.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13402.0;98.0;6306.0;8101.0;13_134_13402
714153;3.0;1.0;1.0;8363.0;143.0;1.0;4.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13604.0;98.0;98.0;98.0;13_136_13604
15967361;5.0;1.0;7.0;3240.0;729.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4303.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;11.0;1996.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;4303.0;4_41_4102
16823170;12.0;1.0;2.0;3114.0;1528.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;7.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;7.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
384883;1.0;2.0;24.0;8218.0;6.0;1.0;4.0;14.0;1.0;16.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;14.0;141.0;14106.0;98.0;13401.0;13401.0;14_141_14106
