;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
11287653;2.0;1.0;3.0;1718.0;232.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;3.0;8105.0;998.0;2.0;8105.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;81.0;8107.0;98.0;8105.0;8105.0;8_81_8107
16708540;5.0;1.0;3.0;12305.0;547.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;11.0;2006.0;998.0;998.0;998.0;19.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
4915313;1.0;1.0;1.0;5449.0;392.0;1.0;5.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;1.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
14808614;6.0;1.0;1.0;9261.0;520.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;4.0;98;2.0;2.0;9.0;1996.0;998.0;998.0;998.0;9.0;98.0;5.0;53.0;5301.0;98.0;98.0;13130.0;5_53_5301
15610901;1.0;1.0;1.0;13583.0;1221.0;1.0;2.0;2.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;10.0;2010.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
8174898;6.0;1.0;4.0;5451.0;1061.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14201.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;12.0;2006.0;998.0;998.0;998.0;17.0;98.0;10.0;103.0;10301.0;98.0;98.0;14201.0;10_103_10301
505181;6.0;2.0;21.0;8020.0;45.0;1.0;2.0;7.0;1.0;61.0;3.0;7101.0;998.0;3.0;7101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;14.0;141.0;14101.0;7101.0;7101.0;98.0;14_141_14101
6610367;1.0;1.0;9.0;14769.0;113.0;1.0;5.0;12.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
7001845;3.0;1.0;1.0;10556.0;9.0;1.0;4.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13104.0;98.0;98.0;13131.0;13_131_13104
6283484;15.0;1.0;4.0;12774.0;765.0;1.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13201.0;13_131_13110
1560129;13.0;1.0;4.0;1568.0;32.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;12.0;1978.0;998.0;998.0;998.0;8.0;98.0;13.0;134.0;13401.0;98.0;98.0;13129.0;13_134_13401
3603107;6.0;1.0;14.0;10666.0;801.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13124.0;98.0;98.0;13103.0;13_131_13124
8842056;5.0;1.0;3.0;12182.0;898.0;1.0;2.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;8.0;98;1.0;1.0;1.0;2017.0;998.0;998.0;998.0;12.0;1.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
1507086;10.0;1.0;2.0;13328.0;954.0;1.0;2.0;5.0;1.0;43.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13116.0;13_134_13401
3258794;99.0;1.0;999.0;631.0;58.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13126.0;98.0;98.0;6101.0;13_131_13126
6046167;3.0;1.0;1.0;3058.0;535.0;1.0;1.0;1.0;1.0;50.0;;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
15182895;1.0;1.0;4.0;12120.0;92.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5702.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;2009.0;998.0;998.0;998.0;7.0;98.0;5.0;51.0;5107.0;98.0;98.0;5702.0;5_51_5107
1130701;6.0;1.0;1.0;11673.0;48.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
11801826;32.0;1.0;2.0;6665.0;1212.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
6402305;2.0;1.0;2.0;7239.0;676.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;2.0;Z;1.0;1.0;3.0;1981.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13109.0;98.0;98.0;13123.0;13_131_13109
8730515;7.0;1.0;8.0;2788.0;671.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;10.0;101.0;10101.0;98.0;98.0;10303.0;10_101_10101
11866560;4.0;1.0;2.0;6802.0;17.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;1988.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
14026894;9.0;1.0;1.0;8316.0;56.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;380.0;1984.0;4.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;150.0;19.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
12888078;6.0;2.0;8.0;12018.0;333.0;2.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;6.0;63.0;6310.0;98.0;98.0;98.0;6_63_6310
2352280;17.0;1.0;2.0;9858.0;589.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
3517953;3.0;1.0;3.0;7870.0;315.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;2.0;2.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
12501678;1.0;1.0;1.0;9284.0;93.0;1.0;4.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7108.0;98.0;98.0;98.0;7_71_7108
719231;3.0;1.0;2.0;15117.0;493.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;4.0;1981.0;998.0;998.0;998.0;8.0;98.0;13.0;136.0;13604.0;98.0;98.0;13126.0;13_136_13604
10900194;6.0;1.0;1.0;1200.0;557.0;1.0;6.0;15.0;1.0;22.0;2.0;98.0;998.0;3.0;8110.0;998.0;2.0;8110.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8112.0;98.0;8110.0;8110.0;8_81_8112
9734557;17.0;1.0;4.0;14986.0;336.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
6140171;7.0;1.0;5.0;6584.0;657.0;1.0;2.0;3.0;2.0;20.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;4.0;98;1.0;1.0;11.0;2015.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13110.0;98.0;13201.0;9101.0;13_131_13110
4852431;20.0;1.0;11.0;13192.0;479.0;1.0;5.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
2597179;4.0;1.0;3.0;14009.0;37.0;1.0;4.0;12.0;2.0;16.0;1.0;98.0;998.0;3.0;13130.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13131.0;98.0;13130.0;13119.0;13_131_13131
1712736;5.0;2.0;14.0;12216.0;252.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;T;4.0;4.0;5.0;1987.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13302.0;98.0;13118.0;13101.0;13_133_13302
16548660;16.0;1.0;1.0;7325.0;1159.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;7.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;7.0;3.0;31.0;3101.0;98.0;98.0;3301.0;3_31_3101
14124276;1.0;1.0;3.0;10823.0;935.0;1.0;2.0;2.0;2.0;27.0;1.0;98.0;998.0;3.0;5304.0;998.0;2.0;5304.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;2016.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5706.0;98.0;5304.0;5304.0;5_57_5706
3866418;2.0;1.0;4.0;4195.0;9.0;2.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;9999.0;99.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
15943194;5.0;1.0;1.0;12393.0;744.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;4.0;41.0;4102.0;98.0;98.0;2101.0;4_41_4102
11545442;11.0;1.0;3.0;15293.0;762.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8202.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;1.0;1.0;98.0;6.0;98;7.0;7.0;9.0;1994.0;998.0;998.0;998.0;3.0;1.0;8.0;81.0;8102.0;98.0;98.0;8202.0;8_81_8102
16599621;23.0;1.0;2.0;7011.0;990.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
7307243;4.0;1.0;3.0;15064.0;698.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;13.0;131.0;13102.0;98.0;98.0;98.0;13_131_13102
1597473;1.0;1.0;2.0;2993.0;181.0;1.0;2.0;2.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;133.0;13303.0;98.0;98.0;98.0;13_133_13303
3420310;4.0;1.0;5.0;528.0;1108.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13125.0;98.0;98.0;13126.0;13_131_13125
4203432;1.0;1.0;6.0;1387.0;887.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
8286534;4.0;2.0;14.0;12081.0;25.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10102.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;10.0;5.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;10.0;102.0;10208.0;98.0;98.0;10102.0;10_102_10208
15370492;8.0;1.0;9.0;3004.0;119.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
17004419;4.0;1.0;2.0;5204.0;70.0;1.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2013.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1896949;3.0;1.0;2.0;8745.0;166.0;1.0;2.0;2.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6116.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;1.0;1977.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13202.0;98.0;98.0;6116.0;13_132_13202
10605398;20.0;1.0;2.0;13908.0;463.0;1.0;4.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;;9998.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
10537218;11.0;2.0;44.0;2930.0;117.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1994.0;3.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;2012.0;998.0;998.0;32.0;17.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
10776582;4.0;1.0;2.0;7933.0;109.0;1.0;2.0;4.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;1.0;1.0;98.0;7.0;98;5.0;5.0;6.0;1980.0;998.0;998.0;998.0;99.0;1.0;8.0;82.0;8202.0;98.0;98.0;98.0;8_82_8202
4589366;8.0;1.0;2.0;10827.0;231.0;1.0;1.0;1.0;1.0;86.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;13120.0;13_131_13119
3778677;4.0;1.0;3.0;5153.0;934.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;3.0;13503.0;998.0;2.0;13122.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;3.0;2005.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13123.0;98.0;13503.0;13122.0;13_131_13123
16353049;1.0;1.0;3.0;14292.0;173.0;1.0;4.0;11.0;2.0;22.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2016.0;1.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;68.0;68.0;12.0;98.0;3.0;33.0;3304.0;98.0;98.0;98.0;3_33_3304
9927308;1.0;1.0;1.0;1107.0;29.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;84.0;8411.0;98.0;98.0;98.0;16_161_16106
7077492;8.0;1.0;3.0;14087.0;719.0;1.0;3.0;8.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;1997.0;3.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;I;3.0;3.0;12.0;1989.0;998.0;998.0;604.0;15.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
12931096;4.0;2.0;10.0;12475.0;30.0;1.0;3.0;5.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6307.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6306.0;98.0;98.0;6307.0;6_63_6306
3414433;4.0;1.0;4.0;11538.0;828.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;P;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13125.0;98.0;98.0;13127.0;13_131_13125
3279685;1.0;1.0;5.0;11547.0;1043.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;13108.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13125.0;98.0;13108.0;13108.0;13_131_13125
12229435;1.0;1.0;1.0;12608.0;1205.0;1.0;9.0;14.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7303.0;98.0;98.0;98.0;7_73_7303
17427598;4.0;1.0;5.0;6626.0;398.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;10.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;9.0;1986.0;998.0;998.0;998.0;11.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
1070552;14.0;1.0;1.0;12739.0;1586.0;1.0;2.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;16660000.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;135.0;13501.0;98.0;98.0;997.0;13_135_13501
7655175;21.0;1.0;1.0;5503.0;807.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;9999.0;3.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;1.0;T;1.0;1.0;2.0;2005.0;998.0;998.0;604.0;15.0;1.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
66499;6.0;2.0;14.0;2876.0;397.0;2.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;9999.0;1.0;3.0;98.0;98.0;98.0;1.0;2.0;98.0;2.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;0.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
13467524;4.0;1.0;1.0;8161.0;924.0;1.0;3.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;7.0;2014.0;998.0;998.0;998.0;13.0;98.0;6.0;61.0;6106.0;98.0;98.0;98.0;6_61_6106
2208589;11.0;1.0;1.0;15244.0;557.0;1.0;2.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;H;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13129.0;13_132_13201
8435274;1.0;1.0;7.0;11992.0;69.0;1.0;2.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;10.0;101.0;10109.0;98.0;98.0;8101.0;10_101_10109
4320317;7.0;1.0;7.0;2634.0;554.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;8101.0;13_131_13120
6734944;8.0;1.0;3.0;5517.0;1141.0;1.0;2.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
11288544;2.0;1.0;3.0;1718.0;541.0;1.0;2.0;5.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;8.0;81.0;8107.0;98.0;98.0;13101.0;8_81_8107
