;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15558899;25.0;1.0;10.0;5873.0;273.0;1.0;7.0;12.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
10406986;1.0;1.0;4.0;1936.0;314.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;8.0;2003.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
12087659;7.0;1.0;4.0;9054.0;402.0;1.0;4.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
6410030;2.0;1.0;4.0;15882.0;1195.0;1.0;4.0;10.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;1980.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13109.0;98.0;98.0;98.0;13_131_13109
7017856;3.0;1.0;5.0;104.0;574.0;2.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
8187780;8.0;1.0;1.0;4624.0;612.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2104.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;103.0;10301.0;98.0;98.0;2104.0;10_103_10301
11589123;11.0;1.0;15.0;14789.0;1673.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;3.0;8106.0;998.0;2.0;8106.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;8.0;81.0;8102.0;98.0;8106.0;8106.0;8_81_8102
2969501;9.0;1.0;1.0;8711.0;836.0;1.0;5.0;5.0;1.0;19.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;1.0;1.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;13.0;1.0;13.0;131.0;13128.0;98.0;99.0;98.0;13_131_13128
12756247;11.0;1.0;10.0;12996.0;375.0;1.0;5.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
8131527;5.0;1.0;5.0;9852.0;2091.0;1.0;1.0;1.0;1.0;34.0;;98.0;998.0;2.0;98.0;998.0;2.0;14204.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;98.0;98.0;14204.0;10_103_10301
7803884;4.0;1.0;4.0;14305.0;1468.0;1.0;2.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
15614100;2.0;2.0;6.0;6806.0;5.0;1.0;2.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
8632106;3.0;1.0;11.0;280.0;255.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;4.0;1992.0;;998.0;998.0;6.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
57598;6.0;1.0;1.0;6465.0;1594.0;1.0;4.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;1.0;2.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
7007737;3.0;1.0;2.0;12934.0;389.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
4643116;14.0;1.0;1.0;9703.0;1027.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13119.0;98.0;98.0;13120.0;
7578717;14.0;1.0;3.0;14597.0;557.0;1.0;1.0;1.0;2.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;4.0;1951.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13101.0;98.0;98.0;13126.0;13_131_13101
9058349;3.0;1.0;3.0;12763.0;1540.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;9.0;91.0;9120.0;98.0;98.0;98.0;9_91_9120
3260118;1.0;1.0;1.0;10210.0;372.0;3.0;7.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
17147549;14.0;1.0;5.0;1608.0;574.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;5.0;5.0;5.0;2009.0;998.0;998.0;998.0;6.0;98.0;2.0;21.0;2101.0;98.0;13401.0;13106.0;2_21_2101
8014009;1.0;1.0;1.0;9579.0;831.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;10.0;103.0;10307.0;98.0;98.0;98.0;10_103_10307
10358337;2.0;1.0;1.0;9590.0;1479.0;1.0;5.0;;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;8.0;83.0;8306.0;98.0;98.0;98.0;8_83_8306
2893038;5.0;1.0;2.0;2163.0;978.0;1.0;2.0;7.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4203.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;1.0;S;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13128.0;98.0;98.0;4203.0;13_131_13128
5544736;12.0;1.0;6.0;15926.0;661.0;1.0;2.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;13123.0;13_131_13114
15781585;10.0;2.0;10.0;1500.0;117.0;1.0;5.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;4.0;42.0;4204.0;98.0;98.0;98.0;4_42_4204
4411065;2.0;1.0;1.0;3249.0;917.0;1.0;5.0;9.0;2.0;73.0;3.0;11101.0;998.0;3.0;11101.0;998.0;2.0;7109.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;3.0;3.0;9.0;1966.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;11101.0;11101.0;7109.0;13_131_13119
12337087;10.0;1.0;1.0;5698.0;510.0;1.0;2.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;5.0;2009.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
2888564;5.0;1.0;1.0;15404.0;730.0;1.0;8.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
8208673;10.0;2.0;5.0;1564.0;35.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
17480835;7.0;1.0;4.0;3000.0;239.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2011.0;1.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;604.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
1995779;3.0;1.0;9.0;3344.0;130.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;840.0;1997.0;3.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;S;2.0;2.0;2.0;1990.0;998.0;998.0;21.0;16.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
15635918;21.0;1.0;1.0;8528.0;559.0;1.0;1.0;1.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4302.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4303.0;98.0;98.0;4302.0;4_43_4303
5604012;15.0;1.0;2.0;6311.0;634.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;0.0;1.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;99.0;13.0;131.0;13114.0;98.0;98.0;99.0;13_131_13114
12642133;1.0;1.0;1.0;16052.0;512.0;1.0;7.0;17.0;1.0;26.0;2.0;98.0;998.0;3.0;13110.0;998.0;2.0;13131.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;13110.0;13131.0;7_71_7101
6110496;6.0;1.0;6.0;12156.0;458.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
9331895;1.0;2.0;9.0;42.0;30.0;1.0;1.0;1.0;1.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9103.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;9.0;91.0;9110.0;98.0;98.0;9103.0;9_91_9110
4686995;14.0;1.0;11.0;8926.0;807.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;13120.0;13_131_13119
5837330;6.0;1.0;2.0;4311.0;684.0;1.0;4.0;12.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
10842170;1.0;1.0;5.0;7704.0;1387.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;81.0;8112.0;98.0;98.0;8110.0;8_81_8112
3416419;4.0;1.0;5.0;528.0;11.0;1.0;4.0;5.0;1.0;6.0;;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
17349511;3.0;2.0;6.0;9690.0;6.0;1.0;1759.0;17.0;1.0;23.0;2.0;98.0;998.0;3.0;15101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;;98.0;15101.0;1101.0;1_11_1107
9765706;19.0;1.0;3.0;1604.0;1627.0;1.0;3.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
164696;17.0;1.0;4.0;4915.0;768.0;1.0;5.0;11.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
8071748;4.0;2.0;15.0;13420.0;4.0;1.0;5.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;10.0;103.0;10303.0;98.0;98.0;98.0;10_103_10303
704304;1.0;1.0;1.0;6666.0;1180.0;1.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13605.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;;136.0;13604.0;98.0;98.0;13605.0;13_136_13604
1111247;1.0;2.0;32.0;14990.0;350.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
5967881;6.0;1.0;1.0;5134.0;1174.0;1.0;2.0;5.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;7.0;98;2.0;2.0;12.0;1984.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13111.0;98.0;98.0;13130.0;13_131_13111
1223715;1.0;1.0;8.0;2130.0;191.0;1.0;2.0;2.0;2.0;66.0;4.0;98.0;840.0;9.0;98.0;840.0;2.0;6117.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;7.0;98;3.0;2.0;5.0;1990.0;21.0;21.0;998.0;15.0;98.0;13.0;134.0;13402.0;98.0;98.0;6117.0;13_134_13402
1669694;3.0;1.0;2.0;4489.0;1377.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;1.0;8.0;5.0;1.0;99.0;99.0;99.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;8.0;99.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
8458161;9.0;2.0;31.0;1985.0;98.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10109.0;98.0;98.0;10101.0;10_101_10109
4219754;2.0;1.0;1.0;1672.0;1548.0;1.0;3.0;15.0;1.0;14.0;3.0;13122.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13120.0;13122.0;98.0;98.0;13_131_13120
10876487;4.0;1.0;3.0;6262.0;498.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
10563320;17.0;1.0;3.0;12390.0;449.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;;7.0;1.0;1.0;1.0;98.0;1.0;G;1.0;1.0;7.0;2003.0;998.0;998.0;998.0;12.0;1.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
12744534;11.0;1.0;6.0;15454.0;3217.0;1.0;5.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
10447046;4.0;2.0;13.0;8173.0;31.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8303.0;98.0;98.0;98.0;8_83_8303
1433750;6.0;1.0;15.0;1749.0;968.0;2.0;2.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
6583424;1.0;1.0;4.0;1371.0;211.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;1982.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13107.0;98.0;98.0;13104.0;13_131_13107
12580257;8.0;2.0;22.0;4063.0;42.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
8156159;5.0;1.0;11.0;14736.0;1315.0;1.0;3.0;6.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
15322991;3.0;1.0;2.0;2359.0;84.0;2.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
6051405;3.0;1.0;3.0;3482.0;158.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;200000.0;98.0;98.0;1.0;F;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13110.0;98.0;13201.0;13201.0;13_131_13110
14045474;9.0;1.0;6.0;3607.0;205.0;1.0;4.0;7.0;2.0;46.0;3.0;5109.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;58.0;5801.0;5109.0;5109.0;5109.0;5_58_5801
11562595;11.0;1.0;9.0;6495.0;342.0;1.0;3.0;6.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
11893809;11.0;2.0;39.0;14832.0;54.0;1.0;1.0;1.0;1.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8308.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7406.0;98.0;98.0;8308.0;7_74_7406
11902662;1.0;2.0;25.0;13309.0;64.0;1.0;2.0;4.0;2.0;28.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;5.0;98;2.0;2.0;99.0;9999.0;998.0;998.0;998.0;13.0;98.0;7.0;74.0;7405.0;98.0;13101.0;13101.0;7_74_7405
4071009;11.0;1.0;3.0;2804.0;1384.0;1.0;4.0;12.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
7214948;8.0;1.0;3.0;1878.0;846.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;9.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
6203801;11.0;1.0;3.0;15648.0;559.0;1.0;4.0;5.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;11.0;1990.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13201.0;13_131_13110
730556;3.0;1.0;4.0;12395.0;597.0;1.0;3.0;5.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;;11.0;98.0;13.0;136.0;13604.0;98.0;98.0;98.0;13_136_13604
4028246;9.0;1.0;1.0;1757.0;1233.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;1.0;1.0;98.0;3.0;O;3.0;2.0;4.0;1990.0;998.0;998.0;998.0;11.0;1.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
