;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12557482;5.0;1.0;5.0;7180.0;1005.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7105.0;98.0;98.0;8101.0;7_71_7105
11828866;6.0;2.0;19.0;15139.0;146.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
4407275;1.0;1.0;5.0;530.0;471.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;6.0;98.0;998.0;2000.0;2.0;2.0;4.0;14.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;218.0;21.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
6099961;6.0;1.0;3.0;6441.0;95.0;1.0;2.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;10.0;97.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;10.0;13.0;131.0;13110.0;98.0;98.0;13104.0;13_131_13110
7833909;7.0;1.0;4.0;14576.0;617.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;2.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
2211046;11.0;1.0;2.0;5788.0;203.0;1.0;4.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;99.0;2.0;15680000.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
14343122;1.0;1.0;6.0;4019.0;272.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;5.0;56.0;5602.0;98.0;13110.0;13110.0;5_56_5602
8212703;14.0;2.0;1.0;2064.0;101.0;1.0;2.0;4.0;2.0;43.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;10.0;103.0;10301.0;99.0;99.0;99.0;10_103_10301
5356120;1.0;1.0;9.0;10472.0;436.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;3.0;12101.0;998.0;2.0;12101.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;12101.0;12101.0;13_131_13114
1980933;3.0;1.0;5.0;13047.0;1293.0;1.0;2.0;2.0;2.0;27.0;1.0;98.0;998.0;3.0;12201.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;5.0;2009.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;12201.0;13111.0;13_132_13201
3426874;4.0;1.0;6.0;5219.0;1216.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
15022404;14.0;1.0;2.0;11748.0;1293.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;99.0;98.0;5_51_5109
8255104;1.0;1.0;1.0;8219.0;492.0;1.0;2.0;4.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8301.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;3.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;10.0;102.0;10209.0;98.0;98.0;8301.0;10_102_10209
538790;8.0;1.0;2.0;7303.0;448.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;6.0;98.0;998.0;1990.0;3.0;1.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;218.0;17.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
12983151;6.0;1.0;1.0;11295.0;1873.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;1.0;1.0;6.0;63.0;6303.0;98.0;99.0;98.0;6_63_6303
9740224;18.0;1.0;1.0;12102.0;1208.0;1.0;2.0;4.0;2.0;41.0;1.0;98.0;998.0;3.0;9105.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;17.0;98.0;9.0;91.0;9101.0;98.0;9105.0;98.0;9_91_9101
10758566;12.0;2.0;25.0;4387.0;316.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;17640000.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;82.0;8203.0;98.0;98.0;98.0;8_82_8203
5465400;8.0;1.0;4.0;519.0;1493.0;1.0;2.0;2.0;1.0;36.0;1.0;98.0;998.0;9.0;98.0;862.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;99.0;99.0;99.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;862.0;998.0;17.0;99.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
15547411;25.0;1.0;1.0;1195.0;82.0;1.0;2.0;5.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;4.0;2014.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
4745921;18.0;1.0;4.0;1696.0;1054.0;1.0;7.0;12.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
17275825;1.0;1.0;1.0;7074.0;505.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
7048556;5.0;1.0;6.0;12777.0;310.0;1.0;2.0;5.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;2001.0;2.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;M;0.0;98.0;98.0;9998.0;998.0;998.0;604.0;16.0;98.0;13.0;131.0;13104.0;;98.0;98.0;13_131_13104
2553302;5.0;1.0;2.0;14710.0;224.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13132.0;98.0;98.0;98.0;13_131_13132
3969640;5.0;1.0;5.0;8045.0;1154.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
5642836;2.0;1.0;3.0;9405.0;246.0;1.0;2.0;5.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;840.0;9999.0;99.0;2.0;5.0;12.0;99.0;2.0;98.0;98.0;1.0;M;0.0;15680000.0;98.0;9998.0;998.0;998.0;21.0;17.0;98.0;13.0;131.0;13113.0;98.0;98.0;98.0;13_131_13113
12812551;13.0;1.0;8.0;3069.0;380.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7101.0;98.0;98.0;;7_71_7101
1475693;8.0;1.0;7.0;1264.0;809.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1989.0;998.0;998.0;998.0;7.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
16256558;14.0;1.0;4.0;6904.0;1384.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;;14.0;98.0;4.0;41.0;4101.0;98.0;98.0;5101.0;4_41_4101
13872932;5.0;1.0;7.0;15585.0;49.0;1.0;3.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
8928957;3.0;2.0;16.0;13559.0;45.0;1.0;83.0;17.0;2.0;43.0;3.0;13119.0;998.0;3.0;13119.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;5.0;2003.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9204.0;13119.0;13119.0;13101.0;9_92_9204
12071837;6.0;1.0;7.0;2945.0;779.0;1.0;2.0;4.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
14910361;5.0;1.0;7.0;13138.0;1076.0;1.0;4.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;S;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
1166452;9.0;2.0;1.0;6357.0;195.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;13603.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;2.0;2.0;3.0;2001.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13404.0;98.0;13603.0;13201.0;13_134_13404
1260517;4.0;1.0;1.0;4969.0;546.0;1.0;6.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
16813499;12.0;1.0;1.0;13533.0;174.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;2.0;22.0;2201.0;98.0;98.0;9101.0;2_22_2201
11856110;3.0;1.0;1.0;1320.0;163.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
4779419;19.0;1.0;4.0;14838.0;506.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
6454133;5.0;1.0;3.0;13332.0;970.0;1.0;2.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13109.0;98.0;98.0;14101.0;13_131_13109
3888353;3.0;1.0;4.0;876.0;621.0;1.0;4.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
818204;1.0;1.0;6.0;15245.0;79.0;1.0;2.0;2.0;1.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;136.0;13602.0;98.0;98.0;13101.0;13_136_13602
16176029;5.0;1.0;3.0;15995.0;738.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;3301.0;4_41_4101
8515188;1.0;1.0;3.0;1647.0;521.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;3.0;10303.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;11.0;2002.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10105.0;98.0;10303.0;997.0;10_101_10105
7198128;7.0;1.0;4.0;7293.0;337.0;1.0;4.0;11.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
4019564;8.0;1.0;3.0;11505.0;1261.0;1.0;6.0;12.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
3347082;2.0;1.0;10.0;625.0;1542.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;7.0;98.0;998.0;6.0;98.0;998.0;2015.0;1.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;218.0;218.0;17.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
5780590;4.0;1.0;5.0;4685.0;657.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
10977293;5.0;1.0;1.0;10483.0;672.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;11.0;1991.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
527693;7.0;1.0;6.0;13391.0;224.0;1.0;4.0;12.0;2.0;24.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;4.0;98;1.0;99.0;10.0;2013.0;998.0;998.0;998.0;12.0;1.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
16577976;21.0;1.0;3.0;15432.0;1546.0;1.0;1.0;1.0;1.0;22.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;8.0;98.0;3.0;31.0;3101.0;98.0;99.0;98.0;3_31_3101
17567682;11.0;1.0;13.0;4336.0;523.0;1.0;4.0;14.0;2.0;24.0;1.0;98.0;998.0;3.0;5701.0;998.0;2.0;1107.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;1.0;11.0;1101.0;98.0;5701.0;1107.0;1_11_1101
12783952;12.0;1.0;8.0;5757.0;633.0;1.0;5.0;12.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
16921387;1.0;1.0;11.0;2523.0;155.0;1.0;2.0;4.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;;21.0;2101.0;98.0;98.0;98.0;2_21_2101
14792970;3.0;1.0;2.0;4859.0;246.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5302.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2016.0;998.0;998.0;998.0;15.0;98.0;5.0;53.0;5301.0;98.0;98.0;5302.0;5_53_5301
3813316;5.0;1.0;2.0;7565.0;371.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1992.0;3.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;9.0;2006.0;998.0;998.0;32.0;16.0;98.0;13.0;131.0;13123.0;98.0;98.0;98.0;13_131_13123
1417548;6.0;1.0;12.0;15861.0;448.0;1.0;2.0;4.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;8.0;98.0;13.0;134.0;13401.0;98.0;98.0;99.0;13_134_13401
11086941;14.0;1.0;8.0;2065.0;477.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;10.0;1998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
6814893;99.0;1.0;999.0;4979.0;41.0;1.0;4589.0;18.0;1.0;10.0;3.0;13122.0;998.0;3.0;13122.0;998.0;2.0;13122.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13106.0;13122.0;13122.0;13122.0;13_131_13106
14719503;13.0;1.0;1.0;953.0;441.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;5.0;54.0;5401.0;98.0;98.0;98.0;5_54_5401
6706119;6.0;1.0;2.0;5177.0;930.0;1.0;4.0;11.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;5.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;98.0;13117.0;13_131_13106
1847767;6.0;1.0;4.0;10341.0;873.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8307.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;C;3.0;2.0;7.0;2005.0;998.0;998.0;998.0;;98.0;13.0;133.0;13301.0;98.0;98.0;8307.0;13_133_13301
12029628;3.0;1.0;3.0;459.0;1622.0;1.0;1.0;1.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;2.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
8017180;3.0;2.0;17.0;13585.0;3.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;3.0;6116.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;1980.0;998.0;998.0;998.0;10.0;98.0;10.0;103.0;10307.0;98.0;6116.0;10301.0;10_103_10307
16269238;15.0;1.0;1.0;8769.0;979.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
15171713;21.0;1.0;4.0;4054.0;899.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;1.0;3.0;1996.0;998.0;998.0;998.0;16.0;98.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
12024144;3.0;1.0;2.0;9056.0;919.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;1.0;1.0;98.0;6.0;98;2.0;2.0;2.0;2007.0;998.0;998.0;998.0;99.0;1.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
6975013;10.0;1.0;3.0;3465.0;531.0;1.0;5.0;11.0;1.0;30.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13105.0;98.0;13201.0;7301.0;13_131_13105
12843129;14.0;1.0;7.0;12969.0;1674.0;1.0;4.0;11.0;2.0;40.0;2.0;98.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;1101.0;1101.0;7_71_7101
6044430;2.0;1.0;6.0;10300.0;2136.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9106.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13110.0;98.0;98.0;9106.0;13_131_13110
11799049;32.0;1.0;2.0;6665.0;161.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;11760000.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
16627527;24.0;1.0;3.0;13384.0;788.0;1.0;2.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;R;1.0;1.0;4.0;2017.0;998.0;998.0;998.0;15.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
