;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
6347370;19.0;1.0;4.0;3954.0;162.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13601.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;7.0;1987.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13110.0;98.0;98.0;13601.0;13_131_13110
15533771;23.0;1.0;4.0;12973.0;82.0;1.0;1.0;1.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;2.0;2.0;8.0;2013.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
3457453;4.0;1.0;13.0;6413.0;591.0;1.0;3.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;6.0;2016.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;13104.0;13_131_13125
6045439;3.0;1.0;1.0;3058.0;232.0;1.0;5.0;17.0;2.0;90.0;2.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;150.0;1957.0;4.0;2.0;2.0;11.0;1.0;99.0;99.0;99.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;150.0;14.0;99.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
12210807;4.0;1.0;3.0;15779.0;849.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;2.0;1977.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
15131191;18.0;1.0;2.0;15814.0;669.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;3.0;5704.0;998.0;2.0;5704.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;5.0;51.0;5109.0;98.0;5704.0;5704.0;5_51_5109
827508;1.0;1.0;8.0;12181.0;1258.0;1.0;2.0;4.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;11.0;2007.0;998.0;;998.0;17.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
6690771;4.0;1.0;2.0;14302.0;765.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13106.0;98.0;98.0;98.0;13_131_13106
8863105;3.0;1.0;1.0;4825.0;478.0;1.0;1.0;1.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;7.0;98;4.0;4.0;7.0;1965.0;998.0;998.0;998.0;1.0;98.0;9.0;92.0;9210.0;98.0;98.0;8203.0;9_92_9210
10379288;1.0;1.0;4.0;15615.0;794.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8305.0;98.0;98.0;98.0;8_83_8305
8429158;1.0;1.0;4.0;4277.0;680.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;10.0;101.0;10109.0;98.0;98.0;997.0;10_101_10109
3095929;9.0;1.0;2.0;14185.0;109.0;3.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
16842924;14.0;1.0;2.0;82.0;1097.0;1.0;2.0;2.0;1.0;26.0;1.0;98.0;998.0;3.0;10201.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;10201.0;14101.0;2_22_2201
1021290;2.0;1.0;7.0;9487.0;294.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6301.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;H;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;15.0;98.0;13.0;135.0;13501.0;98.0;98.0;6301.0;13_135_13501
5195252;5.0;1.0;2.0;4657.0;178.0;1.0;2.0;7.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;3.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13116.0;98.0;98.0;13106.0;13_131_13116
2797053;4.0;1.0;2.0;9089.0;1060.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;6.0;1989.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13129.0;98.0;98.0;7301.0;13_131_13129
10412795;3.0;2.0;35.0;12193.0;67.0;1.0;3.0;14.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;1.0;1.0;11.0;2014.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
4263895;4.0;1.0;5.0;13846.0;125.0;1.0;2.0;5.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;;98.0;1.0;P;1.0;1.0;1.0;1986.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;13101.0;13_131_13120
7099337;10.0;1.0;2.0;2092.0;462.0;1.0;2.0;5.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;4.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
4563662;7.0;1.0;11.0;2807.0;597.0;1.0;5.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;4.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
2715325;5.0;1.0;4.0;15903.0;1318.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;R;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
7202715;7.0;1.0;5.0;9679.0;509.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
384430;1.0;1.0;3.0;3540.0;959.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;14.0;141.0;14106.0;98.0;98.0;98.0;14_141_14106
7894738;1.0;1.0;1.0;6440.0;819.0;1.0;2.0;4.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;11.0;114.0;11401.0;98.0;98.0;98.0;11_114_11401
2112426;7.0;1.0;3.0;13756.0;810.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
7156367;4.0;1.0;1.0;15178.0;786.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
449647;2.0;1.0;1.0;5462.0;634.0;1.0;1.0;1.0;1.0;20.0;1.0;98.0;998.0;3.0;14107.0;998.0;2.0;14107.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;14.0;141.0;14101.0;98.0;14107.0;14107.0;14_141_14101
14868723;4.0;1.0;3.0;8979.0;930.0;1.0;5.0;12.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;;5109.0;98.0;98.0;997.0;5_51_5109
9707347;14.0;1.0;4.0;9253.0;509.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;9102.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9101.0;98.0;13201.0;9102.0;9_91_9101
5176597;4.0;1.0;1.0;5706.0;21.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;9.0;1994.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
8833625;4.0;1.0;2.0;2717.0;748.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
5808259;5.0;1.0;7.0;9225.0;88.0;1.0;3.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;13111.0;13_131_13112
10000715;4.0;1.0;6.0;10832.0;762.0;1.0;4.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8406.0;98.0;98.0;98.0;16_161_16103
9145000;7.0;;10.0;7205.0;53.0;1.0;4.0;14.0;1.0;11.0;1.0;98.0;998.0;3.0;997.0;998.0;4.0;98.0;998.0;9999.0;1.0;1.0;99.0;99.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;99.0;1.0;9.0;91.0;9117.0;98.0;997.0;98.0;9_91_9117
10583522;17.0;1.0;8.0;11020.0;821.0;1.0;3.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;16.0;98.0;8.0;83.0;8301.0;98.0;98.0;7101.0;8_83_8301
14880249;4.0;1.0;8.0;6949.0;320.0;1.0;4.0;5.0;1.0;5.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5109.0;98.0;13101.0;13101.0;5_51_5109
9668212;10.0;2.0;57.0;7774.0;401.0;1.0;2.0;5.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
15253364;1.0;1.0;10.0;5200.0;203.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5103.0;98.0;98.0;5101.0;5_51_5103
4760918;18.0;1.0;8.0;13326.0;242.0;1.0;1.0;1.0;1.0;;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13119.0;98.0;98.0;13116.0;13_131_13119
11165808;2.0;1.0;5.0;868.0;124.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8108.0;98.0;98.0;98.0;8_81_8108
11816556;99.0;1.0;999.0;2421.0;166.0;1.0;1.0;1.0;2.0;24.0;3.0;13114.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;13114.0;98.0;98.0;8_81_8101
15791888;99.0;1.0;999.0;15006.0;30.0;1.0;2.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;42.0;4204.0;98.0;98.0;98.0;4_42_4204
3462334;4.0;1.0;14.0;8599.0;480.0;1.0;3.0;6.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;98.0;13_131_13125
13805099;2.0;1.0;8.0;4954.0;238.0;1.0;2.0;5.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;1.0;1.0;98.0;5.0;98;98.0;;98.0;9998.0;998.0;998.0;998.0;15.0;1.0;5.0;58.0;5804.0;98.0;98.0;5109.0;5_58_5804
1442050;7.0;1.0;2.0;14080.0;1033.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;3.0;13105.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;9.0;2008.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;13105.0;11101.0;13_134_13401
9169165;2.0;1.0;2.0;1265.0;1774.0;1.0;4.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9115.0;98.0;98.0;98.0;9_91_9115
16706498;5.0;1.0;3.0;12305.0;26.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
15020238;14.0;1.0;2.0;11748.0;330.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5109.0;98.0;98.0;6101.0;5_51_5109
10913611;1.0;1.0;1.0;6935.0;316.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;5.0;4.0;6.0;1975.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
17175711;15.0;1.0;3.0;3709.0;18.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2012.0;1.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;1.0;2015.0;998.0;68.0;68.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
11803731;32.0;1.0;3.0;14496.0;354.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;8110.0;8_81_8101
17242772;99.0;1.0;999.0;5897.0;640.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;9999.0;99.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;2.0;2012.0;998.0;170.0;170.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
4299176;7.0;1.0;1.0;2419.0;323.0;1.0;2.0;2.0;1.0;36.0;1.0;98.0;998.0;3.0;13123.0;998.0;2.0;13604.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;13123.0;13604.0;13_131_13120
7785240;3.0;1.0;3.0;2117.0;1391.0;1.0;2.0;8.0;2.0;87.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10210.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;1.0;10.0;5.0;7.0;98;5.0;3.0;7.0;1964.0;998.0;998.0;998.0;3.0;1.0;12.0;121.0;12101.0;98.0;98.0;10210.0;12_121_12101
9808248;5.0;2.0;27.0;15544.0;38.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;540000.0;2.0;2009.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8419.0;98.0;98.0;98.0;16_163_16305
4729217;17.0;1.0;5.0;7797.0;1024.0;2.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
1727464;1.0;1.0;3.0;14833.0;519.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;11.0;2006.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;98.0;13104.0;13_133_13301
7060125;6.0;1.0;3.0;13860.0;232.0;2.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14000.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13104.0;98.0;98.0;14000.0;13_131_13104
8225664;18.0;1.0;3.0;5261.0;441.0;1.0;2.0;2.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;2.0;12.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
3984534;6.0;1.0;3.0;8168.0;1075.0;2.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;5.0;1999.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13122.0;98.0;98.0;13113.0;13_131_13122
10481679;3.0;1.0;4.0;4574.0;217.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8307.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;8307.0;8_83_8301
9764946;19.0;1.0;3.0;1604.0;1322.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9107.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;9107.0;9_91_9101
17406611;3.0;1.0;3.0;11541.0;832.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
1805659;3.0;1.0;1.0;15921.0;154.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;3.0;11101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;11101.0;98.0;13_133_13301
13858336;5.0;1.0;3.0;14430.0;1352.0;1.0;3.0;6.0;1.0;6.0;1.0;98.0;998.0;3.0;8301.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;0.0;;5.0;58.0;5804.0;98.0;8301.0;99.0;5_58_5804
3231285;8.0;1.0;1.0;15669.0;498.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
13577823;7.0;1.0;4.0;1827.0;71.0;1.0;3.0;12.0;1.0;30.0;4.0;98.0;76.0;9.0;98.0;76.0;8.0;98.0;76.0;9999.0;99.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;5.0;5.0;5.0;16.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
17404867;3.0;1.0;3.0;11541.0;267.0;1.0;3.0;5.0;2.0;43.0;1.0;98.0;998.0;3.0;1107.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2003.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;1107.0;98.0;1_11_1101
13880204;5.0;1.0;8.0;5421.0;1143.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;1699660000.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5804.0;98.0;;5101.0;5_58_5804
16188809;5.0;1.0;6.0;397.0;1072.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;3301.0;4_41_4101
