;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12420149;4.0;1.0;1.0;8630.0;150.0;1.0;3.0;5.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
5795054;5.0;1.0;2.0;10998.0;398.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
11951446;9.0;2.0;41.0;5067.0;35.0;1.0;4.0;3.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
14007521;8.0;1.0;1.0;10731.0;274.0;1.0;1.0;1.0;1.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
10707155;5.0;1.0;3.0;8718.0;154.0;1.0;4.0;12.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
8829066;4.0;1.0;1.0;2623.0;237.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;9.0;92.0;9211.0;98.0;98.0;14101.0;9_92_9211
8182876;6.0;1.0;7.0;11815.0;790.0;1.0;3.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;1.0;1.0;2.0;2011.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
9979361;4.0;1.0;1.0;6522.0;633.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;14.0;98.0;8.0;84.0;8406.0;98.0;98.0;7401.0;16_161_16103
9395676;14.0;2.0;37.0;9497.0;35.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;9.0;91.0;9108.0;98.0;98.0;98.0;9_91_9108
12926480;2.0;2.0;14.0;15547.0;3.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;63.0;6306.0;98.0;98.0;98.0;6_63_6306
5787211;4.0;1.0;7.0;9289.0;630.0;1.0;2.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
16052442;16.0;1.0;1.0;8420.0;526.0;1.0;3.0;5.0;1.0;41.0;1.0;98.0;998.0;3.0;1101.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;4.0;41.0;4102.0;98.0;1101.0;1101.0;4_41_4102
1526849;11.0;1.0;2.0;176.0;31.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;6.0;1983.0;998.0;998.0;998.0;10.0;98.0;13.0;134.0;13401.0;98.0;98.0;13101.0;13_134_13401
8399168;2.0;1.0;2.0;2209.0;105.0;1.0;2.0;4.0;2.0;32.0;1.0;98.0;998.0;2.0;;998.0;2.0;10206.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;G;1.0;1.0;10.0;2013.0;998.0;998.0;998.0;8.0;1.0;10.0;102.0;10201.0;98.0;98.0;10206.0;10_102_10201
3975650;6.0;1.0;1.0;13241.0;1448.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;10.0;1998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;7404.0;13_131_13122
907055;4.0;1.0;6.0;5187.0;858.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;10.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
7401084;6.0;1.0;1.0;12142.0;1621.0;1.0;1.0;1.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;170000.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;13111.0;13_131_13101
7599277;16.0;1.0;2.0;2122.0;230.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;3.0;13110.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13101.0;98.0;13110.0;98.0;13_131_13101
16026561;9.0;1.0;6.0;8062.0;135.0;1.0;2.0;2.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6201.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;4.0;;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;6201.0;4_41_4102
1622812;1.0;1.0;2.0;13958.0;1122.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;4.0;3.0;3.0;1978.0;998.0;998.0;998.0;8.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
10982928;6.0;1.0;2.0;11987.0;158.0;1.0;1.0;1.0;2.0;26.0;1.0;98.0;998.0;3.0;7404.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;5.0;2014.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8110.0;98.0;7404.0;7404.0;8_81_8110
8925705;1.0;1.0;1.0;1335.0;589.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;9.0;92.0;9204.0;98.0;98.0;98.0;9_92_9204
15200207;1.0;1.0;13.0;14279.0;659.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5102.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;5.0;51.0;5107.0;98.0;98.0;5102.0;5_51_5107
15636152;21.0;1.0;1.0;8528.0;639.0;1.0;2.0;5.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4302.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;12.0;2012.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4303.0;98.0;98.0;4302.0;4_43_4303
14086137;12.0;1.0;1.0;6660.0;432.0;1.0;2.0;5.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;7.0;1996.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;5109.0;5_58_5801
16597200;23.0;1.0;2.0;7011.0;222.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;B;3.0;3.0;9.0;2009.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
12996155;1.0;1.0;1.0;12900.0;314.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;6.0;63.0;6302.0;98.0;98.0;98.0;6_63_6302
14887034;5.0;1.0;1.0;2813.0;404.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;2.0;2.0;10.0;1990.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
10338302;1.0;2.0;12.0;1576.0;61.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;6.0;6.0;11.0;1993.0;998.0;998.0;998.0;5.0;98.0;8.0;83.0;8307.0;98.0;98.0;98.0;8_83_8307
3661870;7.0;2.0;19.0;8439.0;480.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
4736294;18.0;1.0;2.0;11814.0;743.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13101.0;13_131_13119
13586259;8.0;1.0;2.0;11979.0;557.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;7.0;98.0;998.0;2010.0;1.0;2.0;4.0;7.0;1.0;2.0;;98.0;1.0;I;2.0;2.0;8.0;1999.0;998.0;998.0;170.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
11306184;3.0;2.0;5.0;6464.0;1.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;81.0;8107.0;98.0;98.0;997.0;8_81_8107
81833;7.0;1.0;3.0;14947.0;803.0;2.0;3.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
6941338;8.0;1.0;5.0;28.0;391.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;3.0;13130.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;13130.0;13130.0;13_131_13105
5679986;5.0;1.0;4.0;5802.0;296.0;1.0;3.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13113.0;98.0;98.0;13123.0;13_131_13113
5590137;14.0;1.0;3.0;15493.0;1492.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;1.0;99.0;8.0;99.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;999.0;99.0;98.0;13.0;131.0;13114.0;98.0;99.0;99.0;13_131_13114
10618776;20.0;1.0;5.0;13362.0;564.0;1.0;5.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
7134230;2.0;1.0;3.0;14411.0;37.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;J;3.0;3.0;1.0;2000.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13103.0;98.0;98.0;13117.0;13_131_13103
5031201;1.0;1.0;1.0;13306.0;94.0;1.0;5.0;5.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
10520760;8.0;2.0;19.0;10805.0;160.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;8.0;7.0;6.0;1991.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
5545395;12.0;1.0;6.0;15926.0;949.0;1.0;4.0;5.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13114.0;98.0;98.0;13120.0;13_131_13114
15439716;17.0;1.0;9.0;1203.0;280.0;2.0;1.0;;1.0;19.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;13119.0;13119.0;5_51_5101
9540199;4.0;1.0;2.0;148.0;991.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9106.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;1.0;1.0;98.0;99.0;99;1.0;1.0;12.0;2002.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9101.0;98.0;98.0;9106.0;9_91_9101
14005249;3.0;2.0;13.0;10406.0;80.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;3.0;5804.0;998.0;2.0;10401.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;1.0;1.0;98.0;6.0;98;2.0;2.0;9.0;2012.0;998.0;998.0;998.0;15.0;1.0;5.0;58.0;5801.0;98.0;5804.0;10401.0;5_58_5801
11060236;14.0;1.0;1.0;12726.0;780.0;1.0;3.0;10.0;1.0;70.0;3.0;13101.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8110.0;13101.0;13101.0;13101.0;8_81_8110
7409886;7.0;1.0;1.0;14395.0;344.0;2.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;Z;1.0;1.0;10.0;2007.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13101.0;98.0;98.0;997.0;13_131_13101
3268851;1.0;1.0;3.0;9097.0;142.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;4.0;2009.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13125.0;98.0;98.0;13128.0;13_131_13125
10392952;4.0;2.0;50.0;10192.0;86.0;1.0;2.0;5.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;6.0;98.0;8.0;83.0;8305.0;98.0;98.0;98.0;8_83_8305
6242193;13.0;1.0;2.0;7971.0;806.0;1.0;3.0;5.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;3.0;3.0;2.0;2017.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13103.0;13_131_13110
5558427;13.0;1.0;5.0;2750.0;101.0;1.0;1.0;1.0;2.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;591.0;1950.0;4.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;7.0;1963.0;998.0;998.0;13.0;17.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
10733006;1.0;1.0;3.0;4435.0;696.0;1.0;4.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;8.0;82.0;8203.0;98.0;98.0;98.0;8_82_8203
1468414;8.0;1.0;5.0;4053.0;1073.0;1.0;4.0;14.0;2.0;0.0;99.0;99.0;999.0;1.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;998.0;999.0;99.0;99.0;13.0;134.0;13401.0;99.0;98.0;99.0;13_134_13401
11279956;2.0;1.0;1.0;10288.0;29.0;1.0;4.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
15514937;21.0;1.0;7.0;12536.0;203.0;1.0;4.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
2820678;6.0;1.0;2.0;8491.0;287.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;3.0;9101.0;998.0;2.0;9112.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13129.0;98.0;9101.0;9112.0;13_131_13129
12954204;1.0;1.0;1.0;14966.0;487.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6304.0;98.0;98.0;98.0;6_63_6304
282662;1.0;1.0;1.0;13722.0;257.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;14.0;142.0;14201.0;98.0;98.0;98.0;14_142_14201
47384;5.0;1.0;2.0;4366.0;281.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;2.0;98.0;1.0;G;6.0;3.0;3.0;1991.0;998.0;998.0;998.0;8.0;2.0;15.0;151.0;15101.0;98.0;98.0;997.0;15_151_15101
745708;4.0;1.0;3.0;8552.0;482.0;1.0;6.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13102.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;136.0;13604.0;98.0;98.0;13102.0;13_136_13604
7585161;15.0;1.0;1.0;5724.0;1481.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;8.0;2003.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
15613286;1.0;1.0;2.0;2044.0;722.0;1.0;1.0;1.0;1.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
13784146;2.0;1.0;2.0;13961.0;305.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;3.0;5109.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;6.0;2014.0;998.0;998.0;998.0;16.0;98.0;5.0;58.0;5804.0;98.0;5109.0;98.0;5_58_5804
16613228;23.0;1.0;5.0;13174.0;999.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;4.0;2013.0;998.0;998.0;998.0;13.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
3139004;13.0;1.0;1.0;12546.0;225.0;1.0;5.0;11.0;1.0;23.0;2.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;1.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;999.0;12.0;99.0;13.0;131.0;13127.0;98.0;98.0;99.0;13_131_13127
337398;3.0;2.0;17.0;4500.0;100.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;1.0;1.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;14.0;141.0;14108.0;98.0;98.0;98.0;14_141_14108
8385779;1.0;1.0;6.0;11513.0;108.0;2.0;4.0;14.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;10.0;102.0;10201.0;98.0;98.0;98.0;10_102_10201
132522;12.0;1.0;7.0;12727.0;178.0;1.0;2.0;2.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;2.0;98.0;1.0;P;2.0;2.0;7.0;1998.0;998.0;998.0;998.0;17.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
8691675;6.0;1.0;5.0;7033.0;37.0;1.0;2.0;2.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;4.0;1995.0;998.0;998.0;998.0;16.0;98.0;10.0;101.0;10101.0;98.0;98.0;10301.0;10_101_10101
14254314;3.0;1.0;9.0;959.0;110.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;3.0;5705.0;998.0;2.0;5705.0;998.0;9998.0;98.0;130000.0;0.0;3.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;5.0;57.0;5701.0;98.0;5705.0;5705.0;5_57_5701
