;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
8079547;1.0;2.0;32.0;5636.0;94.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;11.0;1983.0;998.0;998.0;998.0;12.0;98.0;10.0;103.0;10302.0;98.0;98.0;10104.0;10_103_10302
5953279;5.0;1.0;3.0;1257.0;299.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9121.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;4.0;98;2.0;2.0;12.0;1973.0;998.0;998.0;998.0;5.0;1.0;13.0;131.0;13111.0;98.0;98.0;9121.0;13_131_13111
14814616;6.0;1.0;3.0;12432.0;174.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;53.0;5301.0;98.0;98.0;13127.0;5_53_5301
2448342;19.0;1.0;7.0;3386.0;1277.0;1.0;2.0;2.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8206.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;8206.0;13_132_13201
13398587;3.0;1.0;2.0;1267.0;1116.0;1.0;7.0;12.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;6.0;61.0;6108.0;98.0;98.0;98.0;6_61_6108
4473411;5.0;1.0;3.0;10498.0;195.0;1.0;4.0;8.0;2.0;55.0;1.0;98.0;998.0;3.0;13101.0;998.0;3.0;98.0;998.0;2004.0;2.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;1.0;1.0;11.0;1985.0;998.0;998.0;604.0;12.0;98.0;13.0;131.0;13119.0;98.0;13101.0;98.0;13_131_13119
7379650;4.0;1.0;3.0;15119.0;109.0;1.0;2.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;2201.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13101.0;98.0;2201.0;13119.0;13_131_13101
10494955;4.0;1.0;2.0;3051.0;542.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
15637130;21.0;2.0;15.0;3894.0;21.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4302.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;10780000.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4303.0;98.0;98.0;4302.0;4_43_4303
4474741;5.0;1.0;3.0;10498.0;586.0;1.0;2.0;2.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;2017.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
17524607;11.0;1.0;1.0;6443.0;1035.0;1.0;1.0;1.0;2.0;72.0;;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;4.0;1970.0;998.0;998.0;998.0;8.0;98.0;1.0;11.0;1101.0;98.0;98.0;997.0;1_11_1101
15140860;18.0;1.0;5.0;7968.0;1085.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
1335745;4.0;1.0;4.0;12657.0;771.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;1.0;1.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
16982718;3.0;1.0;1.0;13449.0;391.0;1.0;5.0;6.0;2.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;9.0;98.0;2.0;21.0;2101.0;98.0;99.0;98.0;2_21_2101
12709213;8.0;1.0;3.0;205.0;489.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;3.0;7105.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;7105.0;7105.0;7_71_7101
11772359;25.0;1.0;5.0;12684.0;1011.0;1.0;3.0;5.0;2.0;3.0;;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
10440305;4.0;1.0;1.0;6086.0;92.0;1.0;3.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;83.0;8303.0;98.0;98.0;98.0;8_83_8303
14682868;7.0;2.0;23.0;12649.0;170.0;1.0;2.0;2.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;1997.0;998.0;998.0;998.0;8.0;98.0;5.0;54.0;5402.0;98.0;98.0;98.0;5_54_5402
560486;8.0;1.0;7.0;3299.0;312.0;1.0;3.0;8.0;1.0;87.0;1.0;98.0;998.0;3.0;14106.0;998.0;2.0;9117.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;14.0;141.0;14101.0;98.0;14106.0;9117.0;14_141_14101
9837793;1.0;1.0;1.0;15529.0;1234.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
17128807;14.0;1.0;1.0;7304.0;1282.0;1.0;3.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8055227;1.0;1.0;1.0;13930.0;60.0;1.0;2.0;15.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;11101.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;10.0;103.0;10303.0;98.0;98.0;11101.0;10_103_10303
8853711;14.0;2.0;901.0;79.0;4.0;1.0;2.0;5.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
8387065;1.0;1.0;6.0;11513.0;595.0;2.0;4.0;9.0;2.0;17.0;1.0;98.0;998.0;3.0;10206.0;998.0;2.0;10206.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;10.0;102.0;10201.0;98.0;10206.0;10206.0;10_102_10201
15572123;26.0;1.0;2.0;15988.0;636.0;1.0;4.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
15940140;4.0;1.0;1.0;15842.0;717.0;1.0;2.0;3.0;2.0;50.0;1.0;98.0;998.0;3.0;13105.0;998.0;2.0;8305.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;8.0;2001.0;998.0;998.0;998.0;7.0;98.0;4.0;41.0;4102.0;98.0;13105.0;8305.0;4_41_4102
6935558;8.0;1.0;4.0;9190.0;278.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13105.0;98.0;98.0;13116.0;13_131_13105
4653847;14.0;1.0;3.0;5125.0;1597.0;1.0;4.0;12.0;1.0;8.0;3.0;13124.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13119.0;13124.0;98.0;13124.0;13_131_13119
2834300;7.0;1.0;2.0;8904.0;371.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10206.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;3.0;2011.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13129.0;98.0;98.0;10206.0;13_131_13129
10710145;5.0;1.0;4.0;11038.0;346.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
13931928;1.0;1.0;4.0;1642.0;155.0;1.0;3.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5802.0;98.0;98.0;5801.0;5_58_5802
4248287;4.0;1.0;1.0;15509.0;123.0;;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
4325636;8.0;1.0;2.0;14173.0;391.0;1.0;5.0;14.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
7711123;28.0;1.0;3.0;3217.0;542.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;1.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;3.0;2003.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;8110.0;13_131_13101
4778789;19.0;1.0;4.0;14838.0;298.0;1.0;3.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;;13119.0;98.0;98.0;98.0;13_131_13119
12053101;6.0;1.0;1.0;15954.0;988.0;1.0;2.0;4.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
7808784;4.0;1.0;6.0;11692.0;479.0;1.0;2.0;5.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
1811324;3.0;2.0;7.0;8072.0;245.0;1.0;4.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13107.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;133.0;13301.0;98.0;98.0;13107.0;13_133_13301
4233313;2.0;1.0;5.0;4266.0;610.0;1.0;3.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
5440492;7.0;1.0;3.0;6217.0;327.0;1.0;2.0;12.0;2.0;17.0;1.0;98.0;998.0;3.0;13601.0;998.0;2.0;13122.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13114.0;98.0;13601.0;13122.0;13_131_13114
15119874;17.0;1.0;12.0;14331.0;651.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
8034376;1.0;1.0;2.0;7992.0;717.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;10.0;103.0;10305.0;98.0;98.0;10301.0;10_103_10305
1844282;6.0;1.0;3.0;13466.0;2277.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9111.0;998.0;9998.0;98.0;2.0;5.0;6.0;2.0;2.0;98.0;98.0;1.0;G;7.0;7.0;1.0;1992.0;998.0;998.0;998.0;5.0;98.0;13.0;133.0;13301.0;98.0;98.0;9111.0;13_133_13301
7711376;28.0;1.0;3.0;3217.0;674.0;1.0;2.0;11.0;2.0;47.0;3.0;1101.0;998.0;3.0;1101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1994.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;1101.0;1101.0;98.0;13_131_13101
14026638;8.0;1.0;5.0;5333.0;1446.0;1.0;4.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;2.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
14836502;1.0;1.0;2.0;12334.0;95.0;1.0;3.0;17.0;2.0;38.0;4.0;98.0;840.0;9.0;98.0;840.0;8.0;98.0;840.0;2017.0;1.0;99.0;4.0;12.0;1.0;2.0;98.0;98.0;3.0;Q;0.0;98.0;98.0;9998.0;21.0;21.0;21.0;16.0;98.0;5.0;52.0;5201.0;98.0;98.0;98.0;5_52_5201
12462792;1.0;1.0;1.0;4963.0;1723.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7109.0;98.0;98.0;7101.0;7_71_7109
16947148;1.0;1.0;18.0;8114.0;568.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;17640000.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
8684863;6.0;1.0;2.0;12558.0;1162.0;1.0;2.0;15.0;2.0;20.0;2.0;98.0;998.0;3.0;6112.0;998.0;2.0;6112.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;101.0;10101.0;98.0;6112.0;6112.0;10_101_10101
14021896;8.0;1.0;4.0;2658.0;1128.0;1.0;5.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
10299122;5.0;1.0;1.0;15185.0;114.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8312.0;98.0;98.0;8104.0;8_83_8312
16832497;12.0;1.0;4.0;14875.0;650.0;3.0;1.0;1.0;2.0;;1.0;98.0;998.0;2.0;98.0;998.0;5.0;98.0;998.0;2013.0;1.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;I;1.0;1.0;10.0;2005.0;998.0;998.0;68.0;11.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
5304976;3.0;2.0;6.0;3279.0;6.0;1.0;955.0;17.0;1.0;39.0;3.0;13124.0;998.0;3.0;13124.0;998.0;2.0;6117.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13115.0;13124.0;13124.0;6117.0;13_131_13115
7014821;3.0;1.0;4.0;4528.0;420.0;1.0;4.0;5.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;17640000.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
9692661;12.0;1.0;3.0;1630.0;658.0;1.0;2.0;4.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9112.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;9.0;91.0;9101.0;98.0;98.0;9112.0;9_91_9101
5845511;7.0;1.0;1.0;7837.0;755.0;1.0;1.0;1.0;1.0;61.0;1.0;;998.0;2.0;98.0;998.0;2.0;13113.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;98.0;98.0;13113.0;13_131_13112
186057;18.0;1.0;1.0;6741.0;376.0;1.0;2.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
9820298;4.0;2.0;6.0;10630.0;67.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8418.0;98.0;98.0;98.0;16_161_16108
9520139;3.0;1.0;1.0;7170.0;783.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;11.0;1992.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;9104.0;9_91_9101
5550479;13.0;1.0;1.0;4828.0;623.0;1.0;6.0;14.0;2.0;9.0;3.0;11101.0;998.0;3.0;11101.0;998.0;2.0;11101.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13114.0;11101.0;11101.0;11101.0;13_131_13114
15369338;8.0;1.0;8.0;14728.0;144.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5101.0;98.0;98.0;2201.0;5_51_5101
15500239;21.0;1.0;4.0;9649.0;57.0;1.0;5.0;15.0;2.0;21.0;3.0;10101.0;998.0;3.0;10101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;I;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;1.0;5.0;51.0;5101.0;10101.0;10101.0;13101.0;5_51_5101
12869128;1.0;2.0;20.0;15729.0;277.0;1.0;2.0;7.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;63.0;6310.0;98.0;98.0;98.0;6_63_6310
7426142;8.0;1.0;2.0;7308.0;612.0;1.0;3.0;14.0;1.0;30.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2016.0;1.0;2.0;4.0;8.0;1.0;1.0;5.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;12.0;5.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
12539340;4.0;2.0;5.0;935.0;392.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
11225085;4.0;1.0;5.0;13915.0;124.0;1.0;5.0;14.0;1.0;20.0;3.0;7401.0;998.0;3.0;7401.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8108.0;7401.0;7401.0;7401.0;8_81_8108
2287392;14.0;1.0;6.0;5120.0;977.0;1.0;8.0;14.0;2.0;5.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13118.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;0.0;98.0;13.0;132.0;13201.0;98.0;99.0;13118.0;13_132_13201
2898324;6.0;1.0;2.0;8532.0;710.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;3.0;8111.0;998.0;2.0;8111.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;8111.0;8111.0;13_131_13128
8297327;2.0;2.0;7.0;60.0;157.0;1.0;5.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;10.0;5.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;10.0;102.0;10206.0;98.0;98.0;98.0;10_102_10206
11691222;16.0;1.0;7.0;13344.0;333.0;1.0;3.0;8.0;2.0;54.0;1.0;98.0;998.0;3.0;8102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;9.0;1980.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8101.0;98.0;8102.0;98.0;8_81_8101
