;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
2939759;7.0;1.0;7.0;4380.0;910.0;1.0;3.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;13103.0;13_131_13128
7755406;1.0;1.0;1.0;2006.0;197.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;12.0;122.0;12201.0;98.0;98.0;12101.0;12_122_12201
6585084;1.0;1.0;4.0;1371.0;714.0;1.0;2.0;4.0;2.0;26.0;1.0;98.0;998.0;3.0;13104.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;99.0;2.0;98.0;98.0;1.0;G;1.0;1.0;5.0;2007.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13107.0;98.0;13104.0;98.0;13_131_13107
13463822;3.0;1.0;1.0;9819.0;797.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;10780000.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;6.0;98.0;6.0;61.0;6106.0;98.0;99.0;98.0;6_61_6106
13583138;7.0;1.0;7.0;16038.0;303.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;I;2.0;2.0;7.0;1993.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6101.0;98.0;98.0;7404.0;6_61_6101
15554683;25.0;1.0;9.0;9282.0;43.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Q;4.0;4.0;6.0;2001.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
11733826;19.0;1.0;2.0;4182.0;1303.0;1.0;2.0;15.0;1.0;19.0;2.0;98.0;998.0;3.0;8206.0;998.0;2.0;8206.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;8206.0;8206.0;8_81_8101
13011671;1.0;1.0;1.0;12460.0;544.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
8293075;4.0;2.0;10.0;5227.0;72.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;1.0;10.0;5.0;6.0;98;5.0;4.0;1.0;1969.0;998.0;998.0;998.0;2.0;1.0;10.0;102.0;10207.0;98.0;98.0;98.0;10_102_10207
15448833;18.0;1.0;4.0;5565.0;462.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
3165170;2.0;1.0;2.0;9824.0;1111.0;1.0;5.0;5.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;99.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
10828569;1.0;1.0;2.0;447.0;1871.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;8110.0;998.0;2.0;8110.0;998.0;9998.0;98.0;1.0;1.0;13.0;2.0;2.0;98.0;98.0;1.0;P;1.0;1.0;9.0;2014.0;998.0;998.0;998.0;18.0;98.0;8.0;81.0;8112.0;98.0;8110.0;8110.0;8_81_8112
14073157;11.0;1.0;1.0;14548.0;840.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;98.0;5101.0;5_58_5801
17128818;14.0;1.0;1.0;7304.0;1286.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;8.0;98;5.0;5.0;11.0;2016.0;998.0;998.0;998.0;10.0;98.0;2.0;21.0;2101.0;98.0;98.0;4301.0;2_21_2101
4827240;20.0;1.0;5.0;838.0;611.0;1.0;6.0;12.0;2.0;16.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2015.0;1.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
6072047;4.0;1.0;2.0;2296.0;455.0;1.0;3.0;14.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
8553725;5.0;1.0;2.0;15087.0;459.0;1.0;3.0;6.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10102.0;98.0;98.0;98.0;10_101_10102
8453859;5.0;2.0;13.0;10561.0;16.0;1.0;4.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10401.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;10.0;101.0;10109.0;98.0;98.0;10401.0;10_101_10109
6357717;20.0;1.0;3.0;7017.0;306.0;1.0;6.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
12107502;1.0;1.0;1.0;5103.0;23.0;1.0;2.0;2.0;2.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;6.0;1970.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
6079389;5.0;1.0;1.0;2423.0;1425.0;1.0;3.0;12.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
8179858;6.0;1.0;6.0;1572.0;38.0;1.0;2.0;2.0;1.0;33.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;12401.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;10.0;103.0;10301.0;98.0;13101.0;12401.0;10_103_10301
3624114;6.0;1.0;20.0;1523.0;534.0;1.0;2.0;2.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;10.0;2.0;2.0;98.0;98.0;1.0;C;2.0;2.0;12.0;1982.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13124.0;98.0;98.0;13103.0;13_131_13124
16047991;15.0;1.0;2.0;15880.0;412.0;1.0;4.0;5.0;1.0;24.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;1.0;4.0;41.0;4102.0;98.0;99.0;98.0;4_41_4102
10795586;1.0;1.0;1.0;13992.0;4.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;3.0;11101.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;8.0;82.0;8201.0;98.0;11101.0;98.0;8_82_8201
3361986;;1.0;14.0;8189.0;582.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13107.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13125.0;98.0;98.0;13107.0;13_131_13125
15173490;21.0;1.0;4.0;4054.0;1566.0;1.0;2.0;2.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;1.0;1973.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;3101.0;
13025797;1.0;1.0;5.0;8661.0;481.0;1.0;2.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;;6.0;63.0;6301.0;98.0;98.0;98.0;6_63_6301
3488630;2.0;1.0;2.0;6542.0;263.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3201.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;5.0;1970.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13124.0;98.0;98.0;3201.0;13_131_13124
12713480;8.0;1.0;5.0;1384.0;850.0;1.0;4.0;15.0;2.0;23.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;4.0;12.0;99.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7101.0;98.0;13101.0;7401.0;7_71_7101
44435;5.0;1.0;1.0;1468.0;23.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
13140834;1.0;1.0;3.0;6853.0;1672.0;1.0;2.0;7.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;6.0;61.0;6117.0;98.0;98.0;98.0;6_61_6117
3948264;5.0;1.0;1.0;5489.0;219.0;1.0;1.0;1.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;3.0;11.0;;2.0;98.0;98.0;1.0;Q;3.0;3.0;5.0;1999.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13122.0;98.0;98.0;13114.0;13_131_13122
8056455;1.0;1.0;1.0;13930.0;507.0;1.0;4.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;1.0;10.0;103.0;10303.0;98.0;98.0;98.0;10_103_10303
7881430;10.0;1.0;4.0;12535.0;1488.0;1.0;1.0;1.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;P;1.0;1.0;2.0;2012.0;998.0;998.0;998.0;17.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
5999463;8.0;1.0;1.0;13177.0;316.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13111.0;98.0;98.0;13123.0;13_131_13111
5401258;4.0;1.0;2.0;1599.0;1164.0;1.0;7.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
15725487;7.0;1.0;1.0;8535.0;502.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;5.0;2014.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
9491043;6.0;2.0;52.0;715.0;27.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;9.0;91.0;9102.0;98.0;13101.0;98.0;9_91_9102
7246597;1.0;1.0;3.0;13415.0;695.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5703.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;2016.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13102.0;98.0;98.0;5703.0;13_131_13102
12588903;1.0;1.0;1.0;12180.0;1344.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;3.0;997.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7103.0;98.0;997.0;98.0;7_71_7103
25120;3.0;1.0;4.0;15713.0;1177.0;1.0;2.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;2.0;98.0;1.0;O;1.0;1.0;9.0;2010.0;998.0;998.0;998.0;17.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
17112897;10.0;1.0;2.0;4150.0;405.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;14.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;21.0;98.0;2.0;21.0;2101.0;98.0;5109.0;5101.0;2_21_2101
3733727;2.0;1.0;5.0;7152.0;1316.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2017.0;1.0;1.0;4.0;12.0;1.0;200000.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;170.0;170.0;16.0;98.0;13.0;131.0;13123.0;98.0;98.0;98.0;13_131_13123
7509308;11.0;1.0;16.0;11188.0;1086.0;1.0;2.0;7.0;2.0;35.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;862.0;862.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
14192108;3.0;2.0;11.0;1053.0;72.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9110.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;1990.0;998.0;998.0;998.0;7.0;98.0;5.0;57.0;5702.0;98.0;98.0;9110.0;5_57_5702
15919216;2.0;1.0;4.0;806.0;170.0;1.0;8.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
14687209;1.0;1.0;1.0;7745.0;43.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;54.0;5401.0;98.0;98.0;98.0;5_54_5401
7885597;10.0;1.0;5.0;4545.0;1066.0;1.0;4.0;5.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;7.0;2012.0;998.0;998.0;998.0;12.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
11359177;1.0;1.0;2.0;12388.0;64.0;1.0;1.0;1.0;2.0;97.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;;9.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;11.0;1955.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8105.0;98.0;98.0;8104.0;8_81_8105
12773332;12.0;1.0;6.0;4849.0;186.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
6564282;6.0;1.0;2.0;6856.0;3028.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;7.0;1980.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
8294253;6.0;2.0;5.0;1402.0;47.0;1.0;1.0;1.0;1.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;10.0;102.0;10207.0;98.0;98.0;98.0;10_102_10207
13307243;3.0;2.0;7.0;14814.0;76.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;6.0;61.0;6112.0;98.0;98.0;98.0;6_61_6112
13712622;15.0;1.0;8.0;9299.0;969.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
6537661;5.0;1.0;2.0;6826.0;546.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6112.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1986.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13108.0;98.0;98.0;6112.0;13_131_13108
3415698;4.0;1.0;4.0;11538.0;1188.0;1.0;2.0;2.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5402.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13125.0;98.0;98.0;5402.0;13_131_13125
10988334;8.0;1.0;1.0;1181.0;321.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8110.0;98.0;98.0;98.0;8_81_8110
4179222;8.0;1.0;1.0;12301.0;216.0;1.0;7.0;12.0;1.0;7.0;1.0;98.0;998.0;3.0;4203.0;998.0;2.0;4201.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13121.0;98.0;4203.0;4201.0;13_131_13121
17050221;7.0;1.0;3.0;1552.0;151.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2301.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;3.0;3.0;2.0;1989.0;998.0;998.0;998.0;10.0;98.0;2.0;21.0;2101.0;98.0;98.0;2301.0;2_21_2101
8260997;7.0;2.0;20.0;14151.0;60.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;10.0;102.0;10209.0;98.0;98.0;98.0;10_102_10209
1201729;1.0;1.0;2.0;7091.0;378.0;1.0;2.0;4.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;7.0;2000.0;998.0;998.0;998.0;10.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
5695561;7.0;1.0;1.0;8473.0;600.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13113.0;98.0;98.0;13120.0;13_131_13113
10549501;14.0;2.0;11.0;4324.0;993.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;3.0;13115.0;998.0;2.0;8311.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;10.0;2014.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;13115.0;8311.0;8_83_8301
17264457;1.0;1.0;2.0;15422.0;1133.0;1.0;2.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;1.0;14.0;1401.0;98.0;98.0;98.0;1_14_1401
8087102;1.0;1.0;3.0;8421.0;294.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;1993.0;998.0;998.0;998.0;8.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
16604796;23.0;1.0;3.0;8855.0;1303.0;1.0;3.0;14.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;11.0;2016.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
4929864;1.0;1.0;4.0;8781.0;139.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;1.0;1.0;2.0;1993.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13118.0;98.0;98.0;5101.0;13_131_13118
2716758;5.0;1.0;4.0;15903.0;1959.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;;99.0;98.0;13.0;131.0;13130.0;98.0;98.0;98.0;13_131_13130
16168587;4.0;1.0;5.0;6729.0;546.0;1.0;1.0;1.0;2.0;35.0;3.0;4204.0;998.0;3.0;4204.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;6.0;1999.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;4204.0;4204.0;4204.0;4_41_4101
