;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
531284;7.0;1.0;6.0;13391.0;1450.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
13414952;9.0;1.0;1.0;6619.0;133.0;1.0;4.0;5.0;1.0;12.0;1.0;98.0;998.0;3.0;6101.0;998.0;2.0;6101.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6108.0;98.0;6101.0;6101.0;6_61_6108
15578133;26.0;1.0;5.0;2725.0;114.0;1.0;2.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
16410177;5.0;1.0;3.0;15767.0;381.0;1.0;4.0;7.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3302.0;998.0;9998.0;98.0;2.0;8.0;4.0;1.0;1.0;7.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;3.0;33.0;3301.0;98.0;98.0;3302.0;3_33_3301
7023880;4.0;1.0;2.0;383.0;566.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13104.0;98.0;98.0;13123.0;13_131_13104
17449031;5.0;1.0;5.0;2317.0;792.0;1.0;4.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
5781694;4.0;1.0;6.0;15039.0;49.0;1.0;3.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;2.0;2014.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13112.0;98.0;98.0;13129.0;13_131_13112
16643916;2.0;1.0;1.0;1828.0;44.0;1.0;5.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;15101.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;99.0;2.0;23.0;2301.0;98.0;98.0;15101.0;2_23_2301
342092;5.0;2.0;11.0;6604.0;344.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;2.0;A;1.0;1.0;7.0;1980.0;998.0;998.0;998.0;4.0;1.0;14.0;141.0;14108.0;98.0;98.0;98.0;14_141_14108
15836976;2.0;1.0;3.0;9510.0;596.0;1.0;3.0;12.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;4.0;42.0;4201.0;98.0;98.0;98.0;4_42_4201
17492427;8.0;1.0;3.0;7032.0;819.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;5.0;1971.0;998.0;998.0;998.0;9.0;98.0;1.0;11.0;1101.0;98.0;98.0;13101.0;1_11_1101
6367764;21.0;1.0;1.0;3478.0;840.0;1.0;1.0;1.0;1.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
6486707;1.0;1.0;4.0;4917.0;1819.0;1.0;5.0;5.0;1.0;18.0;1.0;98.0;998.0;9.0;98.0;214.0;8.0;98.0;214.0;2016.0;1.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;29.0;29.0;11.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
6532525;4.0;1.0;2.0;1947.0;1420.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13108.0;98.0;13119.0;13101.0;13_131_13108
10492555;4.0;1.0;1.0;6000.0;812.0;1.0;3.0;5.0;2.0;0.0;1.0;;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
7548749;13.0;1.0;3.0;6705.0;215.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;9.0;98.0;724.0;8.0;98.0;724.0;9999.0;1.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;150.0;150.0;7.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
762646;4.0;2.0;1.0;4786.0;170.0;2.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;T;2.0;2.0;11.0;2003.0;998.0;998.0;998.0;5.0;98.0;13.0;136.0;13604.0;98.0;98.0;98.0;13_136_13604
4555426;7.0;1.0;9.0;14961.0;1348.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13119.0;98.0;98.0;13127.0;13_131_13119
13834614;4.0;1.0;4.0;12673.0;1.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;7.0;2004.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5804.0;98.0;98.0;13131.0;5_58_5804
2029624;5.0;1.0;1.0;2507.0;312.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13103.0;13_132_13201
12851089;14.0;1.0;9.0;2197.0;991.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
13564382;6.0;1.0;5.0;6026.0;592.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;13109.0;6_61_6101
14858975;3.0;1.0;2.0;10606.0;1218.0;1.0;3.0;5.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;N;1.0;1.0;9.0;2003.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
11968476;2.0;2.0;44.0;5952.0;62.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7403.0;98.0;98.0;98.0;7_74_7403
5751817;3.0;1.0;3.0;13560.0;274.0;1.0;2.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
2028511;4.0;1.0;7.0;15822.0;997.0;1.0;2.0;7.0;2.0;47.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;N;4.0;3.0;3.0;2003.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;13401.0;13108.0;13_132_13201
104838;11.0;1.0;1.0;15128.0;88.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;15.0;151.0;15101.0;98.0;;98.0;15_151_15101
13097052;5.0;2.0;30.0;1325.0;13.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;62.0;6205.0;98.0;98.0;98.0;6_62_6205
16651315;3.0;1.0;3.0;10048.0;4.0;1.0;4.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;4.0;2009.0;998.0;998.0;998.0;12.0;98.0;2.0;23.0;2301.0;98.0;98.0;98.0;2_23_2301
9758812;19.0;1.0;1.0;15445.0;1045.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;3.0;9207.0;998.0;2.0;9207.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2016.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;9207.0;9207.0;9_91_9101
829712;1.0;2.0;2.0;6573.0;395.0;1.0;5.0;5.0;2.0;8.0;1.0;98.0;998.0;3.0;13601.0;998.0;2.0;13601.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;136.0;13602.0;98.0;13601.0;13601.0;13_136_13602
17296054;2.0;1.0;1.0;10197.0;1308.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;6.0;98.0;998.0;5.0;98.0;998.0;2012.0;1.0;2.0;4.0;8.0;1.0;1.0;2.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;68.0;68.0;12.0;2.0;1.0;11.0;1107.0;98.0;98.0;98.0;1_11_1107
13471004;4.0;1.0;2.0;5386.0;334.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;13.0;98.0;6.0;61.0;6106.0;98.0;99.0;98.0;6_61_6106
14058631;10.0;1.0;3.0;7395.0;97.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;58.0;5801.0;98.0;98.0;8101.0;5_58_5801
16222346;6.0;1.0;4.0;7573.0;1736.0;1.0;6.0;12.0;2.0;6.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
10377352;1.0;1.0;4.0;15615.0;202.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8305.0;98.0;98.0;98.0;8_83_8305
10923204;2.0;1.0;1.0;8813.0;1063.0;1.0;4.0;12.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;16.0;99.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
4357314;10.0;1.0;4.0;1634.0;1563.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;13101.0;13101.0;13_131_13120
16728556;7.0;1.0;2.0;11851.0;940.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;K;2.0;2.0;8.0;2007.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;8101.0;2_22_2201
562967;8.0;1.0;7.0;3299.0;1050.0;1.0;2.0;4.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;8.0;1995.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
2943549;7.0;1.0;8.0;1972.0;562.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13128.0;98.0;98.0;13108.0;13_131_13128
6602070;1.0;1.0;7.0;15985.0;1046.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13107.0;98.0;13114.0;13114.0;13_131_13107
3525100;4.0;1.0;2.0;5655.0;126.0;1.0;5.0;12.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
3711576;1.0;1.0;5.0;5511.0;712.0;1.0;1.0;1.0;2.0;62.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;J;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13123.0;98.0;13118.0;13101.0;13_131_13123
8297415;2.0;2.0;9.0;564.0;35.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10210.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;8.0;1978.0;998.0;998.0;998.0;3.0;98.0;10.0;102.0;10206.0;98.0;98.0;10210.0;10_102_10206
14139559;1.0;1.0;2.0;1089.0;750.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;;P;2.0;2.0;2.0;2009.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5705.0;98.0;98.0;98.0;5_57_5705
16305502;16.0;1.0;6.0;10695.0;16.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;N;99.0;99.0;99.0;9999.0;998.0;998.0;999.0;11.0;98.0;4.0;41.0;4101.0;98.0;98.0;99.0;4_41_4101
4899621;23.0;1.0;5.0;2984.0;116.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;T;2.0;2.0;5.0;1999.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;9211.0;13_131_13119
12627466;3.0;1.0;2.0;11147.0;874.0;1.0;5.0;14.0;1.0;44.0;2.0;98.0;998.0;3.0;7103.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7102.0;98.0;7103.0;5701.0;7_71_7102
176912;17.0;1.0;8.0;1773.0;644.0;1.0;5.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
7492588;11.0;1.0;10.0;1412.0;759.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;2.0;2013.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;98.0;13117.0;13_131_13101
11729355;18.0;1.0;1.0;2133.0;1697.0;1.0;3.0;5.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
3610882;6.0;1.0;17.0;11438.0;113.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13124.0;98.0;98.0;13106.0;13_131_13124
7430525;8.0;1.0;3.0;15033.0;229.0;1.0;2.0;4.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13101.0;98.0;98.0;13126.0;13_131_13101
7350963;3.0;1.0;1.0;4206.0;295.0;1.0;2.0;8.0;2.0;48.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2017.0;1.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;N;3.0;2.0;2.0;1991.0;998.0;170.0;170.0;3.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
9241001;5.0;1.0;1.0;1298.0;274.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;1.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;9.0;91.0;9112.0;98.0;98.0;98.0;9_91_9112
13092314;2.0;2.0;32.0;11439.0;2.0;1.0;7.0;12.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;62.0;6205.0;98.0;98.0;98.0;6_62_6205
4089367;1.0;1.0;2.0;4909.0;784.0;1.0;2.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
9091960;10.0;2.0;45.0;2549.0;178.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;91.0;9120.0;98.0;98.0;98.0;9_91_9120
11562385;11.0;1.0;9.0;6495.0;269.0;1.0;3.0;;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;F;1.0;1.0;4.0;2011.0;998.0;998.0;998.0;5.0;98.0;8.0;81.0;8102.0;98.0;98.0;98.0;8_81_8102
7591315;15.0;1.0;3.0;14853.0;373.0;1.0;5.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
16103716;18.0;1.0;5.0;8662.0;1180.0;1.0;3.0;6.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
1066632;14.0;1.0;1.0;12739.0;229.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;5.0;5.0;6.0;2015.0;998.0;998.0;998.0;6.0;98.0;13.0;135.0;13501.0;98.0;98.0;13101.0;13_135_13501
7885965;10.0;2.0;10.0;9970.0;24.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5802.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;12.0;121.0;12101.0;98.0;98.0;5802.0;12_121_12101
6010885;8.0;1.0;4.0;14968.0;207.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13111.0;98.0;98.0;98.0;13_131_13111
12871162;2.0;1.0;1.0;9562.0;657.0;1.0;2.0;2.0;2.0;68.0;1.0;98.0;998.0;3.0;13123.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;1987.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6310.0;98.0;13123.0;98.0;6_63_6310
13538249;2.0;1.0;1.0;10959.0;441.0;1.0;1.0;1.0;1.0;60.0;3.0;5502.0;998.0;3.0;5502.0;998.0;2.0;13402.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6101.0;5502.0;5502.0;13402.0;6_61_6101
11557834;11.0;1.0;8.0;10608.0;281.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8102.0;98.0;98.0;4101.0;8_81_8102
9809057;5.0;2.0;44.0;1594.0;35.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;3.0;13101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;1989.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8419.0;98.0;13101.0;98.0;16_163_16305
3119390;11.0;1.0;4.0;12679.0;243.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;3.0;13104.0;998.0;2.0;13104.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13127.0;98.0;13104.0;13104.0;13_131_13127
