;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
14526895;3.0;1.0;3.0;10441.0;164.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;5.0;55.0;5502.0;98.0;98.0;98.0;5_55_5502
9135602;4.0;2.0;3.0;100.0;458.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;9.0;91.0;9117.0;98.0;98.0;98.0;9_91_9117
11833836;7.0;2.0;20.0;7804.0;589.0;1.0;1.0;1.0;1.0;32.0;;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7408.0;98.0;13101.0;13101.0;7_74_7408
1299557;2.0;1.0;1.0;4208.0;770.0;1.0;2.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;134.0;13401.0;98.0;98.0;13109.0;13_134_13401
15312511;1.0;1.0;6.0;15502.0;889.0;1.0;6.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;99.0;;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;99.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
10413200;3.0;2.0;901.0;12370.0;49.0;1.0;2.0;2.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8303.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;1.0;1.0;7.0;2009.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8304.0;98.0;98.0;8303.0;8_83_8304
10055188;1.0;1.0;1.0;5483.0;528.0;1.0;1.0;1.0;1.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16107.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;84.0;8402.0;98.0;98.0;8413.0;16_161_16102
12720875;11.0;1.0;1.0;10114.0;682.0;1.0;3.0;14.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;13101.0;7_71_7101
10079003;1.0;1.0;3.0;293.0;625.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;7.0;1987.0;998.0;998.0;998.0;17.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
16795082;11.0;1.0;3.0;3382.0;1568.0;1.0;4.0;12.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
1394099;6.0;1.0;7.0;11424.0;402.0;1.0;4.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;1.0;1.0;7.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13104.0;13_134_13401
1985965;3.0;1.0;6.0;6639.0;977.0;;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;16.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
13728889;16.0;1.0;1.0;4534.0;1677.0;1.0;4.0;14.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
102203;10.0;1.0;2.0;13919.0;333.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
2245158;13.0;1.0;1.0;1350.0;377.0;1.0;4.0;7.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;3.0;F;98.0;98.0;98.0;;998.0;998.0;998.0;99.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
11664507;15.0;1.0;5.0;592.0;492.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
3333911;2.0;1.0;8.0;13702.0;843.0;1.0;2.0;4.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;5.0;2005.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13125.0;98.0;98.0;13104.0;13_131_13125
7624809;18.0;1.0;1.0;9887.0;1361.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2015.0;1.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;5.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
8929553;4.0;2.0;8.0;12440.0;41.0;1.0;1.0;1.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;6.0;98;4.0;4.0;2.0;2009.0;998.0;998.0;998.0;4.0;1.0;9.0;92.0;9204.0;98.0;98.0;98.0;9_92_9204
15365714;8.0;1.0;5.0;2432.0;439.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;3.0;5109.0;998.0;2.0;5802.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5101.0;98.0;5109.0;5802.0;5_51_5101
13922167;1.0;1.0;1.0;9320.0;685.0;1.0;5.0;14.0;1.0;28.0;3.0;5101.0;998.0;3.0;8101.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;58.0;5802.0;5101.0;8101.0;5101.0;5_58_5802
17133503;14.0;1.0;2.0;8295.0;547.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
5182235;;1.0;2.0;228.0;461.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13116.0;98.0;98.0;997.0;13_131_13116
9863195;4.0;1.0;1.0;15627.0;524.0;1.0;1.0;1.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;5.0;2008.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
4238437;2.0;1.0;6.0;1766.0;1357.0;1.0;2.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
14150338;1.0;2.0;6.0;2427.0;63.0;1.0;1.0;1.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;5.0;57.0;5704.0;98.0;98.0;5301.0;5_57_5704
7134444;2.0;1.0;3.0;14411.0;93.0;1.0;5.0;9.0;2.0;81.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;131.0;13103.0;98.0;98.0;13106.0;13_131_13103
13579934;7.0;1.0;4.0;1827.0;913.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
2192303;10.0;1.0;2.0;13055.0;976.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;8416.0;13_132_13201
15673604;1.0;1.0;6.0;752.0;1291.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;3.0;2302.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;43.0;4301.0;98.0;2302.0;4204.0;4_43_4301
13449542;1.0;1.0;3.0;15436.0;1197.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;8.0;2013.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6106.0;98.0;98.0;13126.0;6_61_6106
627811;1.0;1.0;4.0;6480.0;710.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;1998.0;998.0;998.0;998.0;9.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
11684248;16.0;1.0;5.0;13855.0;708.0;1.0;3.0;11.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8101.0;98.0;98.0;7404.0;8_81_8101
6335204;18.0;1.0;4.0;3118.0;93.0;1.0;4.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
6100630;6.0;1.0;3.0;6441.0;297.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;99.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
14157199;4.0;2.0;7.0;3921.0;99.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;1.0;2004.0;998.0;998.0;998.0;12.0;98.0;5.0;57.0;5704.0;98.0;98.0;5301.0;5_57_5704
15092008;17.0;1.0;5.0;8897.0;194.0;1.0;2.0;2.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5109.0;98.0;98.0;2101.0;5_51_5109
16401939;5.0;1.0;1.0;10163.0;668.0;1.0;4.0;12.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
6438149;4.0;1.0;3.0;10910.0;548.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13109.0;98.0;98.0;13201.0;13_131_13109
838041;1.0;1.0;1.0;6749.0;487.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
9068957;3.0;1.0;6.0;2487.0;1045.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;3.0;9115.0;998.0;2.0;9115.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;9.0;91.0;9120.0;98.0;9115.0;9115.0;9_91_9120
4518049;7.0;1.0;2.0;3720.0;516.0;1.0;2.0;7.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;2.0;2.0;99.0;9999.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
1418986;6.0;1.0;12.0;15861.0;848.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
5123845;7.0;1.0;3.0;9699.0;748.0;1.0;3.0;11.0;2.0;28.0;1.0;98.0;998.0;3.0;6302.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;9.0;2016.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13117.0;98.0;6302.0;4204.0;13_131_13117
16239457;10.0;2.0;20.0;1178.0;604.0;1.0;4.0;5.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4102.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;13.0;98.0;4.0;41.0;4101.0;98.0;98.0;4102.0;4_41_4101
220869;19.0;1.0;3.0;407.0;874.0;1.0;2.0;2.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;15.0;151.0;15101.0;98.0;98.0;8101.0;15_151_15101
3759023;3.0;1.0;8.0;6653.0;413.0;1.0;2.0;7.0;1.0;23.0;1.0;98.0;998.0;3.0;6310.0;998.0;2.0;6310.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13123.0;98.0;6310.0;6310.0;13_131_13123
7214470;8.0;1.0;3.0;1878.0;715.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;9.0;4.0;5.0;2014.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;98.0;98.0;13_131_13103
1846925;6.0;1.0;4.0;10341.0;627.0;5.0;1.0;1.0;2.0;30.0;1.0;98.0;998.0;4.0;98.0;998.0;8.0;98.0;29.0;2015.0;1.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;F;0.0;98.0;98.0;9998.0;998.0;604.0;29.0;16.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
2573860;2.0;1.0;2.0;15102.0;237.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;9.0;98.0;214.0;8.0;98.0;332.0;2015.0;1.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;I;2.0;2.0;10.0;2009.0;998.0;29.0;332.0;7.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
10411103;2.0;2.0;5.0;14751.0;20.0;1.0;3.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8304.0;98.0;98.0;13120.0;8_83_8304
13181237;1.0;1.0;2.0;13232.0;46.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;6.0;61.0;6116.0;98.0;98.0;98.0;6_61_6116
12671495;6.0;1.0;4.0;2544.0;822.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
9187782;99.0;1.0;999.0;2441.0;127.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;9.0;91.0;9115.0;98.0;98.0;98.0;9_91_9115
3317225;2.0;1.0;4.0;4193.0;1644.0;1.0;3.0;8.0;1.0;70.0;1.0;98.0;998.0;3.0;5107.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13125.0;98.0;5107.0;997.0;13_131_13125
10635966;21.0;1.0;3.0;150.0;143.0;1.0;1.0;1.0;2.0;91.0;1.0;98.0;998.0;2.0;98.0;;2.0;9108.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;1.0;1952.0;998.0;998.0;998.0;16.0;98.0;8.0;83.0;8301.0;98.0;98.0;9108.0;8_83_8301
277810;3.0;2.0;27.0;8537.0;142.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;14.0;142.0;14202.0;98.0;98.0;8401.0;14_142_14202
13280018;1.0;1.0;1.0;7497.0;1154.0;1.0;1.0;17.0;2.0;31.0;2.0;98.0;998.0;7.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;99.0;2.0;7.0;2.0;99.0;99.0;99.0;1.0;C;3.0;3.0;1.0;2010.0;998.0;218.0;998.0;10.0;99.0;6.0;61.0;6113.0;98.0;98.0;7404.0;6_61_6113
9360418;1.0;1.0;1.0;7658.0;801.0;1.0;1.0;1.0;2.0;65.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;9113.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;9.0;91.0;9108.0;;13120.0;9113.0;9_91_9108
5163565;3.0;1.0;1.0;6564.0;879.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;1.0;13.0;131.0;13116.0;98.0;98.0;5101.0;13_131_13116
4957269;2.0;1.0;7.0;9081.0;797.0;1.0;2.0;4.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;N;2.0;2.0;3.0;1984.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13118.0;98.0;98.0;13121.0;13_131_13118
16338991;17.0;1.0;3.0;5637.0;1339.0;1.0;2.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
55306;6.0;1.0;1.0;6465.0;843.0;1.0;6.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
2482063;1.0;1.0;4.0;15543.0;208.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;J;2.0;2.0;12.0;2009.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13132.0;98.0;98.0;13114.0;13_131_13132
16927170;1.0;1.0;12.0;3508.0;1181.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
1729063;1.0;1.0;3.0;14833.0;945.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
276797;3.0;2.0;1.0;3269.0;20.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;14.0;142.0;14202.0;98.0;98.0;98.0;14_142_14202
12065508;6.0;1.0;5.0;1237.0;34.0;1.0;3.0;6.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12192631;2.0;1.0;3.0;10771.0;1184.0;1.0;2.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
7491602;11.0;1.0;10.0;1412.0;199.0;1.0;2.0;4.0;1.0;28.0;1.0;98.0;998.0;3.0;13404.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;13404.0;7301.0;13_131_13101
