;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15881868;1.0;2.0;10.0;6107.0;321.0;1.0;1.0;1.0;1.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;4.0;41.0;4105.0;98.0;98.0;98.0;4_41_4105
14156744;4.0;2.0;1.0;8287.0;161.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;57.0;5704.0;98.0;98.0;98.0;5_57_5704
8735716;7.0;1.0;9.0;12024.0;645.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
10256036;17.0;1.0;3.0;15171.0;83.0;1.0;2.0;4.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;2016.0;998.0;998.0;998.0;16.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
416919;5.0;1.0;2.0;12499.0;987.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;3.0;13403.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;14.0;141.0;14104.0;98.0;13403.0;98.0;14_141_14104
10695805;3.0;1.0;1.0;7533.0;476.0;1.0;3.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
5720628;1.0;1.0;1.0;10612.0;392.0;1.0;3.0;15.0;1.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8204.0;998.0;9998.0;98.0;1.0;1.0;11.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;13.0;131.0;13112.0;98.0;98.0;8204.0;13_131_13112
7374409;4.0;1.0;1.0;15996.0;211.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;2.0;2016.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;98.0;13103.0;13_131_13101
4794659;19.0;1.0;7.0;10733.0;469.0;1.0;2.0;2.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;;13119.0;98.0;98.0;13101.0;13_131_13119
1870279;3.0;1.0;1.0;15784.0;517.0;1.0;3.0;5.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;9.0;2009.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13203.0;98.0;98.0;98.0;13_132_13203
9334146;2.0;2.0;15.0;15512.0;184.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9110.0;98.0;98.0;98.0;9_91_9110
11293619;2.0;1.0;5.0;2481.0;113.0;1.0;2.0;2.0;2.0;29.0;1.0;9800000.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;8.0;2016.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
14640467;12.0;1.0;2.0;6532.0;134.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
3188456;4.0;1.0;1.0;12650.0;131.0;1.0;2.0;2.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13126.0;98.0;98.0;997.0;13_131_13126
10163751;14.0;1.0;1.0;9978.0;244.0;1.0;2.0;5.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16109.0;998.0;9998.0;98.0;2.0;;13.0;99.0;99.0;99.0;99.0;1.0;Q;2.0;2.0;10.0;2007.0;998.0;998.0;998.0;99.0;99.0;8.0;84.0;8401.0;98.0;98.0;8421.0;16_161_16101
13871132;5.0;1.0;6.0;7750.0;493.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;6.0;2003.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
2368897;17.0;1.0;5.0;2077.0;1232.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;132.0;13201.0;98.0;98.0;13110.0;13_132_13201
4382798;11.0;1.0;4.0;13900.0;708.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;13119.0;13123.0;13_131_13120
6879361;6.0;1.0;1.0;12545.0;67.0;1.0;2.0;7.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;10.0;2008.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
2781948;3.0;1.0;2.0;1728.0;592.0;1.0;3.0;5.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;2.0;2.0;8.0;2016.0;998.0;998.0;;12.0;98.0;13.0;131.0;13129.0;98.0;98.0;98.0;13_131_13129
11813241;32.0;1.0;5.0;13107.0;510.0;1.0;5.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
17495340;9.0;2.0;4.0;10928.0;110.0;1.0;5.0;12.0;2.0;11.0;3.0;1107.0;998.0;3.0;1107.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;1.0;11.0;1101.0;1107.0;1107.0;8101.0;1_11_1101
7314951;4.0;1.0;6.0;14273.0;189.0;1.0;3.0;12.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13102.0;98.0;98.0;13103.0;13_131_13102
11993683;1.0;1.0;2.0;11669.0;497.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;5.0;2001.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7402.0;98.0;98.0;7401.0;7_74_7402
12636166;4.0;2.0;41.0;5228.0;43.0;1.0;1.0;1.0;2.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;1984.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
9753703;18.0;1.0;6.0;3642.0;341.0;1.0;2.0;2.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;7.0;1982.0;998.0;998.0;998.0;16.0;98.0;9.0;91.0;9101.0;98.0;98.0;7401.0;9_91_9101
4418025;2.0;1.0;3.0;7959.0;718.0;1.0;4.0;5.0;1.0;17.0;1.0;98.0;998.0;3.0;13604.0;998.0;2.0;13129.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;13604.0;13129.0;13_131_13119
5855154;7.0;1.0;4.0;12790.0;700.0;1.0;3.0;12.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;
3960203;5.0;1.0;3.0;7944.0;737.0;1.0;7.0;17.0;1.0;23.0;2.0;98.0;998.0;3.0;13123.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;13123.0;4301.0;13_131_13122
16561046;16.0;1.0;4.0;9396.0;610.0;1.0;1.0;4.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;4.0;4.0;12.0;2001.0;998.0;998.0;998.0;14.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
2053701;5.0;1.0;7.0;14662.0;124.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13131.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;132.0;13201.0;98.0;98.0;13131.0;13_132_13201
12051062;6.0;1.0;1.0;15954.0;327.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9204.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;9204.0;7_74_7401
15045709;15.0;1.0;6.0;15986.0;877.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;3.0;5101.0;998.0;2.0;5101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5109.0;98.0;5101.0;5101.0;5_51_5109
2133204;7.0;1.0;8.0;13737.0;499.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13121.0;13_132_13201
1431724;6.0;1.0;15.0;1749.0;391.0;1.0;3.0;10.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;134.0;13401.0;98.0;98.0;13130.0;13_134_13401
16378629;2.0;1.0;1.0;1791.0;1041.0;1.0;4.0;12.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
4730698;18.0;1.0;1.0;4894.0;97.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
9936665;5.0;1.0;2.0;5254.0;403.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;5.0;5.0;2.0;1975.0;998.0;998.0;998.0;5.0;98.0;8.0;84.0;8411.0;98.0;98.0;98.0;16_161_16106
225155;99.0;1.0;999.0;14376.0;14.0;1.0;630.0;18.0;1.0;26.0;4.0;98.0;604.0;4.0;98.0;998.0;3.0;98.0;998.0;2017.0;1.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;3.0;M;98.0;98.0;98.0;9998.0;604.0;604.0;604.0;17.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
17272857;6.0;2.0;13.0;13765.0;2.0;1.0;290.0;17.0;2.0;27.0;3.0;1101.0;998.0;3.0;15101.0;998.0;2.0;15101.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;3.0;B;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;1.0;14.0;1401.0;1101.0;15101.0;15101.0;1_14_1401
2373083;17.0;1.0;6.0;2386.0;1123.0;1.0;2.0;4.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;4.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13109.0;13_132_13201
11694622;16.0;1.0;8.0;4724.0;514.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;G;2.0;2.0;9.0;2016.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
14847323;2.0;1.0;1.0;7834.0;214.0;1.0;1.0;1.0;1.0;29.0;4.0;98.0;218.0;7.0;98.0;998.0;6.0;98.0;998.0;2017.0;1.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;218.0;218.0;218.0;11.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
16213070;6.0;1.0;2.0;370.0;586.0;1.0;4.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4101.0;98.0;98.0;1101.0;4_41_4101
2154655;8.0;1.0;5.0;13024.0;455.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;2002.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
12461898;1.0;1.0;1.0;4963.0;1384.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;13123.0;7_71_7109
11796703;32.0;1.0;1.0;10639.0;749.0;1.0;17.0;17.0;2.0;34.0;2.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;999.0;999.0;99.0;99.0;8.0;81.0;8101.0;98.0;99.0;99.0;8_81_8101
6505712;2.0;1.0;4.0;1963.0;1330.0;2.0;2.0;2.0;1.0;32.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;0.0;99.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
10772485;4.0;1.0;1.0;4392.0;252.0;1.0;1.0;1.0;2.0;41.0;1.0;98.0;998.0;3.0;8102.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;M;2.0;2.0;3.0;2014.0;998.0;998.0;998.0;15.0;98.0;8.0;82.0;8202.0;98.0;8102.0;98.0;8_82_8202
6492076;1.0;1.0;5.0;15482.0;1483.0;1.0;4.0;14.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
7892699;7.0;2.0;3.0;12582.0;103.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;9.0;2012.0;998.0;998.0;998.0;17.0;98.0;11.0;114.0;11402.0;98.0;13101.0;13120.0;11_114_11402
16250550;14.0;1.0;3.0;15541.0;1000.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;3.0;997.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;2008.0;998.0;998.0;998.0;13.0;98.0;4.0;41.0;4101.0;98.0;997.0;98.0;4_41_4101
4539503;7.0;1.0;6.0;4120.0;972.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;5.0;2010.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13130.0;13_131_13119
730331;3.0;1.0;4.0;12395.0;523.0;1.0;6.0;11.0;1.0;23.0;1.0;98.0;998.0;3.0;5405.0;998.0;2.0;5405.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13604.0;98.0;5405.0;5405.0;13_136_13604
3058654;6.0;1.0;4.0;13044.0;91.0;1.0;3.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;98.0;98.0;98.0;13_131_13127
13972025;1.0;1.0;2.0;6596.0;496.0;1.0;2.0;5.0;1.0;33.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5801.0;98.0;13119.0;5109.0;5_58_5801
2608755;5.0;1.0;2.0;738.0;938.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13131.0;98.0;98.0;98.0;13_131_13131
12951945;5.0;2.0;19.0;10958.0;44.0;1.0;4.0;5.0;2.0;24.0;1.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;999.0;999.0;99.0;98.0;6.0;63.0;6305.0;98.0;99.0;99.0;6_63_6305
15137084;18.0;1.0;4.0;5823.0;649.0;1.0;1.0;1.0;2.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;;98.0;98.0;7.0;98;3.0;3.0;4.0;1971.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
9863646;4.0;1.0;1.0;15627.0;714.0;1.0;1.0;1.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8416.0;98.0;98.0;7201.0;16_163_16301
14255464;3.0;2.0;11.0;15574.0;6.0;1.0;5.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;57.0;5701.0;98.0;98.0;98.0;5_57_5701
11848310;5.0;1.0;1.0;11449.0;151.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;;2.0;2.0;8.0;1998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
4527266;7.0;1.0;4.0;8032.0;276.0;1.0;2.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;N;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;98.0;13124.0;13_131_13119
8309764;4.0;2.0;4.0;3410.0;40.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;12.0;98.0;10.0;102.0;10205.0;98.0;98.0;98.0;10_102_10205
16455701;1.0;1.0;1.0;8762.0;1737.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;3.0;31.0;3103.0;98.0;2101.0;2101.0;3_31_3103
12214313;5.0;1.0;1.0;5042.0;975.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
13661105;11.0;1.0;4.0;4991.0;141.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6117.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;E;1.0;1.0;10.0;2012.0;998.0;998.0;998.0;15.0;98.0;6.0;61.0;6101.0;98.0;98.0;6117.0;6_61_6101
13813000;3.0;1.0;2.0;13973.0;21.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
4757923;18.0;1.0;7.0;14584.0;290.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;5.0;2000.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13119.0;98.0;98.0;7406.0;13_131_13119
6148636;8.0;1.0;2.0;8400.0;297.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;2.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;4.0;2009.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13110.0;98.0;98.0;13119.0;13_131_13110
