;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
10447371;4.0;2.0;24.0;15851.0;21.0;1.0;1.0;1.0;1.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;83.0;8303.0;98.0;98.0;98.0;8_83_8303
8189620;8.0;1.0;1.0;4624.0;1216.0;1.0;3.0;5.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
3493090;2.0;1.0;3.0;2283.0;343.0;1.0;1.0;1.0;2.0;55.0;1.0;98.0;998.0;3.0;13104.0;998.0;2.0;8110.0;998.0;9998.0;98.0;99.0;1.0;5.0;2.0;2.0;98.0;98.0;1.0;G;5.0;4.0;10.0;1994.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13124.0;98.0;13104.0;8110.0;13_131_13124
1949456;2.0;1.0;8.0;3324.0;1205.0;1.0;3.0;5.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;13129.0;13_132_13201
8332044;1.0;1.0;1.0;9143.0;276.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10104.0;998.0;9998.0;98.0;2.0;1.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;10.0;102.0;10202.0;98.0;98.0;10104.0;10_102_10202
7800073;4.0;1.0;4.0;14305.0;33.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;12.0;121.0;12101.0;98.0;98.0;98.0;12_121_12101
12326508;9.0;1.0;1.0;12012.0;775.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
8223513;18.0;1.0;2.0;4465.0;779.0;1.0;3.0;5.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
16806279;11.0;1.0;6.0;6070.0;303.0;1.0;3.0;5.0;1.0;26.0;1.0;98.0;998.0;3.0;2101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;22.0;2201.0;98.0;2101.0;98.0;2_22_2201
13690208;15.0;1.0;1.0;3805.0;2654.0;1.0;5.0;15.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
2102752;6.0;1.0;7.0;14569.0;569.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;13130.0;13_132_13201
12261213;3.0;1.0;4.0;5279.0;735.0;1.0;3.0;5.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;7.0;73.0;7301.0;98.0;98.0;13101.0;7_73_7301
10692941;1.0;1.0;3.0;6071.0;576.0;1.0;5.0;14.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
8625932;3.0;1.0;9.0;10186.0;982.0;1.0;3.0;9.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
854311;1.0;1.0;4.0;10642.0;905.0;1.0;1.0;1.0;2.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9201.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;7.0;98;4.0;3.0;12.0;1967.0;998.0;998.0;998.0;14.0;98.0;13.0;136.0;13601.0;98.0;98.0;9201.0;13_136_13601
16397015;4.0;1.0;1.0;2524.0;1459.0;1.0;3.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;12.0;99.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;99.0;98.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
986710;1.0;1.0;5.0;5521.0;229.0;1.0;5.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;135.0;13501.0;98.0;98.0;98.0;13_135_13501
5840361;6.0;1.0;3.0;3722.0;152.0;1.0;5.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
13590818;8.0;1.0;4.0;9843.0;497.0;1.0;1.0;1.0;2.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;4.0;1963.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
4879351;22.0;1.0;3.0;1995.0;69.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;2.0;98.0;98.0;1.0;G;4.0;4.0;10.0;2003.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;13106.0;13_131_13119
1428316;6.0;1.0;14.0;6546.0;850.0;1.0;2.0;4.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;6.0;2009.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
8961726;4.0;1.0;1.0;1945.0;658.0;1.0;4.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;92.0;9202.0;98.0;98.0;98.0;
212466;19.0;1.0;1.0;8351.0;47.0;2.0;2.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;1.0;10.0;97.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;9.0;10.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
12916871;1.0;1.0;2.0;8385.0;625.0;1.0;3.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;63.0;6307.0;98.0;98.0;98.0;6_63_6307
6505498;2.0;1.0;4.0;1963.0;1250.0;1.0;2.0;8.0;1.0;60.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2017.0;1.0;2.0;99.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;604.0;604.0;99.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
2954796;8.0;1.0;1.0;13550.0;623.0;1.0;3.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
13880266;5.0;1.0;8.0;5421.0;1162.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
2787606;3.0;1.0;3.0;3487.0;637.0;1.0;53.0;17.0;1.0;15.0;3.0;13107.0;998.0;3.0;13302.0;998.0;2.0;13107.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;1360000.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13129.0;13107.0;13302.0;13107.0;13_131_13129
15901580;1.0;1.0;1.0;7129.0;198.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4304.0;998.0;9998.0;98.0;2.0;99.0;6.0;99.0;2.0;98.0;98.0;7.0;98;2.0;2.0;5.0;1981.0;998.0;998.0;998.0;99.0;98.0;4.0;41.0;4102.0;98.0;98.0;4304.0;4_41_4102
2163185;8.0;1.0;7.0;10116.0;254.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;99.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;132.0;13201.0;98.0;98.0;13120.0;13_132_13201
613332;1.0;1.0;1.0;12952.0;790.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13605.0;98.0;98.0;13104.0;13_136_13605
13208117;2.0;1.0;1.0;5799.0;373.0;1.0;6.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;6.0;61.0;6115.0;98.0;98.0;98.0;6_61_6115
16624868;24.0;1.0;2.0;2041.0;2760.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
3950072;5.0;1.0;1.0;5489.0;760.0;1.0;2.0;2.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;;13126.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1991.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13122.0;98.0;98.0;13126.0;13_131_13122
15702362;3.0;1.0;2.0;9910.0;752.0;1.0;4.0;5.0;2.0;10.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;2101.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;4.0;43.0;4301.0;98.0;2101.0;2101.0;4_43_4301
3988641;6.0;1.0;4.0;15289.0;941.0;1.0;2.0;5.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
17023897;5.0;1.0;2.0;2435.0;293.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
13292198;5.0;1.0;2.0;10220.0;266.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;61.0;6113.0;98.0;98.0;98.0;6_61_6113
1151842;7.0;1.0;1.0;10145.0;173.0;1.0;3.0;7.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
7417221;7.0;1.0;2.0;10455.0;1132.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
5060950;3.0;1.0;1.0;6572.0;313.0;1.0;3.0;14.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13117.0;98.0;98.0;98.0;13_131_13117
3509744;2.0;1.0;6.0;915.0;1353.0;1.0;2.0;2.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
4357306;10.0;1.0;4.0;1634.0;1559.0;1.0;1.0;1.0;2.0;49.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;999.0;998.0;99.0;98.0;13.0;131.0;13120.0;98.0;99.0;98.0;13_131_13120
10877777;4.0;1.0;3.0;6262.0;999.0;1.0;1.0;1.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
1783580;2.0;1.0;2.0;2746.0;675.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;;98.0;13.0;133.0;13301.0;98.0;98.0;13114.0;13_133_13301
8124724;5.0;1.0;4.0;4433.0;1743.0;1.0;2.0;5.0;1.0;3.0;2.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
10540594;12.0;2.0;8.0;12267.0;543.0;1.0;2.0;2.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;83.0;8301.0;;98.0;7106.0;8_83_8301
10914423;1.0;1.0;1.0;6935.0;627.0;1.0;4.0;5.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;2.0;5.0;1976.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
6995297;2.0;1.0;3.0;1455.0;434.0;1.0;2.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
1666530;3.0;1.0;2.0;4489.0;367.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
2328108;16.0;1.0;5.0;1743.0;804.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4204.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13201.0;98.0;98.0;4204.0;13_132_13201
13761543;17.0;1.0;4.0;14556.0;315.0;1.0;3.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
15571822;26.0;1.0;2.0;15988.0;526.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;1799640000.0;998.0;998.0;998.0;3.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
8525571;4.0;2.0;13.0;14647.0;39.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10302.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;10.0;101.0;10105.0;98.0;98.0;10302.0;10_101_10105
7418351;7.0;1.0;3.0;7394.0;346.0;1.0;2.0;4.0;2.0;37.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;13505.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;12.0;2005.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13101.0;98.0;98.0;13505.0;13_131_13101
11296611;3.0;1.0;1.0;9128.0;533.0;1.0;1.0;1.0;2.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8104.0;998.0;9998.0;98.0;2.0;;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;9.0;1962.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8107.0;98.0;98.0;8104.0;8_81_8107
4809598;20.0;1.0;1.0;12004.0;283.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13119.0;98.0;98.0;14104.0;13_131_13119
8383484;1.0;1.0;5.0;6942.0;412.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;1.0;10.0;5.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;1.0;10.0;102.0;10201.0;98.0;98.0;98.0;10_102_10201
11142239;1.0;1.0;3.0;13120.0;768.0;1.0;2.0;7.0;2.0;21.0;1.0;98.0;998.0;3.0;10208.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;8.0;81.0;8108.0;98.0;10208.0;8101.0;8_81_8108
6103732;6.0;1.0;4.0;8149.0;611.0;1.0;4.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;99.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
9066759;3.0;1.0;6.0;2487.0;249.0;1.0;3.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;3.0;2014.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9120.0;98.0;98.0;13108.0;9_91_9120
1722362;1.0;1.0;2.0;8058.0;239.0;1.0;2.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
9657257;10.0;1.0;8.0;1821.0;2383.0;1.0;2.0;2.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;99.0;12.0;99.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;9.0;91.0;9101.0;98.0;98.0;13101.0;9_91_9101
2196671;10.0;1.0;3.0;12631.0;1051.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;1.0;10.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;132.0;13201.0;98.0;98.0;13101.0;13_132_13201
15100283;17.0;1.0;7.0;1027.0;406.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;159680000.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
8382754;1.0;1.0;5.0;6942.0;143.0;1.0;3.0;5.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;1.0;10.0;5.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;10.0;102.0;10201.0;98.0;98.0;98.0;10_102_10201
5907335;1.0;1.0;3.0;2186.0;283.0;1.0;2.0;2.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;D;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13111.0;98.0;98.0;13110.0;13_131_13111
14993696;11.0;1.0;6.0;1294.0;315.0;1.0;2.0;14.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
14630729;8.0;1.0;3.0;7974.0;1103.0;1.0;3.0;6.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
4126827;4.0;1.0;1.0;4313.0;946.0;1.0;3.0;14.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
