;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
4283805;6.0;1.0;1.0;6758.0;1109.0;1.0;3.0;5.0;2.0;14.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
6611272;1.0;1.0;9.0;14769.0;374.0;1.0;4.0;12.0;1.0;12.0;3.0;13125.0;998.0;3.0;997.0;998.0;2.0;13125.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13107.0;13125.0;997.0;13125.0;13_131_13107
616437;1.0;1.0;2.0;13457.0;156.0;1.0;1.0;1.0;1.0;20.0;;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
12451943;1.0;1.0;1.0;158.0;1104.0;1.0;5.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7110.0;98.0;98.0;98.0;7_71_7110
9651424;10.0;1.0;8.0;1821.0;281.0;1.0;3.0;5.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
3858180;2.0;1.0;1.0;5654.0;592.0;1.0;2.0;2.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;;98;1.0;1.0;4.0;1964.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;13101.0;13_131_13122
8499781;2.0;2.0;34.0;15715.0;42.0;1.0;2.0;5.0;1.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10106.0;98.0;98.0;98.0;10_101_10106
9005006;15.0;1.0;5.0;1289.0;243.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;6.0;98;4.0;4.0;10.0;1996.0;998.0;998.0;998.0;0.0;98.0;9.0;92.0;9201.0;98.0;98.0;98.0;9_92_9201
8890578;2.0;1.0;2.0;12677.0;230.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9208.0;98.0;98.0;98.0;9_92_9208
6234021;12.0;1.0;4.0;2648.0;663.0;1.0;5.0;12.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
6337802;19.0;1.0;1.0;3383.0;134.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;3.0;13111.0;998.0;2.0;13111.0;998.0;9998.0;98.0;99.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;13111.0;13111.0;13_131_13110
12011912;1.0;1.0;2.0;10531.0;24.0;1.0;4.0;17.0;2.0;34.0;2.0;98.0;998.0;3.0;13128.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;4.0;98;3.0;3.0;7.0;2011.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7401.0;98.0;13128.0;13108.0;7_74_7401
14704037;2.0;1.0;4.0;1887.0;544.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;3.0;1992.0;998.0;998.0;998.0;17.0;98.0;5.0;54.0;5401.0;98.0;98.0;98.0;5_54_5401
4033887;9.0;1.0;2.0;;1262.0;1.0;2.0;5.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;Z;1.0;1.0;8.0;2011.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
7430310;8.0;1.0;3.0;15033.0;155.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;9.0;2007.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13101.0;98.0;13120.0;13120.0;13_131_13101
16153808;3.0;1.0;3.0;15805.0;47.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;3.0;4102.0;998.0;2.0;3101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;4.0;41.0;4101.0;98.0;4102.0;3101.0;4_41_4101
11243303;5.0;1.0;2.0;5011.0;1231.0;1.0;3.0;5.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7201.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8108.0;98.0;98.0;7201.0;8_81_8108
13008942;5.0;2.0;22.0;771.0;203.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;63.0;6302.0;98.0;98.0;98.0;6_63_6302
17570366;11.0;1.0;14.0;15734.0;214.0;1.0;1.0;1.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4102.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1101.0;98.0;98.0;4102.0;1_11_1101
5462985;8.0;1.0;4.0;519.0;598.0;1.0;3.0;7.0;1.0;25.0;1.0;98.0;998.0;3.0;13123.0;998.0;2.0;8104.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13114.0;98.0;13123.0;8104.0;13_131_13114
11095895;14.0;1.0;9.0;11939.0;1521.0;1.0;3.0;5.0;1.0;10.0;1.0;98.0;998.0;3.0;8112.0;998.0;2.0;8112.0;998.0;9998.0;;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;81.0;8110.0;98.0;8112.0;8112.0;8_81_8110
13376442;2.0;1.0;4.0;8822.0;307.0;1.0;3.0;5.0;2.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6102.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;6.0;61.0;6108.0;98.0;98.0;6102.0;6_61_6108
14781806;2.0;1.0;2.0;1831.0;931.0;1.0;3.0;5.0;1.0;19.0;3.0;13101.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;5.0;53.0;5301.0;13101.0;98.0;;5_53_5301
4493619;5.0;1.0;8.0;701.0;65.0;1.0;4.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
14114663;12.0;1.0;9.0;8433.0;1165.0;1.0;3.0;5.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
17318704;2.0;1.0;6.0;11035.0;292.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9108.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;1.0;11.0;1107.0;98.0;98.0;9108.0;1_11_1107
1874561;6.0;1.0;1.0;8759.0;513.0;1.0;2.0;8.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;132.0;13203.0;98.0;98.0;13123.0;13_132_13203
7134880;2.0;1.0;3.0;14411.0;225.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;4.0;1982.0;998.0;999.0;998.0;12.0;98.0;13.0;131.0;13103.0;98.0;99.0;13101.0;13_131_13103
10909723;6.0;1.0;4.0;3222.0;314.0;1.0;2.0;8.0;2.0;84.0;3.0;8110.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;7.0;1971.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8112.0;8110.0;98.0;5109.0;8_81_8112
1203205;1.0;1.0;3.0;6034.0;97.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;134.0;13402.0;98.0;98.0;98.0;13_134_13402
1825146;6.0;1.0;1.0;2548.0;148.0;1.0;2.0;5.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
11065635;14.0;1.0;3.0;2086.0;342.0;1.0;2.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8110.0;98.0;98.0;8101.0;8_81_8110
1897972;3.0;1.0;2.0;8745.0;487.0;1.0;1.0;1.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;1.0;1.0;98.0;6.0;98;3.0;3.0;9.0;1973.0;998.0;998.0;998.0;6.0;1.0;13.0;132.0;13202.0;98.0;98.0;9101.0;13_132_13202
7546025;13.0;1.0;1.0;5245.0;817.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;8.0;98.0;998.0;7.0;98.0;998.0;2014.0;1.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;170.0;170.0;12.0;99.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
14197935;1.0;1.0;3.0;13215.0;264.0;1.0;1.0;1.0;2.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5704.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2011.0;998.0;998.0;998.0;17.0;98.0;5.0;57.0;5701.0;98.0;98.0;5704.0;5_57_5701
8932685;1.0;1.0;1.0;5630.0;322.0;1.0;1.0;1.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;4.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;92.0;9203.0;98.0;98.0;98.0;9_92_9203
12889004;6.0;2.0;19.0;1844.0;20.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6310.0;98.0;98.0;6101.0;6_63_6310
13502642;5.0;2.0;5.0;7296.0;18.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;6.0;61.0;6104.0;98.0;98.0;98.0;6_61_6104
12133322;6.0;2.0;14.0;11087.0;17.0;1.0;3.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
7975157;13.0;1.0;1.0;12495.0;638.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;3.0;11201.0;998.0;2.0;14104.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;11.0;111.0;11101.0;98.0;11201.0;14104.0;11_111_11101
8594298;3.0;1.0;1.0;5703.0;474.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10104.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;5.0;1990.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10101.0;98.0;98.0;10104.0;10_101_10101
12728853;11.0;1.0;;1903.0;353.0;1.0;6.0;11.0;1.0;22.0;3.0;7105.0;998.0;3.0;7105.0;998.0;2.0;5101.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;7105.0;7105.0;5101.0;7_71_7101
14329923;1.0;1.0;9.0;11371.0;937.0;1.0;2.0;14.0;2.0;34.0;1.0;98.0;998.0;3.0;7405.0;998.0;2.0;7405.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;10.0;2005.0;998.0;998.0;998.0;12.0;98.0;5.0;56.0;5603.0;98.0;7405.0;7405.0;5_56_5603
14904446;5.0;1.0;6.0;6557.0;29.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
14941728;7.0;1.0;5.0;6617.0;1414.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;2.0;2.0;6.0;2013.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
14631408;8.0;1.0;3.0;7974.0;1331.0;1.0;4.0;12.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;55.0;5501.0;98.0;98.0;98.0;5_55_5501
16780649;11.0;1.0;1.0;15697.0;13.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;3.0;3.0;8.0;2003.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
16358616;1.0;2.0;11.0;2785.0;9.0;1.0;3.0;5.0;2.0;42.0;99.0;99.0;999.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;999.0;998.0;998.0;10.0;98.0;3.0;33.0;3304.0;99.0;98.0;98.0;3_33_3304
12465893;1.0;1.0;2.0;14276.0;687.0;1.0;2.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
5322056;4.0;1.0;4.0;2145.0;655.0;1.0;6.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;2.0;2.0;98.0;98.0;98.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13115.0;98.0;98.0;98.0;13_131_13115
6201431;11.0;1.0;2.0;12185.0;578.0;1.0;5.0;5.0;2.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13110.0;98.0;98.0;98.0;13_131_13110
5319801;4.0;1.0;4.0;2145.0;32.0;1.0;4.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13115.0;98.0;98.0;13114.0;13_131_13115
12877648;2.0;1.0;4.0;5163.0;86.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6310.0;98.0;98.0;13118.0;6_63_6310
14332430;1.0;1.0;11.0;9285.0;93.0;1.0;4.0;11.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2013.0;998.0;998.0;998.0;10.0;98.0;5.0;56.0;5603.0;98.0;98.0;13101.0;5_56_5603
13461931;3.0;1.0;1.0;9819.0;48.0;1.0;2.0;4.0;1.0;29.0;1.0;98.0;998.0;3.0;6102.0;998.0;2.0;6102.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;6.0;61.0;6106.0;98.0;6102.0;6102.0;6_61_6106
14069325;10.0;1.0;5.0;10576.0;868.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;1.0;2001.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
12750112;11.0;1.0;8.0;15084.0;1308.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
14301563;1.0;1.0;3.0;1396.0;1288.0;1.0;3.0;5.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;9.0;2014.0;998.0;998.0;998.0;12.0;98.0;5.0;56.0;5604.0;98.0;98.0;98.0;5_56_5604
5253638;1.0;1.0;7.0;4327.0;784.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;2.0;14.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;21.0;98.0;13.0;131.0;13115.0;98.0;98.0;13123.0;13_131_13115
13300987;1.0;1.0;1.0;2262.0;1576.0;1.0;1.0;1.0;2.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5801.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;7.0;5.0;1.0;1974.0;998.0;998.0;998.0;3.0;98.0;6.0;61.0;6112.0;98.0;98.0;5801.0;6_61_6112
15192501;1.0;1.0;11.0;11123.0;211.0;1.0;2.0;2.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;99.0;99.0;99.0;6.0;98;3.0;3.0;12.0;1982.0;998.0;998.0;998.0;8.0;99.0;5.0;51.0;5107.0;98.0;98.0;5101.0;5_51_5107
15624602;15.0;2.0;77.0;5813.0;69.0;1.0;2.0;15.0;2.0;26.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;4305.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;99.0;99.0;99.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;17.0;99.0;4.0;43.0;4303.0;98.0;;4305.0;4_43_4303
15056841;16.0;1.0;2.0;2714.0;582.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;4.0;4.0;11.0;1998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5109.0;98.0;98.0;5301.0;5_51_5109
3615282;6.0;1.0;18.0;14187.0;170.0;1.0;4.0;12.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;131.0;13124.0;98.0;98.0;13110.0;13_131_13124
13051381;4.0;2.0;12.0;12799.0;275.0;1.0;3.0;6.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6308.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;63.0;6301.0;98.0;98.0;6308.0;6_63_6301
3193848;4.0;1.0;2.0;9098.0;743.0;1.0;4.0;5.0;1.0;21.0;1.0;98.0;998.0;3.0;13124.0;998.0;2.0;13124.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13126.0;98.0;13124.0;13124.0;13_131_13126
7380284;4.0;1.0;3.0;15119.0;413.0;1.0;2.0;15.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10000.0;998.0;9998.0;98.0;2.0;400000.0;9.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;7.0;1972.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13101.0;98.0;98.0;10000.0;13_131_13101
17280167;1.0;1.0;2.0;2952.0;543.0;1.0;2.0;4.0;2.0;51.0;1.0;98.0;998.0;3.0;3202.0;998.0;7.0;98.0;998.0;1998.0;3.0;2.0;3.0;5.0;2.0;1.0;10.0;97.0;4.0;98;10.0;10.0;4.0;1993.0;998.0;998.0;170.0;3.0;10.0;1.0;11.0;1107.0;98.0;3202.0;98.0;1_11_1107
13563583;6.0;1.0;5.0;6026.0;291.0;3.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
9844157;1.0;1.0;4.0;11408.0;114.0;1.0;2.0;4.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8416.0;98.0;98.0;997.0;16_163_16301
