;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
14753138;1.0;2.0;9.0;4686.0;125.0;1.0;1.0;1.0;2.0;73.0;1.0;98.0;998.0;3.0;5301.0;998.0;2.0;5701.0;998.0;9998.0;98.0;2.0;2.0;10.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;3.0;1977.0;998.0;998.0;998.0;8.0;98.0;5.0;53.0;5302.0;98.0;5301.0;5701.0;
2139038;8.0;1.0;1.0;9155.0;1123.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
16998126;3.0;1.0;6.0;6059.0;601.0;1.0;3.0;14.0;2.0;8.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;2.0;21.0;2101.0;99.0;99.0;99.0;2_21_2101
372609;5.0;1.0;1.0;11344.0;45.0;1.0;2.0;2.0;1.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;14.0;141.0;14107.0;98.0;98.0;13101.0;14_141_14107
2994546;1.0;1.0;2.0;3719.0;74.0;1.0;62.0;17.0;1.0;38.0;3.0;13122.0;998.0;3.0;13122.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13127.0;13122.0;13122.0;13130.0;13_131_13127
14562038;2.0;1.0;3.0;14920.0;57.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;999.0;12.0;98.0;5.0;55.0;5501.0;98.0;99.0;99.0;5_55_5501
1826185;6.0;1.0;1.0;2548.0;440.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;13127.0;998.0;2.0;13107.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;3.0;3.0;5.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13301.0;98.0;13127.0;13107.0;13_133_13301
5659337;4.0;1.0;1.0;5996.0;759.0;1.0;3.0;5.0;2.0;34.0;1.0;98.0;998.0;3.0;13118.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;;7.0;2013.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;13118.0;98.0;13_131_13113
4287102;6.0;1.0;2.0;1103.0;787.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7402.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;T;1.0;1.0;7.0;1993.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13120.0;98.0;98.0;7402.0;13_131_13120
1240238;2.0;1.0;2.0;180.0;941.0;1.0;1.0;1.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;134.0;13402.0;98.0;98.0;13123.0;13_134_13402
7821008;6.0;1.0;2.0;7390.0;559.0;1.0;1.0;1.0;1.0;80.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10000.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;12.0;121.0;12101.0;98.0;98.0;10000.0;12_121_12101
4239779;3.0;1.0;1.0;10607.0;635.0;1.0;1.0;1.0;1.0;92.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13120.0;98.0;98.0;5101.0;13_131_13120
12623388;3.0;1.0;1.0;6174.0;877.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;2.0;2007.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
1770007;1.0;1.0;14.0;15424.0;1124.0;1.0;3.0;5.0;1.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
17554226;11.0;1.0;9.0;9307.0;146.0;1.0;3.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;170000.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
17531893;11.0;1.0;3.0;10775.0;1387.0;1.0;1.0;1.0;2.0;85.0;1.0;98.0;998.0;3.0;4101.0;998.0;2.0;4101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;1.0;11.0;1101.0;98.0;4101.0;4101.0;1_11_1101
11883934;7.0;1.0;1.0;1222.0;519.0;1.0;3.0;5.0;1.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;99.0;99.0;99.0;99.0;99.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;99.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
8809476;17.0;1.0;6.0;420.0;458.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
12603571;2.0;1.0;1.0;1347.0;1784.0;1.0;4.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;7.0;71.0;7102.0;98.0;98.0;98.0;7_71_7102
4296509;6.0;1.0;5.0;3418.0;703.0;1.0;4.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13120.0;98.0;98.0;13106.0;13_131_13120
3755607;3.0;1.0;7.0;15350.0;41.0;1.0;3.0;2.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13114.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13114.0;13_131_13123
6238042;13.0;1.0;1.0;11304.0;903.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13124.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13110.0;98.0;98.0;13124.0;13_131_13110
13768450;17.0;1.0;5.0;9295.0;1518.0;1.0;2.0;7.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
526038;7.0;1.0;5.0;769.0;1710.0;1.0;2.0;2.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;1.0;1.0;1.0;1997.0;998.0;998.0;998.0;16.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
16349386;99.0;1.0;999.0;;147.0;1.0;1.0;1.0;1.0;40.0;1.0;98.0;998.0;3.0;3101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4101.0;98.0;3101.0;98.0;4_41_4101
8955906;2.0;1.0;2.0;12249.0;653.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;1989.0;998.0;998.0;998.0;6.0;98.0;9.0;92.0;9202.0;98.0;98.0;98.0;9_92_9202
2374238;17.0;1.0;7.0;15756.0;71.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;13720000.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
14849514;2.0;1.0;2.0;9687.0;746.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;3.0;7301.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;51.0;5109.0;98.0;7301.0;7301.0;5_51_5109
16357509;1.0;1.0;4.0;13623.0;266.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;33.0;3304.0;98.0;98.0;98.0;3_33_3304
4324407;8.0;1.0;2.0;14173.0;43.0;1.0;2.0;7.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;7.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;7.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
14677145;5.0;1.0;3.0;10895.0;155.0;1.0;1.0;1.0;1.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;54.0;5402.0;98.0;98.0;98.0;5_54_5402
4186001;1.0;1.0;1.0;10779.0;761.0;1.0;2.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
1025740;2.0;1.0;7.0;9487.0;2013.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;3.0;13503.0;998.0;2.0;13503.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;135.0;13501.0;98.0;13503.0;13503.0;13_135_13501
562253;8.0;1.0;7.0;3299.0;839.0;1.0;2.0;2.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;2000.0;998.0;998.0;998.0;8.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
8746416;7.0;1.0;12.0;3413.0;849.0;1.0;3.0;5.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10000.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;10000.0;10_101_10101
3949067;5.0;1.0;1.0;5489.0;461.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;L;1.0;1.0;9.0;1976.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13122.0;98.0;98.0;5101.0;13_131_13122
6184621;10.0;1.0;3.0;13768.0;70.0;1.0;2.0;5.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6115.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;10.0;97.0;3.0;O;1.0;1.0;7.0;2001.0;998.0;998.0;998.0;12.0;10.0;13.0;131.0;13110.0;98.0;98.0;6115.0;13_131_13110
12466018;1.0;1.0;2.0;14276.0;737.0;1.0;3.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
1449287;8.0;1.0;1.0;5475.0;746.0;1.0;4.0;11.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13105.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;13105.0;13_134_13401
7331645;2.0;1.0;1.0;2409.0;1129.0;1.0;1.0;1.0;2.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;J;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13101.0;98.0;98.0;8101.0;13_131_13101
9339844;1.0;1.0;2.0;1977.0;133.0;1.0;2.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9107.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;9.0;91.0;9109.0;98.0;98.0;9107.0;9_91_9109
10088626;2.0;1.0;4.0;11621.0;733.0;1.0;2.0;5.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
6548610;5.0;1.0;5.0;9716.0;1130.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;3.0;7000.0;998.0;2.0;7000.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;13.0;131.0;13108.0;98.0;7000.0;7000.0;13_131_13108
10934272;3.0;1.0;1.0;1675.0;245.0;1.0;1.0;1.0;2.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16201.0;998.0;9998.0;98.0;2.0;3.0;9.0;2.0;2.0;98.0;98.0;1.0;T;8.0;8.0;12.0;1978.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8111.0;98.0;98.0;8414.0;8_81_8111
1337692;5.0;1.0;1.0;1261.0;414.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13109.0;998.0;9998.0;98.0;2.0;1.0;11.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;8.0;1995.0;998.0;998.0;998.0;13.0;98.0;13.0;134.0;13401.0;98.0;98.0;13109.0;13_134_13401
8874661;13.0;2.0;47.0;5203.0;59.0;1.0;3.0;5.0;1.0;32.0;3.0;9211.0;998.0;3.0;;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;;998.0;998.0;998.0;12.0;98.0;9.0;92.0;9210.0;9211.0;9211.0;997.0;9_92_9210
10272601;1.0;1.0;2.0;4548.0;355.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;83.0;8313.0;98.0;98.0;98.0;8_83_8313
10025625;5.0;2.0;13.0;2476.0;150.0;1.0;5.0;14.0;2.0;14.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8405.0;98.0;98.0;98.0;16_163_16302
9784529;1.0;1.0;1.0;2752.0;2250.0;1.0;1.0;1.0;2.0;76.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;7.0;1960.0;998.0;998.0;998.0;7.0;98.0;8.0;84.0;8421.0;98.0;98.0;98.0;16_161_16109
3172288;2.0;1.0;5.0;5113.0;463.0;1.0;2.0;2.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;1997.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13126.0;98.0;98.0;8411.0;13_131_13126
15798115;1.0;1.0;3.0;57.0;518.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2231420000.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;42.0;4203.0;98.0;98.0;13126.0;4_42_4203
1877774;6.0;2.0;7.0;11464.0;483.0;1.0;2.0;5.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;119760000.0;998.0;12.0;98.0;13.0;132.0;13203.0;98.0;98.0;98.0;13_132_13203
13893919;8.0;1.0;3.0;6224.0;475.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;5.0;1986.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5804.0;98.0;98.0;5101.0;5_58_5804
3875297;3.0;1.0;2.0;3284.0;128.0;1.0;4.0;5.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
7756047;1.0;1.0;1.0;2006.0;434.0;1.0;3.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;12.0;122.0;12201.0;98.0;98.0;98.0;12_122_12201
4184077;8.0;1.0;2.0;14420.0;645.0;1.0;2.0;5.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13111.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1989.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13121.0;98.0;98.0;13111.0;13_131_13121
391862;5.0;2.0;48.0;5885.0;210.0;1.0;1.0;1.0;1.0;60.0;3.0;997.0;998.0;2.0;98.0;998.0;2.0;14105.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;9800000.0;14.0;141.0;14106.0;997.0;98.0;14105.0;14_141_14106
11165721;2.0;1.0;5.0;868.0;84.0;1.0;3.0;11.0;1.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;81.0;8108.0;98.0;98.0;13126.0;8_81_8108
17156574;14.0;1.0;6.0;9502.0;1831.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;2013.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
14155515;3.0;1.0;2.0;10553.0;444.0;1.0;1.0;1.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5705.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;57.0;5704.0;98.0;98.0;5705.0;5_57_5704
8285684;3.0;2.0;16.0;1154.0;262.0;1.0;2.0;2.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;6.0;6.0;9.0;1987.0;998.0;998.0;998.0;5.0;98.0;10.0;102.0;10208.0;98.0;98.0;98.0;10_102_10208
8026903;3.0;2.0;6.0;1463.0;22.0;1.0;6.0;7.0;2.0;46.0;3.0;10301.0;998.0;3.0;10301.0;998.0;2.0;14201.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;1.0;1.0;98.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;8.0;1.0;10.0;103.0;10306.0;10301.0;10301.0;14201.0;10_103_10306
1006571;2.0;1.0;1.0;4188.0;1063.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13117.0;998.0;9998.0;;2.0;2.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;2.0;2013.0;998.0;998.0;998.0;2.0;98.0;13.0;135.0;13501.0;98.0;98.0;13117.0;13_135_13501
15150687;19.0;1.0;3.0;11739.0;903.0;1.0;2.0;2.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;1.0;5.0;51.0;5109.0;98.0;98.0;5101.0;5_51_5109
10047483;3.0;2.0;31.0;1081.0;35.0;1.0;1.0;1.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;84.0;8404.0;98.0;98.0;98.0;16_162_16203
6852128;3.0;1.0;2.0;1931.0;278.0;1.0;3.0;14.0;1.0;29.0;1.0;98.0;998.0;3.0;13108.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13105.0;98.0;13108.0;13401.0;13_131_13105
15052562;16.0;1.0;1.0;14748.0;223.0;1.0;2.0;5.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
7367313;3.0;1.0;4.0;2199.0;2049.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;15680000.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
5954053;5.0;1.0;3.0;1257.0;502.0;1.0;2.0;15.0;1.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10201.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13111.0;98.0;98.0;10201.0;13_131_13111
12783739;12.0;1.0;8.0;5757.0;559.0;1.0;2.0;5.0;1.0;49.0;1.0;98.0;998.0;5.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;32.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
