;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
3834755;8.0;1.0;1.0;7446.0;289.0;1.0;1.0;1.0;1.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7406.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;7406.0;13_131_13123
2732363;6.0;1.0;4.0;5084.0;255.0;1.0;2.0;7.0;2.0;57.0;3.0;13401.0;998.0;3.0;13401.0;998.0;2.0;13108.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;99.0;99.0;99.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;99.0;13.0;131.0;13130.0;13401.0;13401.0;13108.0;13_131_13130
13561032;6.0;1.0;4.0;5913.0;87.0;1.0;2.0;2.0;2.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;T;3.0;3.0;4.0;1997.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
14294468;2.0;1.0;3.0;5251.0;1548.0;1.0;3.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;5604.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;1.0;2.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;2.0;5.0;56.0;5605.0;98.0;98.0;5604.0;5_56_5605
9245272;5.0;1.0;2.0;12538.0;202.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9117.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;5.0;5.0;5.0;1992.0;998.0;998.0;998.0;8.0;98.0;9.0;91.0;9112.0;98.0;98.0;9117.0;9_91_9112
3403360;4.0;1.0;2.0;2783.0;904.0;1.0;1.0;1.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16301.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;K;6.0;5.0;11.0;1997.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13125.0;98.0;98.0;8416.0;13_131_13125
4237382;2.0;1.0;6.0;1766.0;959.0;1.0;5.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;5.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
16495417;6.0;1.0;2.0;4127.0;643.0;1.0;2.0;2.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2302.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;7.0;98;4.0;3.0;3.0;1982.0;998.0;998.0;998.0;2.0;98.0;3.0;31.0;3101.0;98.0;98.0;2302.0;3_31_3101
1084987;15.0;2.0;28.0;14466.0;196.0;1.0;8.0;10.0;2.0;83.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6110.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;10.0;7.0;7.0;1969.0;998.0;998.0;998.0;0.0;98.0;13.0;135.0;13501.0;98.0;98.0;6110.0;13_135_13501
4249225;4.0;1.0;1.0;15509.0;559.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;3.0;13129.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13120.0;98.0;13129.0;8101.0;13_131_13120
7069395;8.0;1.0;1.0;580.0;133.0;1.0;2.0;5.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;8.0;2015.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
8848196;10.0;2.0;34.0;8881.0;5.0;1.0;5.0;12.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
9184944;4.0;2.0;20.0;12122.0;511.0;1.0;;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9115.0;98.0;98.0;98.0;9_91_9115
12476207;1.0;1.0;5.0;141.0;931.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9211.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;1.0;2012.0;998.0;998.0;998.0;16.0;98.0;7.0;71.0;7109.0;98.0;98.0;9211.0;7_71_7109
1249309;3.0;1.0;1.0;3105.0;1124.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;3.0;13201.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;1.0;;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;134.0;13402.0;98.0;13201.0;997.0;13_134_13402
4558758;7.0;1.0;10.0;13924.0;790.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
17348259;3.0;2.0;6.0;9690.0;6.0;1.0;507.0;17.0;1.0;28.0;3.0;6101.0;998.0;3.0;6101.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;1.0;11.0;1107.0;6101.0;6101.0;6101.0;1_11_1107
8989465;12.0;2.0;901.0;15110.0;13.0;1.0;5.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;1.0;7.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;7.0;9.0;92.0;9201.0;98.0;98.0;98.0;9_92_9201
13700868;15.0;1.0;5.0;11659.0;43.0;1.0;2.0;5.0;2.0;24.0;3.0;13117.0;998.0;3.0;13117.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;6.0;61.0;6101.0;13117.0;13117.0;1101.0;6_61_6101
4386891;11.0;1.0;5.0;1254.0;1186.0;1.0;5.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13120.0;98.0;98.0;13101.0;13_131_13120
13622132;9.0;1.0;8.0;3589.0;185.0;1.0;3.0;14.0;2.0;7.0;99.0;99.0;999.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;999.0;998.0;998.0;1.0;98.0;6.0;61.0;6101.0;99.0;98.0;98.0;6_61_6101
6907493;7.0;1.0;2.0;450.0;141.0;2.0;6.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;99.0;99.0;99.0;99.0;99;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;99.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
15518441;21.0;1.0;7.0;12536.0;1400.0;1.0;4.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
2606786;5.0;1.0;2.0;738.0;400.0;1.0;3.0;5.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13131.0;98.0;98.0;997.0;13_131_13131
15541746;23.0;1.0;10.0;7197.0;437.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;T;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
9934386;4.0;2.0;6.0;11339.0;50.0;1.0;2.0;2.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16104.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;3.0;8.0;1987.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8411.0;98.0;98.0;8407.0;16_161_16106
2047965;5.0;1.0;5.0;7158.0;1759.0;1.0;3.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13122.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;132.0;13201.0;98.0;98.0;13122.0;13_132_13201
15948854;5.0;1.0;2.0;;648.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3201.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;F;1.0;1.0;2.0;2004.0;998.0;998.0;998.0;15.0;98.0;4.0;41.0;4102.0;98.0;98.0;3201.0;4_41_4102
17386510;2.0;1.0;1.0;11160.0;6.0;1.0;2.0;5.0;1.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
15117733;17.0;1.0;11.0;16042.0;1060.0;1.0;2.0;6.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5103.0;998.0;9998.0;98.0;1.0;3.0;8.0;2.0;1.0;10.0;97.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;10.0;5.0;51.0;5109.0;98.0;98.0;5103.0;5_51_5109
13329378;2.0;1.0;2.0;4826.0;395.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;6.0;61.0;6110.0;98.0;98.0;98.0;6_61_6110
4000670;7.0;1.0;4.0;5769.0;107.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13122.0;98.0;98.0;98.0;13_131_13122
17433975;5.0;1.0;1.0;10616.0;357.0;1.0;3.0;11.0;2.0;26.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;13101.0;13101.0;1_11_1101
9952702;3.0;2.0;11.0;7035.0;43.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;12.0;2015.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8409.0;98.0;98.0;98.0;16_163_16303
5467554;8.0;1.0;5.0;13618.0;739.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
7628998;18.0;1.0;2.0;7929.0;1208.0;1.0;8.0;15.0;2.0;46.0;1.0;98.0;998.0;4.0;98.0;998.0;3.0;98.0;998.0;2017.0;1.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;1.0;1.0;9.0;2000.0;998.0;604.0;604.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
9950691;2.0;2.0;38.0;2557.0;125.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;7.0;1999.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8409.0;98.0;98.0;98.0;16_163_16303
8811888;17.0;2.0;29.0;11419.0;88.0;1.0;2.0;2.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10104.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;6.0;98;3.0;1.0;12.0;2000.0;998.0;998.0;998.0;8.0;98.0;10.0;101.0;10101.0;98.0;98.0;10104.0;10_101_10101
15617818;6.0;2.0;73.0;5488.0;36.0;1.0;1.0;1.0;2.0;73.0;1.0;98.0;998.0;3.0;4301.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;6.0;98;6.0;6.0;7.0;1976.0;998.0;998.0;998.0;3.0;98.0;4.0;43.0;4303.0;98.0;4301.0;98.0;4_43_4303
7505518;11.0;1.0;15.0;7442.0;566.0;2.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13101.0;98.0;98.0;13130.0;13_131_13101
7607274;16.0;1.0;3.0;3389.0;1439.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;3.0;13114.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;99.0;99.0;99.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;99.0;13.0;131.0;13101.0;98.0;13114.0;1101.0;13_131_13101
12737573;11.0;1.0;6.0;15454.0;338.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;3.0;6306.0;998.0;2.0;6306.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7101.0;98.0;6306.0;6306.0;7_71_7101
897038;4.0;1.0;4.0;8993.0;423.0;1.0;1.0;1.0;1.0;55.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;1.0;1.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
15754486;23.0;2.0;34.0;14146.0;7.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
17078802;9.0;1.0;1.0;8148.0;374.0;1.0;3.0;5.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;99.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;98.0;2_21_2101
184931;18.0;1.0;1.0;6741.0;33.0;1.0;2.0;2.0;2.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;2.0;2015.0;998.0;998.0;998.0;12.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
4213100;1.0;1.0;9.0;13531.0;270.0;1.0;2.0;6.0;2.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7404.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;7.0;1986.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13120.0;98.0;98.0;7404.0;13_131_13120
9805880;2.0;1.0;1.0;13563.0;995.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;2.0;1995.0;998.0;998.0;999.0;12.0;98.0;8.0;84.0;8419.0;98.0;98.0;99.0;16_163_16305
2043176;5.0;1.0;5.0;7158.0;320.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
3759378;3.0;1.0;8.0;6653.0;596.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;1.0;13.0;1.0;2.0;98.0;98.0;1.0;K;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;18.0;98.0;13.0;131.0;13123.0;98.0;13101.0;13128.0;13_131_13123
4471527;5.0;1.0;2.0;3111.0;889.0;1.0;4.0;15.0;2.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;10303.0;13_131_13119
2676568;3.0;1.0;2.0;15609.0;1548.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;3.0;13131.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;10.0;1991.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13130.0;98.0;13131.0;98.0;13_131_13130
8328501;8.0;2.0;20.0;3843.0;208.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;2.0;2.0;12.0;1994.0;998.0;998.0;998.0;17.0;98.0;10.0;102.0;10203.0;98.0;98.0;10101.0;10_102_10203
10859924;2.0;1.0;6.0;2233.0;507.0;1.0;6.0;10.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;1980.0;998.0;998.0;998.0;11.0;98.0;8.0;81.0;8112.0;98.0;98.0;8101.0;8_81_8112
10925485;2.0;1.0;2.0;5373.0;405.0;1.0;5.0;12.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8111.0;98.0;98.0;8101.0;8_81_8111
8440257;1.0;2.0;20.0;4539.0;84.0;1.0;5.0;15.0;2.0;20.0;1.0;98.0;998.0;3.0;10301.0;998.0;2.0;10301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10109.0;98.0;10301.0;10301.0;10_101_10109
17338772;3.0;1.0;2.0;4010.0;990.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;1.0;11.0;1107.0;98.0;98.0;1101.0;1_11_1107
11373137;1.0;1.0;4.0;14239.0;1471.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8103.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;81.0;8105.0;98.0;98.0;8103.0;8_81_8105
8530664;1.0;1.0;2.0;5056.0;728.0;1.0;1.0;1.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;G;1.0;1.0;3.0;2017.0;998.0;998.0;998.0;15.0;98.0;10.0;101.0;10104.0;98.0;98.0;98.0;10_101_10104
9302401;2.0;1.0;1.0;4559.0;1385.0;1.0;2.0;4.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;1.0;2015.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9111.0;98.0;98.0;98.0;9_91_9111
5817037;5.0;1.0;9.0;2059.0;291.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13112.0;98.0;98.0;13130.0;13_131_13112
14785671;2.0;1.0;3.0;1234.0;1451.0;1.0;3.0;12.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;5.0;53.0;5301.0;98.0;98.0;98.0;5_53_5301
8162136;6.0;1.0;1.0;14791.0;30.0;1.0;4.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
12757260;11.0;2.0;15.0;13301.0;91.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
1245817;2.0;2.0;1.0;1094.0;204.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;O;4.0;4.0;7.0;1999.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13402.0;98.0;98.0;8101.0;13_134_13402
634637;1.0;1.0;5.0;5866.0;1794.0;1.0;4.0;5.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;3.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
13608113;9.0;1.0;4.0;7912.0;83.0;1.0;2.0;5.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;12.0;2014.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
3708116;1.0;1.0;4.0;14827.0;607.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13106.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;M;3.0;3.0;9.0;2016.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13123.0;98.0;98.0;13106.0;13_131_13123
13829984;4.0;1.0;;12975.0;363.0;1.0;2.0;5.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;4.0;2.0;2.0;98.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;58.0;5804.0;98.0;98.0;98.0;5_58_5804
7123047;1.0;1.0;6.0;15603.0;27.0;1.0;4.0;8.0;2.0;90.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7102.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;7.0;6.0;4.0;1955.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13103.0;98.0;98.0;7102.0;13_131_13103
