;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
13574880;7.0;1.0;2.0;5400.0;323.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;119760000.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
1625396;1.0;1.0;3.0;7850.0;219.0;1.0;9.0;12.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;133.0;13302.0;98.0;98.0;98.0;13_133_13302
13937570;1.0;1.0;5.0;15309.0;1170.0;1.0;1.0;1.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5803.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;7.0;6.0;6.0;1988.0;998.0;998.0;998.0;8.0;98.0;5.0;58.0;5802.0;98.0;98.0;5803.0;5_58_5802
8137595;5.0;1.0;7.0;7396.0;46.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;10.0;103.0;10301.0;98.0;98.0;98.0;10_103_10301
3466142;4.0;1.0;15.0;14508.0;358.0;1.0;3.0;7.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;1.0;1.0;5.0;1983.0;998.0;998.0;998.0;10.0;98.0;;131.0;13125.0;98.0;98.0;6101.0;13_131_13125
889681;4.0;1.0;2.0;9736.0;1754.0;1.0;2.0;5.0;1.0;35.0;1.0;98.0;998.0;;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
3481780;2.0;1.0;1.0;10415.0;332.0;1.0;1.0;1.0;2.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;3.0;1995.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13124.0;98.0;98.0;13103.0;13_131_13124
9440061;6.0;2.0;901.0;14014.0;9.0;1.0;2.0;2.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9120.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;8.0;2015.0;998.0;998.0;998.0;9.0;98.0;9.0;91.0;9105.0;98.0;98.0;9120.0;9_91_9105
12547442;5.0;1.0;3.0;9840.0;350.0;1.0;5.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;7.0;71.0;7105.0;98.0;98.0;7401.0;7_71_7105
3479036;1.0;1.0;4.0;11445.0;338.0;1.0;1.0;1.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;1.0;98.0;4.0;98;2.0;2.0;9.0;2001.0;998.0;998.0;998.0;10.0;1.0;13.0;131.0;13124.0;98.0;98.0;98.0;13_131_13124
15961954;5.0;1.0;6.0;8512.0;84.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;3.0;4101.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;8.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;4101.0;98.0;4_41_4102
10594611;18.0;2.0;20.0;7006.0;119.0;1.0;2.0;8.0;1.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
14972500;10.0;1.0;3.0;10034.0;219.0;1.0;2.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
8769666;15.0;1.0;2.0;1126.0;23.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10104.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;98.0;10104.0;10_101_10101
9856661;2.0;1.0;3.0;7613.0;487.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;84.0;8416.0;98.0;98.0;98.0;16_163_16301
1242828;2.0;1.0;3.0;9992.0;774.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1994.0;998.0;998.0;998.0;15.0;98.0;13.0;134.0;13402.0;98.0;13401.0;8110.0;13_134_13402
999851;1.0;1.0;8.0;341.0;332.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;135.0;13501.0;98.0;98.0;8401.0;13_135_13501
222033;19.0;1.0;4.0;7986.0;238.0;2.0;2.0;4.0;2.0;28.0;1.0;98.0;998.0;3.0;4301.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;99.0;15.0;151.0;15101.0;98.0;4301.0;4301.0;15_151_15101
1341169;5.0;1.0;2.0;7213.0;529.0;1.0;2.0;5.0;2.0;14.0;3.0;13105.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;134.0;13401.0;13105.0;98.0;98.0;13_134_13401
3358981;2.0;1.0;13.0;4259.0;800.0;1.0;3.0;5.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13128.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;11.0;2015.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;98.0;13128.0;13_131_13125
16661829;6.0;1.0;3.0;940.0;84.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;2.0;23.0;2301.0;98.0;98.0;13101.0;2_23_2301
11641437;11.0;1.0;1.0;1763.0;334.0;1.0;1.0;1.0;2.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8111.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;8.0;1967.0;998.0;998.0;998.0;8.0;98.0;8.0;81.0;8101.0;98.0;98.0;8111.0;8_81_8101
2149384;8.0;1.0;4.0;5043.0;217.0;1.0;2.0;2.0;2.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6310.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;1.0;1.0;3.0;2012.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;6310.0;13_132_13201
898990;4.0;1.0;4.0;8993.0;968.0;1.0;1.0;2.0;1.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;136.0;13601.0;98.0;98.0;98.0;13_136_13601
9924636;1.0;2.0;2.0;12530.0;171.0;1.0;2.0;2.0;2.0;78.0;1.0;98.0;998.0;2.0;;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;3.0;1975.0;998.0;998.0;998.0;6.0;98.0;8.0;84.0;8412.0;98.0;98.0;98.0;16_162_16205
5145636;1.0;1.0;5.0;2357.0;94.0;1.0;3.0;15.0;2.0;46.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2016.0;1.0;2.0;3.0;5.0;2.0;99.0;99.0;99.0;1.0;G;5.0;5.0;8.0;2007.0;998.0;332.0;332.0;3.0;99.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
12112487;1.0;1.0;1.0;5103.0;1803.0;1.0;2.0;4.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;2.0;2001.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
6120093;7.0;1.0;1.0;2826.0;332.0;1.0;4.0;5.0;1.0;10.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13132.0;998.0;9998.0;98.0;1.0;4.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;13.0;131.0;13110.0;98.0;98.0;13132.0;13_131_13110
13122122;1.0;1.0;5.0;9596.0;935.0;1.0;2.0;2.0;2.0;62.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;1978.0;998.0;998.0;998.0;7.0;98.0;6.0;62.0;6201.0;98.0;98.0;98.0;6_62_6201
4816557;20.0;1.0;2.0;8531.0;1213.0;1.0;7.0;11.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13122.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13122.0;13_131_13119
13773305;18.0;2.0;5.0;1043.0;67.0;1.0;49.0;17.0;1.0;37.0;3.0;6114.0;998.0;3.0;997.0;998.0;2.0;6114.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;6.0;61.0;6101.0;6114.0;997.0;6114.0;6_61_6101
12327636;9.0;1.0;1.0;12012.0;1177.0;1.0;4.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
14979553;11.0;1.0;1.0;13668.0;386.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;L;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;98.0;997.0;5_51_5109
15996166;6.0;1.0;6.0;5004.0;1267.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3202.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;41.0;4102.0;98.0;98.0;3202.0;4_41_4102
5493986;10.0;1.0;3.0;9472.0;1006.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13122.0;998.0;9998.0;98.0;99.0;1.0;12.0;2.0;2.0;98.0;98.0;1.0;Q;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13114.0;98.0;98.0;13122.0;13_131_13114
4308686;7.0;1.0;3.0;3228.0;1996.0;1.0;2.0;2.0;2.0;31.0;1.0;98.0;998.0;3.0;13118.0;998.0;2.0;13118.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;13.0;131.0;13120.0;98.0;13118.0;13118.0;13_131_13120
7756806;1.0;2.0;9.0;9048.0;3.0;1.0;11.0;17.0;1.0;56.0;3.0;12101.0;998.0;3.0;12101.0;998.0;2.0;14101.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;12.0;122.0;12201.0;12101.0;12101.0;14101.0;12_122_12201
11646796;12.0;1.0;1.0;8841.0;980.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;11.0;2011.0;998.0;998.0;998.0;16.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
16063009;17.0;1.0;3.0;8041.0;113.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;3.0;10.0;1998.0;998.0;998.0;998.0;7.0;98.0;4.0;41.0;4102.0;98.0;98.0;4301.0;4_41_4102
11743915;22.0;1.0;1.0;836.0;881.0;1.0;3.0;17.0;2.0;74.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;2.0;I;3.0;3.0;2.0;1969.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8101.0;98.0;98.0;12101.0;8_81_8101
4918199;1.0;1.0;1.0;5449.0;1621.0;1.0;2.0;2.0;1.0;34.0;1.0;98.0;998.0;3.0;13120.0;998.0;2.0;13110.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13118.0;98.0;13120.0;13110.0;13_131_13118
15654892;1.0;1.0;2.0;9402.0;93.0;1.0;5.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
11469875;5.0;1.0;10.0;14957.0;1565.0;1.0;2.0;2.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;3.0;2008.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8103.0;98.0;98.0;8101.0;8_81_8103
14324957;1.0;1.0;6.0;5934.0;609.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;9999.0;99.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;10.0;98.0;5.0;56.0;5603.0;98.0;98.0;98.0;5_56_5603
15543405;23.0;1.0;12.0;14771.0;418.0;1.0;5.0;5.0;2.0;6.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
6577251;1.0;1.0;2.0;4274.0;1030.0;1.0;1.0;1.0;2.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;;2.0;3.0;7.0;2.0;2.0;98.0;98.0;7.0;98;1.0;1.0;11.0;1979.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13107.0;98.0;98.0;13104.0;13_131_13107
8412610;9.0;2.0;14.0;1680.0;106.0;1.0;2.0;2.0;1.0;66.0;3.0;10401.0;998.0;2.0;98.0;998.0;2.0;10401.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;1.0;10.0;102.0;10201.0;10401.0;98.0;10401.0;10_102_10201
2809893;5.0;1.0;3.0;3092.0;617.0;1.0;1.0;1.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13127.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;3.0;G;3.0;3.0;5.0;1998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13129.0;98.0;98.0;13127.0;13_131_13129
2985725;10.0;1.0;3.0;14061.0;131.0;1.0;3.0;5.0;2.0;17.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13110.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13128.0;98.0;13119.0;13110.0;13_131_13128
11394325;1.0;1.0;2.0;6203.0;574.0;1.0;2.0;2.0;2.0;6400000.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;6.0;98;6.0;5.0;10.0;1987.0;998.0;998.0;998.0;15.0;98.0;8.0;81.0;8103.0;98.0;8101.0;8106.0;8_81_8103
2954545;8.0;1.0;1.0;13550.0;547.0;1.0;1.0;1.0;;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13112.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13128.0;98.0;98.0;13112.0;13_131_13128
7967704;12.0;1.0;7.0;6005.0;463.0;1.0;2.0;2.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;11.0;111.0;11101.0;98.0;98.0;98.0;11_111_11101
10262528;2.0;2.0;12.0;1566.0;101.0;1.0;7.0;14.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8311.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;1.0;10.0;4.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;1.0;8.0;83.0;8314.0;98.0;98.0;8311.0;8_83_8314
14391826;4.0;1.0;4.0;7608.0;865.0;1.0;154.0;17.0;2.0;18.0;2.0;98.0;998.0;3.0;5105.0;998.0;;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;56.0;5601.0;98.0;5105.0;13101.0;5_56_5601
13541935;4.0;1.0;2.0;3428.0;331.0;1.0;1.0;1.0;1.0;25.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;15.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
2430429;19.0;1.0;3.0;12524.0;544.0;1.0;1.0;1.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;1998.0;998.0;998.0;998.0;12.0;98.0;13.0;132.0;13201.0;98.0;98.0;8401.0;13_132_13201
15219939;8.0;1.0;3.0;2926.0;1739.0;1.0;3.0;15.0;2.0;20.0;3.0;5109.0;998.0;3.0;5109.0;998.0;2.0;5109.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;5.0;51.0;5105.0;5109.0;5109.0;5109.0;5_51_5105
11918391;1.0;1.0;1.0;10999.0;751.0;1.0;4.0;12.0;2.0;21.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;74.0;7404.0;98.0;98.0;98.0;7_74_7404
6499464;2.0;1.0;3.0;15442.0;277.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;1.0;M;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13108.0;98.0;98.0;98.0;13_131_13108
8357176;2.0;1.0;6.0;2890.0;195.0;1.0;58.0;17.0;1.0;24.0;2.0;98.0;998.0;3.0;11301.0;998.0;2.0;11301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;10.0;102.0;10202.0;98.0;11301.0;11301.0;10_102_10202
10605926;20.0;1.0;2.0;13908.0;623.0;1.0;2.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
14054647;10.0;1.0;2.0;13380.0;258.0;1.0;3.0;12.0;2.0;17.0;3.0;5802.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;5.0;58.0;5801.0;5802.0;98.0;98.0;5_58_5801
127814;12.0;1.0;5.0;15879.0;229.0;1.0;4.0;5.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;B;2.0;2.0;7.0;2016.0;998.0;998.0;998.0;17.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
8532112;1.0;1.0;2.0;5056.0;1296.0;1.0;5.0;10.0;2.0;88.0;2.0;98.0;998.0;2.0;98.0;998.0;2.0;10303.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;5.0;5.0;11.0;1953.0;998.0;998.0;998.0;6.0;98.0;10.0;101.0;10104.0;98.0;98.0;10303.0;10_101_10104
3007380;2.0;1.0;2.0;14394.0;1473.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;3.0;13104.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13127.0;98.0;13104.0;13120.0;13_131_13127
4508155;6.0;1.0;2.0;10722.0;276.0;1.0;2.0;14.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;12.0;1969.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
6866485;5.0;1.0;2.0;3113.0;628.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7109.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;8.0;98;3.0;3.0;4.0;1998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13105.0;98.0;98.0;7109.0;13_131_13105
14663699;1.0;1.0;2.0;8143.0;893.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;54.0;5403.0;98.0;98.0;98.0;5_54_5403
1758339;1.0;1.0;12.0;4518.0;128.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13129.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;K;2.0;2.0;4.0;2015.0;998.0;998.0;998.0;15.0;98.0;13.0;133.0;13301.0;98.0;98.0;13129.0;13_133_13301
8611846;3.0;1.0;5.0;15275.0;936.0;1.0;4.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;10.0;101.0;10101.0;98.0;98.0;98.0;10_101_10101
