;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
7057944;6.0;1.0;2.0;9712.0;574.0;1.0;3.0;5.0;2.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;13.0;131.0;13104.0;98.0;98.0;98.0;13_131_13104
8499867;2.0;2.0;34.0;15715.0;84.0;1.0;4.0;5.0;2.0;5.0;1.0;98.0;998.0;3.0;8303.0;998.0;2.0;8303.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;10.0;101.0;10106.0;98.0;8303.0;8303.0;10_101_10106
1606533;2.0;1.0;3.0;3078.0;402.0;1.0;1.0;1.0;2.0;39.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;1.0;Z;2.0;2.0;3.0;2010.0;998.0;998.0;998.0;11.0;98.0;13.0;133.0;13303.0;98.0;7101.0;7101.0;13_133_13303
11630916;10.0;1.0;1.0;6126.0;316.0;1.0;3.0;5.0;1.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
8021857;1.0;2.0;2.0;2805.0;8.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;6.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;1.0;10.0;103.0;10306.0;98.0;98.0;98.0;10_103_10306
13303686;2.0;1.0;1.0;14524.0;253.0;1.0;4.0;12.0;1.0;27.0;1.0;98.0;998.0;3.0;5701.0;998.0;2.0;6101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;6.0;61.0;6112.0;98.0;5701.0;6101.0;6_61_6112
16198195;5.0;1.0;9.0;1332.0;562.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;4.0;41.0;4101.0;98.0;13101.0;13401.0;4_41_4101
10787256;4.0;1.0;4.0;8868.0;1134.0;1.0;2.0;5.0;2.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;8.0;82.0;8202.0;98.0;98.0;98.0;8_82_8202
4125174;4.0;1.0;1.0;4313.0;434.0;1.0;2.0;5.0;1.0;19.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13121.0;98.0;98.0;98.0;13_131_13121
12681716;7.0;1.0;2.0;14872.0;387.0;1.0;1.0;1.0;2.0;42.0;1.0;98.0;998.0;3.0;2101.0;998.0;2.0;8101.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;1.0;1.0;5.0;2009.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;2101.0;8101.0;7_71_7101
4292782;6.0;1.0;4.0;7314.0;434.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;12.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13120.0;98.0;98.0;98.0;13_131_13120
5239069;1.0;1.0;4.0;8294.0;455.0;1.0;2.0;5.0;1.0;67.0;;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13115.0;98.0;98.0;1101.0;13_131_13115
15347391;5.0;1.0;;6402.0;952.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8102.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5101.0;98.0;98.0;8102.0;5_51_5101
5197489;5.0;1.0;2.0;4657.0;802.0;1.0;2.0;9.0;1.0;37.0;1.0;98.0;998.0;9.0;98.0;332.0;8.0;98.0;332.0;2015.0;1.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;332.0;332.0;16.0;98.0;13.0;131.0;13116.0;98.0;98.0;98.0;13_131_13116
4002736;7.0;1.0;4.0;5769.0;723.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13122.0;98.0;98.0;7401.0;13_131_13122
12589324;1.0;2.0;27.0;12646.0;63.0;1.0;2.0;4.0;2.0;26.0;1.0;98.0;998.0;3.0;13122.0;998.0;2.0;13122.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;1.0;1.0;2.0;2009.0;998.0;998.0;998.0;11.0;98.0;7.0;71.0;7103.0;98.0;13122.0;13122.0;7_71_7103
2390350;18.0;1.0;1.0;1848.0;1410.0;1.0;4.0;11.0;2.0;18.0;3.0;13401.0;998.0;3.0;13401.0;998.0;2.0;13127.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;132.0;13201.0;13401.0;13401.0;13127.0;13_132_13201
6640007;3.0;1.0;1.0;3193.0;660.0;1.0;2.0;14.0;1.0;28.0;1.0;98.0;998.0;3.0;6301.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;3.0;4.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13107.0;98.0;6301.0;13101.0;13_131_13107
14837370;1.0;1.0;2.0;12334.0;431.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;52.0;5201.0;98.0;7101.0;7101.0;5_52_5201
13108744;4.0;1.0;1.0;41.0;109.0;1.0;3.0;12.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;6.0;62.0;6203.0;98.0;98.0;98.0;6_62_6203
16646269;2.0;1.0;1.0;1828.0;979.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;23.0;2301.0;98.0;98.0;98.0;2_23_2301
17568867;11.0;1.0;13.0;4336.0;1032.0;1.0;2.0;2.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
17221059;18.0;1.0;1.0;6405.0;528.0;1.0;1.0;1.0;1.0;89.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4301.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;21.0;2101.0;98.0;98.0;4301.0;2_21_2101
12472889;1.0;1.0;4.0;5092.0;1121.0;1.0;1.0;1.0;1.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;98.0;7_71_7109
10688836;1.0;1.0;1.0;13861.0;878.0;1.0;1.0;1.0;2.0;80.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;6.0;2.0;2.0;98.0;98.0;6.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;8.0;82.0;8205.0;98.0;98.0;98.0;8_82_8205
5952014;5.0;1.0;2.0;7278.0;75310000.0;1.0;2.0;2.0;2.0;69.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5802.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;6.0;1980.0;998.0;998.0;998.0;12.0;;13.0;131.0;13111.0;98.0;98.0;5802.0;13_131_13111
2415884;18.0;1.0;9.0;12829.0;233.0;1.0;3.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
13750409;16.0;1.0;6.0;13568.0;125.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;6.0;61.0;6101.0;98.0;98.0;98.0;6_61_6101
12802173;13.0;1.0;4.0;4355.0;719.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;4.0;4.0;7.0;1992.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7108.0;7_71_7101
11368864;1.0;1.0;4.0;14239.0;160.0;1.0;4.0;14.0;2.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;8.0;81.0;8105.0;98.0;98.0;98.0;8_81_8105
15305100;1.0;1.0;4.0;5170.0;52.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
5721931;1.0;1.0;2.0;12280.0;149.0;1.0;2.0;2.0;2.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;G;1.0;1.0;99.0;9999.0;998.0;998.0;998.0;12.0;1.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
7382273;4.0;1.0;4.0;9652.0;55.0;1.0;2.0;2.0;2.0;34.0;1.0;98.0;998.0;3.0;13119.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;6.0;12.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;5.0;2016.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13101.0;98.0;13119.0;13130.0;13_131_13101
7249994;1.0;1.0;4.0;3621.0;309.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13116.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13102.0;98.0;98.0;13116.0;13_131_13102
10598738;19.0;1.0;2.0;11598.0;449.0;1.0;1.0;1.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;N;2.0;2.0;6.0;2013.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
12145270;4.0;2.0;8.0;4767.0;165.0;1.0;1.0;1.0;1.0;85.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
16025286;9.0;1.0;5.0;6993.0;969.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;4.0;41.0;4102.0;98.0;98.0;98.0;4_41_4102
10577832;17.0;1.0;6.0;14658.0;1631.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8301.0;98.0;98.0;98.0;8_83_8301
12248104;2.0;1.0;2.0;620.0;312.0;1.0;3.0;5.0;2.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;99.0;99.0;99.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;15.0;99.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
6171470;9.0;1.0;4.0;5306.0;797.0;1.0;1.0;1.0;2.0;74.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;2.0;98.0;98.0;7.0;98;1.0;1.0;11.0;1982.0;998.0;998.0;998.0;99.0;98.0;13.0;131.0;13110.0;98.0;98.0;13101.0;13_131_13110
13784480;2.0;1.0;2.0;13961.0;441.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;3.0;5801.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;58.0;;98.0;5801.0;13201.0;5_58_5804
5078425;4.0;1.0;1.0;861.0;377.0;1.0;2.0;5.0;2.0;19.0;1.0;98.0;998.0;3.0;13115.0;998.0;2.0;13115.0;998.0;9998.0;98.0;1.0;1.0;12.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;13.0;131.0;13117.0;98.0;13115.0;13115.0;13_131_13117
13850225;5.0;1.0;1.0;3253.0;455.0;1.0;4.0;14.0;1.0;21.0;99.0;99.0;999.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;99.0;2.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;998.0;998.0;10.0;98.0;5.0;58.0;5804.0;99.0;98.0;997.0;5_58_5804
1697770;4.0;1.0;2.0;3159.0;2161.0;1.0;2.0;2.0;2.0;46.0;1.0;98.0;998.0;3.0;13125.0;998.0;2.0;6301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;2.0;2003.0;998.0;998.0;998.0;12.0;98.0;13.0;133.0;13302.0;98.0;13125.0;6301.0;13_133_13302
1211379;1.0;1.0;5.0;12730.0;1094.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13102.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;13.0;134.0;13402.0;98.0;98.0;13102.0;13_134_13402
14885384;4.0;1.0;11.0;8598.0;732.0;1.0;2.0;4.0;2.0;26.0;1.0;98.0;998.0;3.0;5101.0;998.0;2.0;6110.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;98.0;5101.0;6110.0;5_51_5109
1597662;1.0;1.0;2.0;2993.0;242.0;1.0;1.0;1.0;2.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;P;1.0;1.0;5.0;2007.0;998.0;998.0;998.0;19.0;98.0;13.0;133.0;13303.0;98.0;98.0;13104.0;13_133_13303
1553650;13.0;1.0;2.0;9073.0;186.0;1.0;3.0;6.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13401.0;98.0;98.0;98.0;13_134_13401
654311;2.0;1.0;4.0;2379.0;1221.0;1.0;2.0;2.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;8.0;98.0;76.0;1999.0;3.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;3.0;3.0;9.0;2005.0;998.0;998.0;5.0;16.0;98.0;13.0;136.0;13605.0;98.0;98.0;98.0;13_136_13605
7311634;4.0;1.0;4.0;9875.0;1146.0;1.0;3.0;5.0;2.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13119.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13102.0;98.0;98.0;13119.0;13_131_13102
17080924;9.0;1.0;2.0;9945.0;180.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2104.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;2.0;21.0;2101.0;98.0;98.0;2104.0;2_21_2101
4986581;4.0;1.0;2.0;8936.0;452.0;1.0;1.0;1.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13118.0;98.0;98.0;13101.0;13_131_13118
3805303;4.0;1.0;12.0;9330.0;139.0;1.0;2.0;5.0;1.0;12.0;3.0;13115.0;998.0;3.0;13115.0;998.0;2.0;13114.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13123.0;13115.0;13115.0;13114.0;13_131_13123
446305;1.0;1.0;1.0;14912.0;625.0;1.0;3.0;5.0;1.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
10404515;1.0;1.0;3.0;9820.0;861.0;1.0;5.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;83.0;8304.0;98.0;98.0;98.0;8_83_8304
16900666;1.0;1.0;5.0;8071.0;237.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2104.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;5.0;1985.0;998.0;998.0;998.0;10.0;98.0;2.0;21.0;2101.0;98.0;98.0;2104.0;2_21_2101
2965935;8.0;1.0;4.0;3220.0;1531.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13128.0;98.0;98.0;98.0;13_131_13128
15407875;14.0;1.0;2.0;12215.0;93.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
12105671;2.0;2.0;8.0;4203.0;17.0;1.0;1.0;1.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7309.0;98.0;98.0;98.0;7_73_7309
10228860;15.0;1.0;14.0;9636.0;334.0;1.0;1.0;1.0;2.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;2.0;2.0;4.0;2016.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
6791502;13.0;1.0;2.0;1136.0;781.0;1.0;1.0;1.0;1.0;39.0;1.0;98.0;998.0;3.0;13126.0;998.0;7.0;98.0;998.0;2011.0;1.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;170.0;9.0;98.0;13.0;131.0;13106.0;98.0;13126.0;98.0;13_131_13106
2007496;4.0;1.0;2.0;5796.0;469.0;1.0;4.0;12.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;132.0;13201.0;98.0;98.0;98.0;13_132_13201
4890482;23.0;1.0;2.0;9277.0;97.0;1.0;1.0;1.0;2.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;2.0;2.0;9.0;1990.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13126.0;13_131_13119
16182416;5.0;1.0;5.0;7377.0;794.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;3.0;2201.0;998.0;2.0;2201.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;4.0;4.0;12.0;1974.0;998.0;998.0;998.0;6.0;98.0;4.0;41.0;4101.0;98.0;2201.0;2201.0;4_41_4101
17366705;4.0;1.0;4.0;264.0;1098.0;1.0;3.0;5.0;1.0;40.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;1.0;11.0;1107.0;98.0;98.0;997.0;1_11_1107
8546893;3.0;2.0;18.0;8243.0;19.0;1.0;1.0;1.0;1.0;32.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10108.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;1.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;1.0;10.0;101.0;10102.0;98.0;98.0;10108.0;10_101_10102
151814;15.0;2.0;16.0;12945.0;369.0;1.0;4.0;10.0;1.0;84.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;1.0;2.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
9031498;2.0;1.0;1.0;6328.0;778.0;1.0;6.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;99.0;99.0;99.0;99.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;9.0;91.0;9121.0;98.0;98.0;997.0;9_91_9121
4314577;7.0;1.0;5.0;7972.0;1115.0;1.0;1.0;1.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;2.0;98.0;98.0;7.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13120.0;98.0;98.0;13101.0;13_131_13120
6993272;2.0;1.0;2.0;11108.0;1049.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;3.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13104.0;98.0;98.0;7401.0;13_131_13104
