;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
10189781;15.0;1.0;2.0;5491.0;1162.0;1.0;1.0;1.0;1.0;59.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;8.0;5.0;1.0;2.0;98.0;98.0;2.0;S;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
10723108;3.0;2.0;37.0;7291.0;19.0;1.0;2.0;2.0;2.0;33.0;3.0;997.0;998.0;3.0;9208.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;1.0;1.0;98.0;6.0;98;2.0;2.0;6.0;2010.0;998.0;998.0;998.0;6.0;1.0;8.0;82.0;8204.0;997.0;9208.0;98.0;8_82_8204
16311007;16.0;1.0;7.0;3349.0;334.0;1.0;5.0;12.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;4.0;41.0;4101.0;98.0;98.0;98.0;4_41_4101
14429194;6.0;1.0;3.0;13944.0;79.0;1.0;2.0;4.0;2.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;1995.0;3.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;1.0;1.0;11.0;2014.0;998.0;998.0;32.0;12.0;98.0;5.0;56.0;5601.0;98.0;98.0;98.0;5_56_5601
2280299;14.0;1.0;5.0;99.0;451.0;1.0;2.0;2.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9101.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;13.0;132.0;13201.0;98.0;98.0;9101.0;13_132_13201
11811386;32.0;1.0;4.0;939.0;1796.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;8.0;81.0;8101.0;98.0;98.0;98.0;8_81_8101
10208022;15.0;1.0;8.0;745.0;484.0;1.0;3.0;5.0;2.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
5592164;14.0;1.0;4.0;7766.0;259.0;1.0;8.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13114.0;98.0;98.0;98.0;13_131_13114
808600;1.0;1.0;2.0;11227.0;1207.0;1.0;4.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;136.0;13602.0;98.0;98.0;98.0;13_136_13602
1110120;1.0;1.0;3.0;772.0;1628.0;1.0;4.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
8092626;1.0;1.0;5.0;2339.0;19.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;10302.0;998.0;9998.0;98.0;2.0;99.0;99.0;99.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;999.0;998.0;99.0;1.0;10.0;103.0;10301.0;98.0;99.0;10302.0;10_103_10301
11112556;17.0;1.0;3.0;12096.0;11.0;1.0;2.0;2.0;2.0;65.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;8103.0;998.0;9998.0;98.0;2.0;4.0;9.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;7.0;1981.0;998.0;999.0;998.0;10.0;98.0;8.0;81.0;8110.0;98.0;99.0;8103.0;8_81_8110
8755292;9.0;2.0;44.0;8315.0;305.0;1.0;1.0;1.0;1.0;82.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14107.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;10.0;101.0;10101.0;98.0;98.0;14107.0;10_101_10101
3207494;6.0;1.0;1.0;14309.0;571.0;1.0;3.0;4.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
11362844;1.0;1.0;2.0;12388.0;1287.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;8.0;81.0;8105.0;98.0;98.0;98.0;8_81_8105
4180014;8.0;1.0;1.0;12301.0;447.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;3.0;5801.0;998.0;;13130.0;998.0;9998.0;98.0;2.0;2.0;9.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;13.0;131.0;13121.0;98.0;5801.0;13130.0;13_131_13121
10223846;15.0;1.0;12.0;7825.0;657.0;1.0;2.0;6.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;98.0;16_161_16101
8841111;5.0;1.0;3.0;12182.0;557.0;1.0;3.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;9.0;92.0;9211.0;98.0;98.0;98.0;9_92_9211
8049497;1.0;2.0;20.0;973.0;15.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;3.0;13129.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;7.0;98;3.0;3.0;3.0;1984.0;998.0;998.0;998.0;11.0;98.0;10.0;103.0;10304.0;98.0;13129.0;13130.0;10_103_10304
7105;1.0;1.0;2.0;12574.0;409.0;1.0;6.0;17.0;1.0;66.0;3.0;7102.0;998.0;3.0;7102.0;998.0;2.0;8000.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;15.0;151.0;15101.0;7102.0;7102.0;8000.0;15_151_15101
5886121;8.0;1.0;7.0;11588.0;470.0;1.0;2.0;5.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13105.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;F;6.0;5.0;11.0;2008.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13112.0;98.0;98.0;13105.0;13_131_13112
8738308;7.0;1.0;10.0;8585.0;337.0;1.0;4.0;4.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14204.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;G;3.0;3.0;11.0;1997.0;998.0;998.0;998.0;7.0;98.0;10.0;101.0;10101.0;98.0;98.0;14204.0;10_101_10101
12940531;1.0;1.0;2.0;1803.0;151.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;6308.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;T;3.0;3.0;4.0;1996.0;998.0;998.0;998.0;6.0;98.0;6.0;63.0;6305.0;98.0;98.0;6308.0;6_63_6305
10920801;2.0;1.0;1.0;8813.0;187.0;1.0;2.0;2.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;3.0;P;2.0;2.0;10.0;2016.0;998.0;998.0;998.0;17.0;98.0;8.0;81.0;8111.0;98.0;98.0;98.0;8_81_8111
9109477;5.0;2.0;34.0;5499.0;26.0;1.0;1.0;1.0;1.0;79.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;5.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;1.0;9.0;91.0;9119.0;98.0;98.0;98.0;9_91_9119
4804721;19.0;1.0;10.0;2157.0;55.0;1.0;3.0;6.0;2.0;26.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;4.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13119.0;98.0;98.0;98.0;13_131_13119
8379898;1.0;1.0;4.0;13321.0;43.0;1.0;1.0;1.0;1.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;10101.0;998.0;9998.0;98.0;2.0;2.0;6.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;10.0;102.0;10201.0;98.0;98.0;10101.0;10_102_10201
12127116;5.0;2.0;3.0;15226.0;26.0;1.0;4.0;5.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
1226087;1.0;1.0;8.0;2130.0;928.0;1.0;1.0;1.0;2.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14102.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;8.0;98;1.0;1.0;7.0;1982.0;998.0;998.0;998.0;6.0;98.0;13.0;134.0;13402.0;98.0;98.0;14102.0;13_134_13402
9912437;1.0;1.0;2.0;5423.0;1349.0;1.0;1.0;1.0;1.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;8.0;84.0;8413.0;98.0;98.0;98.0;16_161_16107
9167840;2.0;1.0;2.0;1265.0;1186.0;1.0;2.0;14.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9115.0;98.0;98.0;13101.0;9_91_9115
12704841;7.0;1.0;10.0;3899.0;745.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;10.0;1991.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7101.0;98.0;98.0;7106.0;7_71_7101
16971568;2.0;1.0;4.0;11743.0;35.0;1.0;3.0;5.0;2.0;5.0;1.0;98.0;998.0;99.0;99.0;999.0;7.0;98.0;998.0;9999.0;1.0;1.0;0.0;3.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;999.0;170.0;0.0;99.0;2.0;21.0;2101.0;98.0;99.0;98.0;2_21_2101
5306950;4.0;1.0;1.0;12415.0;221.0;1.0;1.0;1.0;2.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;15101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1998.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13115.0;98.0;98.0;15101.0;13_131_13115
9004215;15.0;1.0;4.0;1438.0;1666.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;8.0;98.0;9.0;92.0;9201.0;98.0;13101.0;13101.0;9_92_9201
12365778;11.0;2.0;21.0;1252.0;193.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;9103.0;7_73_7301
10809936;2.0;1.0;2.0;7673.0;1609.0;1.0;4.0;14.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;82.0;8201.0;98.0;98.0;98.0;8_82_8201
175557;17.0;1.0;8.0;1773.0;231.0;2.0;2.0;3.0;2.0;23.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;99.0;12.0;2.0;2.0;98.0;98.0;5.0;98;1.0;1.0;2.0;2014.0;998.0;998.0;998.0;99.0;98.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
4250324;4.0;1.0;1.0;15509.0;1099.0;1.0;4.0;14.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9208.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;1.0;1.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;1.0;13.0;131.0;13120.0;98.0;98.0;9208.0;13_131_13120
13621522;9.0;1.0;7.0;2779.0;2898.0;1.0;2.0;4.0;2.0;31.0;1.0;98.0;998.0;3.0;5801.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;1.0;1.0;98.0;1.0;Z;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;1.0;6.0;61.0;6101.0;98.0;5801.0;98.0;6_61_6101
1143286;6.0;1.0;3.0;6345.0;1585.0;1.0;3.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;13.0;134.0;13404.0;98.0;98.0;98.0;13_134_13404
5968421;6.0;1.0;1.0;5134.0;1315.0;1.0;2.0;2.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;13.0;131.0;13111.0;98.0;98.0;98.0;13_131_13111
1122549;3.0;2.0;25.0;11965.0;1148.0;1.0;4.0;5.0;2.0;13.0;1.0;98.0;998.0;3.0;13401.0;998.0;2.0;13401.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;134.0;13404.0;98.0;13401.0;13401.0;13_134_13404
534761;8.0;1.0;1.0;9982.0;894.0;1.0;1.0;1.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;;9998.0;998.0;998.0;998.0;17.0;98.0;14.0;141.0;14101.0;98.0;98.0;98.0;14_141_14101
5037647;1.0;1.0;2.0;11945.0;1063.0;1.0;4.0;5.0;1.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13117.0;98.0;98.0;13130.0;
16199348;5.0;1.0;9.0;1332.0;1011.0;1.0;2.0;4.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;3301.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;1993.0;998.0;998.0;998.0;15.0;98.0;4.0;41.0;4101.0;98.0;98.0;3301.0;4_41_4101
6641086;3.0;1.0;1.0;3193.0;944.0;1.0;4.0;12.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;8.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
78665;7.0;1.0;2.0;13932.0;639.0;1.0;4.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;1.0;2.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
2509494;2.0;1.0;6.0;8283.0;1793.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;6.0;12.0;1.0;2.0;98.0;98.0;4.0;98;2.0;2.0;2.0;2004.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13132.0;98.0;98.0;13101.0;13_131_13132
9767066;19.0;1.0;4.0;4937.0;21.0;1.0;4.0;5.0;2.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;5.0;1.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;1.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
9550048;5.0;1.0;2.0;2664.0;226.0;1.0;2.0;5.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;C;1.0;1.0;6.0;1999.0;998.0;998.0;998.0;12.0;98.0;9.0;91.0;9101.0;98.0;98.0;98.0;9_91_9101
9274895;7.0;1.0;1.0;6702.0;214.0;1.0;4.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;1.0;9.0;91.0;9112.0;98.0;98.0;98.0;9_91_9112
8790105;16.0;1.0;6.0;11338.0;70.0;1.0;2.0;4.0;1.0;26.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;10106.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;12.0;98.0;10.0;101.0;10101.0;98.0;99.0;10106.0;10_101_10101
15292846;12.0;2.0;9.0;12857.0;44.0;1.0;2.0;2.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;2301.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;7.0;98;2.0;2.0;2.0;1964.0;998.0;998.0;998.0;10.0;98.0;5.0;51.0;5102.0;98.0;98.0;2301.0;5_51_5102
5891512;8.0;1.0;9.0;7221.0;149.0;1.0;1.0;1.0;2.0;37.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;1.0;G;7.0;7.0;11.0;2014.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13112.0;98.0;98.0;98.0;13_131_13112
12819106;14.0;1.0;2.0;5777.0;390.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7110.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7101.0;98.0;98.0;7110.0;7_71_7101
12728332;11.0;1.0;3.0;1903.0;171.0;1.0;1.0;1.0;1.0;65.0;1.0;98.0;998.0;2.0;98.0;998.0;;7107.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;7107.0;7_71_7101
16550728;16.0;1.0;2.0;4326.0;513.0;1.0;4.0;5.0;1.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;8.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
1681195;3.0;2.0;25.0;805.0;317.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;3.0;13131.0;998.0;2.0;13126.0;998.0;9998.0;98.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;133.0;13302.0;98.0;13131.0;13126.0;13_133_13302
12314144;7.0;1.0;5.0;7599.0;615.0;1.0;3.0;5.0;1.0;29.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;16.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
16549150;16.0;1.0;1.0;7325.0;1326.0;1.0;1.0;1.0;1.0;52.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8108.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;3.0;31.0;3101.0;98.0;98.0;8108.0;3_31_3101
6826169;1.0;1.0;4.0;11660.0;245.0;1.0;6.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;13.0;131.0;13105.0;98.0;98.0;98.0;13_131_13105
15005510;13.0;1.0;2.0;6164.0;50.0;1.0;3.0;5.0;1.0;25.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;51.0;5109.0;98.0;98.0;98.0;5_51_5109
14840771;99.0;1.0;999.0;2565.0;47.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;1.0;3.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;3.0;5.0;52.0;5201.0;98.0;98.0;98.0;5_52_5201
3858163;2.0;1.0;1.0;5654.0;585.0;1.0;5.0;14.0;2.0;26.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13122.0;99.0;99.0;99.0;13_131_13122
1732227;1.0;1.0;4.0;10458.0;88.0;1.0;3.0;5.0;1.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;133.0;13301.0;98.0;98.0;98.0;13_133_13301
11292530;2.0;1.0;4.0;15123.0;895.0;1.0;3.0;12.0;1.0;15.0;2.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;8.0;81.0;8107.0;98.0;98.0;98.0;8_81_8107
3175075;;1.0;1.0;12922.0;537.0;1.0;1.0;1.0;1.0;24.0;1.0;98.0;998.0;9.0;98.0;862.0;8.0;98.0;862.0;2016.0;1.0;2.0;3.0;12.0;2.0;2.0;98.0;98.0;1.0;I;98.0;98.0;98.0;9998.0;998.0;862.0;862.0;15.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
1220843;1.0;1.0;7.0;5622.0;601.0;1.0;6.0;10.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;10.0;1980.0;998.0;998.0;998.0;12.0;98.0;13.0;134.0;13402.0;98.0;98.0;13101.0;13_134_13402
3021715;4.0;1.0;1.0;5916.0;433.0;1.0;4.0;5.0;1.0;26.0;1.0;98.0;998.0;3.0;13104.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13127.0;98.0;13104.0;98.0;13_131_13127
