;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
15419505;16.0;1.0;4.0;13284.0;172.0;1.0;2.0;5.0;1.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;5.0;51.0;5101.0;;98.0;98.0;5_51_5101
16740513;8.0;1.0;1.0;15235.0;308.0;1.0;1.0;1.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
3138752;13.0;1.0;1.0;12546.0;148.0;1.0;1.0;1.0;1.0;51.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13127.0;98.0;98.0;13104.0;13_131_13127
4658011;14.0;1.0;4.0;8193.0;1167.0;1.0;1.0;1.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13130.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;O;4.0;3.0;9.0;2004.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;;98.0;98.0;13130.0;13_131_13119
10288011;1.0;1.0;1.0;1033.0;451.0;1.0;1.0;1.0;1.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13103.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;J;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;83.0;8312.0;98.0;98.0;13103.0;8_83_8312
3166412;2.0;1.0;3.0;6819.0;402.0;1.0;4.0;12.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13126.0;98.0;98.0;98.0;13_131_13126
10740792;1.0;1.0;5.0;13735.0;378.0;1.0;2.0;4.0;2.0;47.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8204.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;2004.0;998.0;998.0;998.0;5.0;98.0;8.0;82.0;8203.0;98.0;98.0;8204.0;8_82_8203
12034760;3.0;1.0;5.0;2035.0;526.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;G;2.0;2.0;6.0;1997.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
4448793;2.0;1.0;9.0;3449.0;1469.0;1.0;2.0;5.0;2.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;997.0;13_131_13119
12813872;13.0;1.0;8.0;3069.0;834.0;1.0;2.0;2.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;1.0;2.0;98.0;98.0;1.0;O;3.0;3.0;1.0;2010.0;998.0;998.0;998.0;14.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
3279960;1.0;1.0;5.0;11547.0;1129.0;1.0;4.0;11.0;2.0;30.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13123.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;7.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13125.0;98.0;13101.0;13123.0;13_131_13125
7473324;11.0;1.0;2.0;15888.0;258.0;1.0;1.0;1.0;2.0;41.0;1.0;98.0;998.0;2.0;98.0;;2.0;7401.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;I;2.0;2.0;5.0;1998.0;998.0;998.0;998.0;10.0;98.0;13.0;131.0;13101.0;98.0;98.0;7401.0;13_131_13101
8661660;4.0;1.0;3.0;4464.0;1049.0;1.0;1.0;1.0;2.0;66.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;1.0;1.0;11.0;1990.0;998.0;998.0;998.0;17.0;98.0;10.0;101.0;10101.0;98.0;98.0;13101.0;10_101_10101
16534154;9.0;1.0;1.0;11883.0;1237.0;1.0;1.0;1.0;1.0;77.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;;6.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;3.0;31.0;3101.0;98.0;98.0;98.0;3_31_3101
12617706;2.0;1.0;4.0;4176.0;1667.0;1.0;2.0;2.0;2.0;55.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;1.0;G;3.0;3.0;11.0;2003.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7102.0;98.0;98.0;7401.0;7_71_7102
17566759;11.0;1.0;13.0;4336.0;143.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;1.0;11.0;1101.0;98.0;98.0;98.0;1_11_1101
14231629;2.0;1.0;8.0;713.0;520.0;1.0;1.0;1.0;1.0;45.0;1.0;98.0;998.0;3.0;5706.0;998.0;2.0;14203.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;5.0;57.0;5701.0;98.0;5706.0;14203.0;5_57_5701
3626797;6.0;1.0;20.0;1523.0;1450.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13104.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;3.0;2010.0;998.0;998.0;998.0;2100000.0;98.0;13.0;131.0;13124.0;98.0;98.0;13104.0;13_131_13124
13359225;5.0;2.0;17.0;5954.0;66.0;1.0;1.0;1.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6109.0;98.0;98.0;98.0;6_61_6109
8353583;2.0;1.0;4.0;7245.0;883.0;1.0;2.0;3.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;99.0;99.0;999.0;9999.0;99.0;2.0;99.0;5.0;2.0;1.0;1.0;98.0;;98;99.0;99.0;99.0;9999.0;998.0;998.0;999.0;99.0;1.0;10.0;102.0;10202.0;98.0;98.0;99.0;10_102_10202
8549529;5.0;1.0;1.0;10176.0;42.0;1.0;1.0;1.0;1.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;12101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;10.0;101.0;10102.0;98.0;98.0;12101.0;10_101_10102
14099877;12.0;1.0;5.0;814560000.0;213.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;8.0;12.0;1.0;2.0;98.0;;1.0;R;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;58.0;5801.0;98.0;98.0;98.0;5_58_5801
15629320;17.0;1.0;1.0;11900.0;1497.0;1.0;6.0;5.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;4.0;43.0;4303.0;98.0;98.0;98.0;4_43_4303
9805688;2.0;1.0;1.0;13563.0;917.0;1.0;3.0;5.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;8.0;2.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;99.0;8.0;84.0;8419.0;98.0;98.0;98.0;16_163_16305
6614240;1.0;1.0;9.0;14769.0;1221.0;1.0;2.0;2.0;2.0;70.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9107.0;998.0;9998.0;98.0;2.0;6.0;6.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;12.0;1976.0;998.0;998.0;998.0;6.0;98.0;13.0;131.0;13107.0;98.0;98.0;9107.0;13_131_13107
10893942;5.0;1.0;6.0;3823.0;655.0;1.0;4.0;5.0;1.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;8.0;81.0;8112.0;98.0;98.0;98.0;8_81_8112
6875921;5.0;1.0;5.0;10766.0;228.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;1101.0;998.0;9998.0;98.0;2.0;5.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13105.0;98.0;98.0;1101.0;13_131_13105
10994159;8.0;1.0;3.0;837.0;524.0;1.0;5.0;5.0;2.0;48.0;1.0;98.0;998.0;3.0;16101.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;I;3.0;3.0;2.0;1998.0;998.0;998.0;998.0;12.0;1.0;8.0;81.0;8110.0;98.0;8401.0;8401.0;8_81_8110
4715311;17.0;1.0;2.0;6493.0;189.0;1.0;3.0;5.0;2.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13121.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;6.0;2013.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13119.0;98.0;98.0;13121.0;13_131_13119
11828274;6.0;1.0;1.0;11290.0;296.0;1.0;2.0;5.0;2.0;45.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;1.0;G;2.0;2.0;10.0;1991.0;998.0;998.0;998.0;7.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
2840904;7.0;1.0;4.0;8065.0;152.0;1.0;3.0;11.0;2.0;49.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;P;3.0;3.0;7.0;2007.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13129.0;98.0;98.0;98.0;13_131_13129
16474288;1.0;1.0;7.0;11518.0;464.0;1.0;3.0;5.0;1.0;14.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;10.0;97.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;10.0;3.0;31.0;3102.0;98.0;98.0;98.0;3_31_3102
11877926;4.0;1.0;5.0;1855.0;505.0;1.0;2.0;2.0;2.0;42.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;3.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
16418799;5.0;2.0;2.0;9984.0;154.0;1.0;3.0;5.0;1.0;28.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;3.0;33.0;3301.0;98.0;98.0;98.0;3_33_3301
5634919;1.0;1.0;4.0;8459.0;270.0;1.0;2.0;2.0;2.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;4106.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;P;2.0;2.0;9.0;1986.0;998.0;998.0;998.0;17.0;98.0;13.0;131.0;13113.0;98.0;98.0;4106.0;13_131_13113
205117;18.0;1.0;6.0;8253.0;112.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;2.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;2.0;15.0;151.0;15101.0;98.0;98.0;98.0;15_151_15101
1599714;2.0;1.0;1.0;12419.0;190.0;1.0;3.0;5.0;2.0;7.0;1.0;98.0;998.0;3.0;5301.0;998.0;2.0;5301.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;98.0;13.0;133.0;13303.0;98.0;5301.0;5301.0;13_133_13303
7136228;2.0;1.0;4.0;4811.0;113.0;1.0;1.0;1.0;2.0;38.0;1.0;98.0;998.0;3.0;13126.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;8.0;98;5.0;5.0;12.0;2009.0;998.0;998.0;998.0;9.0;98.0;13.0;131.0;13103.0;98.0;13126.0;13401.0;13_131_13103
6076224;5.0;1.0;1.0;2423.0;505.0;1.0;2.0;5.0;1.0;38.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;98.0;98.0;98.0;9998.0;999.0;999.0;999.0;99.0;99.0;13.0;131.0;13110.0;99.0;99.0;99.0;13_131_13110
15249237;1.0;1.0;8.0;13818.0;21.0;1.0;1.0;1.0;1.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;B;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;5.0;51.0;5103.0;98.0;98.0;5109.0;5_51_5103
16664500;6.0;1.0;4.0;3336.0;862.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;2.0;23.0;2301.0;98.0;98.0;98.0;2_23_2301
11263272;5.0;1.0;9.0;15041.0;713.0;1.0;1.0;1.0;1.0;50.0;1.0;98.0;998.0;3.0;8101.0;998.0;2.0;8106.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;P;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;8.0;81.0;8108.0;98.0;8101.0;8106.0;8_81_8108
15566441;25.0;1.0;11.0;10025.0;1858.0;1.0;3.0;5.0;2.0;13.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;5.0;51.0;5101.0;98.0;98.0;98.0;5_51_5101
4226635;2.0;1.0;3.0;4427.0;838.0;1.0;2.0;7.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13401.0;998.0;9998.0;98.0;2.0;4.0;10.0;1.0;1.0;10.0;97.0;7.0;98;1.0;1.0;7.0;1975.0;998.0;998.0;998.0;10.0;10.0;13.0;131.0;13120.0;98.0;98.0;13401.0;13_131_13120
10856064;2.0;1.0;4.0;976.0;912.0;1.0;5.0;6.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;81.0;8112.0;98.0;98.0;8110.0;8_81_8112
9139273;5.0;2.0;33.0;9009.0;29.0;1.0;4.0;14.0;2.0;29.0;99.0;99.0;999.0;99.0;99.0;999.0;99.0;99.0;999.0;9999.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99;99.0;99.0;99.0;9999.0;999.0;999.0;999.0;99.0;99.0;9.0;91.0;9117.0;99.0;99.0;99.0;9_91_9117
10303650;1.0;1.0;1.0;5110.0;880.0;1.0;1.0;1.0;2.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;10.0;2002.0;998.0;998.0;998.0;9.0;98.0;8.0;83.0;8311.0;98.0;98.0;98.0;8_83_8311
14339336;1.0;1.0;4.0;14871.0;147.0;1.0;3.0;5.0;1.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;5.0;56.0;5602.0;98.0;98.0;98.0;5_56_5602
6581937;1.0;1.0;3.0;9837.0;1343.0;1.0;3.0;5.0;1.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;;13.0;131.0;13107.0;98.0;98.0;98.0;13_131_13107
4975254;3.0;1.0;4.0;833.0;1270.0;1.0;2.0;4.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;3.0;98.0;998.0;1996.0;3.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;3.0;N;1.0;1.0;3.0;2014.0;998.0;998.0;604.0;15.0;98.0;13.0;131.0;13118.0;98.0;98.0;98.0;13_131_13118
3060710;6.0;1.0;4.0;13044.0;682.0;1.0;4.0;5.0;2.0;33.0;3.0;13103.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;2.0;2.0;98.0;98.0;1.0;H;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;13.0;131.0;13127.0;13103.0;98.0;98.0;13_131_13127
16700589;5.0;1.0;1.0;2021.0;1041.0;1.0;1.0;1.0;2.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;12.0;2012.0;998.0;998.0;998.0;15.0;98.0;2.0;22.0;2201.0;98.0;98.0;98.0;2_22_2201
2835363;7.0;1.0;3.0;5223.0;105.0;1.0;1.0;1.0;1.0;60.0;1.0;98.0;998.0;2.0;98.0;998.0;4.0;98.0;998.0;9999.0;2.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;3.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;32.0;11.0;98.0;13.0;131.0;13129.0;98.0;98.0;98.0;13_131_13129
7718839;28.0;1.0;6.0;16020.0;259.0;1.0;4.0;5.0;2.0;17.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13101.0;98.0;98.0;98.0;13_131_13101
13676280;14.0;1.0;1.0;11602.0;1249.0;1.0;2.0;2.0;2.0;36.0;1.0;98.0;998.0;3.0;6103.0;998.0;2.0;6103.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;6.0;2016.0;998.0;998.0;998.0;12.0;98.0;6.0;61.0;6101.0;98.0;6103.0;6103.0;6_61_6101
15249764;1.0;1.0;8.0;13818.0;252.0;1.0;1.0;1.0;1.0;61.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5109.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;5.0;51.0;5103.0;98.0;98.0;5109.0;5_51_5103
7637756;19.0;1.0;2.0;3044.0;1309.0;;1.0;1.0;2.0;32.0;1.0;98.0;998.0;3.0;13130.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;4.0;12.0;2.0;2.0;98.0;98.0;1.0;O;1.0;1.0;11.0;2012.0;998.0;998.0;998.0;16.0;98.0;13.0;131.0;13101.0;98.0;13130.0;13130.0;13_131_13101
3988909;6.0;1.0;4.0;15289.0;1011.0;1.0;2.0;2.0;1.0;54.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;;998.0;998.0;12.0;98.0;13.0;131.0;13122.0;98.0;98.0;13120.0;13_131_13122
2172877;9.0;1.0;1.0;2865.0;800.0;1.0;2.0;2.0;1.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;1.0;9.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;98.0;13.0;132.0;13201.0;98.0;98.0;997.0;13_132_13201
14987881;11.0;1.0;4.0;15002.0;358.0;1.0;2.0;15.0;1.0;27.0;3.0;5804.0;998.0;3.0;5804.0;998.0;2.0;5804.0;998.0;9998.0;98.0;2.0;8.0;12.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;5.0;51.0;5109.0;5804.0;5804.0;5804.0;5_51_5109
13152091;1.0;2.0;39.0;3471.0;11.0;1.0;3.0;5.0;2.0;32.0;1.0;98.0;998.0;3.0;13110.0;998.0;2.0;13120.0;998.0;9998.0;98.0;2.0;4.0;12.0;1.0;2.0;98.0;98.0;1.0;G;1.0;1.0;10.0;2009.0;998.0;998.0;998.0;16.0;98.0;6.0;61.0;6117.0;98.0;13110.0;13120.0;6_61_6117
10256595;17.0;1.0;3.0;15171.0;268.0;1.0;1.0;1.0;1.0;27.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;16103.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;8.0;84.0;8401.0;98.0;98.0;8406.0;16_161_16101
9061613;3.0;1.0;4.0;3055.0;1356.0;1.0;5.0;12.0;2.0;0.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;9.0;91.0;9120.0;98.0;98.0;98.0;9_91_9120
9413169;1.0;1.0;1.0;2976.0;885.0;1.0;4.0;5.0;1.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;7.0;5.0;2.0;1.0;1.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;7.0;1.0;9.0;91.0;9106.0;98.0;98.0;98.0;9_91_9106
15708284;3.0;1.0;5.0;1226.0;338.0;1.0;2.0;3.0;2.0;46.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;13.0;1.0;2.0;98.0;98.0;1.0;P;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;19.0;98.0;4.0;43.0;4301.0;98.0;98.0;98.0;4_43_4301
1075002;14.0;1.0;3.0;3287.0;319.0;1.0;1.0;1.0;2.0;67.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;5601.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;5.0;4.0;9.0;1978.0;998.0;998.0;998.0;3.0;98.0;13.0;135.0;13501.0;98.0;98.0;5601.0;13_135_13501
5996573;7.0;1.0;5.0;14967.0;595.0;1.0;2.0;2.0;1.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;13.0;131.0;13111.0;98.0;98.0;7301.0;13_131_13111
13339250;2.0;2.0;1.0;15753.0;226.0;1.0;6.0;12.0;1.0;12.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;6.0;98.0;6.0;61.0;6110.0;98.0;98.0;98.0;6_61_6110
6612566;1.0;1.0;9.0;14769.0;737.0;1.0;2.0;2.0;1.0;48.0;2.0;98.0;998.0;2.0;98.0;998.0;;13126.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;13.0;131.0;13107.0;98.0;98.0;13126.0;13_131_13107
13310473;4.0;2.0;2.0;3248.0;63.0;1.0;3.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;8.0;2.0;2.0;98.0;98.0;8.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;6.0;61.0;6112.0;98.0;98.0;98.0;6_61_6112
